LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 03:28:59,0                 
Time,Ampl
-0.00028299253,12.05
-0.00028297253,12.2167
-0.00028295253,12.2167
-0.00028293253,12.05
-0.00028291253,12.2167
-0.00028289253,12.05
-0.00028287253,12.05
-0.00028285253,12.2167
-0.00028283253,12.2167
-0.00028281253,12.2167
-0.00028279253,12.05
-0.00028277253,12.05
-0.00028275253,12.2167
-0.00028273253,12.2167
-0.00028271253,12.2167
-0.00028269253,12.2167
-0.00028267253,12.05
-0.00028265253,12.2167
-0.00028263253,12.05
-0.00028261253,12.2167
-0.00028259253,12.2167
-0.00028257253,12.2167
-0.00028255253,12.2167
-0.00028253253,12.2167
-0.00028251253,12.05
-0.00028249253,12.2167
-0.00028247253,12.2167
-0.00028245253,12.2167
-0.00028243253,12.2167
-0.00028241253,12.05
-0.00028239253,12.2167
-0.00028237253,12.05
-0.00028235253,12.2167
-0.00028233253,12.05
-0.00028231253,12.2167
-0.00028229253,12.2167
-0.00028227253,12.2167
-0.00028225253,12.2167
-0.00028223253,12.2167
-0.00028221253,12.05
-0.00028219253,12.2167
-0.00028217253,12.05
-0.00028215253,12.2167
-0.00028213253,12.05
-0.00028211253,12.2167
-0.00028209253,12.2167
-0.00028207253,12.2167
-0.00028205253,12.2167
-0.00028203253,12.2167
-0.00028201253,12.2167
-0.00028199253,12.2167
-0.00028197253,12.2167
-0.00028195253,12.2167
-0.00028193253,12.2167
-0.00028191253,12.2167
-0.00028189253,12.2167
-0.00028187253,12.2167
-0.00028185253,12.2167
-0.00028183253,12.2167
-0.00028181253,12.2167
-0.00028179253,12.2167
-0.00028177253,12.2167
-0.00028175253,12.2167
-0.00028173253,12.2167
-0.00028171253,12.05
-0.00028169253,12.2167
-0.00028167253,12.2167
-0.00028165253,12.2167
-0.00028163253,12.2167
-0.00028161253,12.2167
-0.00028159253,12.2167
-0.00028157253,12.2167
-0.00028155253,12.2167
-0.00028153253,12.2167
-0.00028151253,12.2167
-0.00028149253,12.2167
-0.00028147253,12.2167
-0.00028145253,12.2167
-0.00028143253,12.05
-0.00028141253,12.05
-0.00028139253,12.2167
-0.00028137253,12.2167
-0.00028135253,12.2167
-0.00028133253,12.2167
-0.00028131253,12.2167
-0.00028129253,12.2167
-0.00028127253,12.2167
-0.00028125253,12.2167
-0.00028123253,12.2167
-0.00028121253,12.2167
-0.00028119253,12.2167
-0.00028117253,12.2167
-0.00028115253,12.2167
-0.00028113253,12.2167
-0.00028111253,12.05
-0.00028109253,12.2167
-0.00028107253,12.2167
-0.00028105253,12.05
-0.00028103253,12.2167
-0.00028101253,12.2167
-0.00028099253,12.2167
-0.00028097253,12.2167
-0.00028095253,12.2167
-0.00028093253,12.2167
-0.00028091253,12.2167
-0.00028089253,12.2167
-0.00028087253,12.2167
-0.00028085253,12.2167
-0.00028083253,12.2167
-0.00028081253,12.2167
-0.00028079253,12.2167
-0.00028077253,12.2167
-0.00028075253,12.2167
-0.00028073253,12.2167
-0.00028071253,12.05
-0.00028069253,12.2167
-0.00028067253,12.2167
-0.00028065253,12.2167
-0.00028063253,12.2167
-0.00028061253,12.05
-0.00028059253,12.05
-0.00028057253,12.05
-0.00028055253,12.05
-0.00028053253,12.2167
-0.00028051253,12.05
-0.00028049253,12.05
-0.00028047253,12.2167
-0.00028045253,12.2167
-0.00028043253,12.2167
-0.00028041253,12.2167
-0.00028039253,12.2167
-0.00028037253,12.2167
-0.00028035253,12.05
-0.00028033253,12.2167
-0.00028031253,12.2167
-0.00028029253,12.2167
-0.00028027253,12.2167
-0.00028025253,12.05
-0.00028023253,12.2167
-0.00028021253,12.05
-0.00028019253,12.05
-0.00028017253,12.05
-0.00028015253,12.05
-0.00028013253,12.2167
-0.00028011253,12.05
-0.00028009253,12.05
-0.00028007253,12.2167
-0.00028005253,12.2167
-0.00028003253,12.2167
-0.00028001253,12.2167
-0.00027999253,12.2167
-0.00027997253,12.2167
-0.00027995253,12.2167
-0.00027993253,12.2167
-0.00027991253,12.05
-0.00027989253,12.2167
-0.00027987253,12.05
-0.00027985253,12.2167
-0.00027983253,12.05
-0.00027981253,12.2167
-0.00027979253,12.2167
-0.00027977253,12.05
-0.00027975253,12.2167
-0.00027973253,12.2167
-0.00027971253,12.2167
-0.00027969253,12.2167
-0.00027967253,12.2167
-0.00027965253,12.2167
-0.00027963253,12.2167
-0.00027961253,12.2167
-0.00027959253,12.2167
-0.00027957253,12.05
-0.00027955253,12.2167
-0.00027953253,12.2167
-0.00027951253,12.2167
-0.00027949253,12.2167
-0.00027947253,12.2167
-0.00027945253,12.2167
-0.00027943253,12.2167
-0.00027941253,12.05
-0.00027939253,12.2167
-0.00027937253,12.05
-0.00027935253,12.2167
-0.00027933253,12.2167
-0.00027931253,12.2167
-0.00027929253,12.2167
-0.00027927253,12.2167
-0.00027925253,12.05
-0.00027923253,12.2167
-0.00027921253,12.2167
-0.00027919253,12.2167
-0.00027917253,12.2167
-0.00027915253,12.05
-0.00027913253,12.05
-0.00027911253,12.2167
-0.00027909253,12.2167
-0.00027907253,12.05
-0.00027905253,12.05
-0.00027903253,12.2167
-0.00027901253,12.2167
-0.00027899253,12.2167
-0.00027897253,12.2167
-0.00027895253,12.2167
-0.00027893253,12.2167
-0.00027891253,12.2167
-0.00027889253,12.2167
-0.00027887253,12.05
-0.00027885253,12.2167
-0.00027883253,12.05
-0.00027881253,12.2167
-0.00027879253,12.2167
-0.00027877253,12.2167
-0.00027875253,12.05
-0.00027873253,12.2167
-0.00027871253,12.2167
-0.00027869253,12.2167
-0.00027867253,12.05
-0.00027865253,12.2167
-0.00027863253,12.05
-0.00027861253,12.2167
-0.00027859253,12.2167
-0.00027857253,12.2167
-0.00027855253,12.2167
-0.00027853253,12.05
-0.00027851253,12.2167
-0.00027849253,12.05
-0.00027847253,12.2167
-0.00027845253,12.05
-0.00027843253,12.2167
-0.00027841253,12.2167
-0.00027839253,12.2167
-0.00027837253,12.2167
-0.00027835253,12.2167
-0.00027833253,12.2167
-0.00027831253,12.2167
-0.00027829253,12.2167
-0.00027827253,12.2167
-0.00027825253,12.2167
-0.00027823253,12.2167
-0.00027821253,12.2167
-0.00027819253,12.2167
-0.00027817253,12.2167
-0.00027815253,12.2167
-0.00027813253,12.2167
-0.00027811253,12.05
-0.00027809253,12.2167
-0.00027807253,12.2167
-0.00027805253,12.2167
-0.00027803253,12.2167
-0.00027801253,12.2167
-0.00027799253,12.2167
-0.00027797253,12.2167
-0.00027795253,12.2167
-0.00027793253,12.2167
-0.00027791253,12.2167
-0.00027789253,12.2167
-0.00027787253,12.2167
-0.00027785253,12.2167
-0.00027783253,12.2167
-0.00027781253,12.2167
-0.00027779253,12.2167
-0.00027777253,12.2167
-0.00027775253,12.05
-0.00027773253,12.05
-0.00027771253,12.2167
-0.00027769253,12.05
-0.00027767253,12.05
-0.00027765253,12.05
-0.00027763253,12.2167
-0.00027761253,12.2167
-0.00027759253,12.2167
-0.00027757253,12.2167
-0.00027755253,12.05
-0.00027753253,12.2167
-0.00027751253,12.2167
-0.00027749253,12.2167
-0.00027747253,12.2167
-0.00027745253,12.2167
-0.00027743253,12.05
-0.00027741253,12.05
-0.00027739253,12.2167
-0.00027737253,12.2167
-0.00027735253,12.2167
-0.00027733253,12.05
-0.00027731253,12.05
-0.00027729253,12.2167
-0.00027727253,12.05
-0.00027725253,12.2167
-0.00027723253,12.2167
-0.00027721253,12.2167
-0.00027719253,12.2167
-0.00027717253,12.05
-0.00027715253,12.05
-0.00027713253,12.05
-0.00027711253,12.2167
-0.00027709253,12.2167
-0.00027707253,12.05
-0.00027705253,12.2167
-0.00027703253,12.05
-0.00027701253,12.05
-0.00027699253,12.2167
-0.00027697253,12.2167
-0.00027695253,12.2167
-0.00027693253,12.05
-0.00027691253,12.2167
-0.00027689253,12.2167
-0.00027687253,12.05
-0.00027685253,12.05
-0.00027683253,12.05
-0.00027681253,12.2167
-0.00027679253,12.2167
-0.00027677253,12.05
-0.00027675253,12.05
-0.00027673253,12.05
-0.00027671253,12.05
-0.00027669253,12.2167
-0.00027667253,12.2167
-0.00027665253,12.2167
-0.00027663253,12.2167
-0.00027661253,12.05
-0.00027659253,12.2167
-0.00027657253,12.2167
-0.00027655253,12.05
-0.00027653253,12.2167
-0.00027651253,12.2167
-0.00027649253,12.05
-0.00027647253,12.2167
-0.00027645253,12.2167
-0.00027643253,12.2167
-0.00027641253,12.2167
-0.00027639253,12.2167
-0.00027637253,12.2167
-0.00027635253,12.05
-0.00027633253,12.2167
-0.00027631253,12.05
-0.00027629253,12.2167
-0.00027627253,12.2167
-0.00027625253,12.2167
-0.00027623253,12.05
-0.00027621253,12.2167
-0.00027619253,12.05
-0.00027617253,12.05
-0.00027615253,12.2167
-0.00027613253,12.2167
-0.00027611253,12.05
-0.00027609253,12.2167
-0.00027607253,12.2167
-0.00027605253,12.2167
-0.00027603253,12.2167
-0.00027601253,12.2167
-0.00027599253,12.05
-0.00027597253,12.2167
-0.00027595253,12.05
-0.00027593253,12.2167
-0.00027591253,12.2167
-0.00027589253,12.2167
-0.00027587253,12.05
-0.00027585253,12.2167
-0.00027583253,12.05
-0.00027581253,12.2167
-0.00027579253,12.2167
-0.00027577253,12.2167
-0.00027575253,12.2167
-0.00027573253,12.2167
-0.00027571253,12.2167
-0.00027569253,12.2167
-0.00027567253,12.05
-0.00027565253,12.2167
-0.00027563253,12.2167
-0.00027561253,12.2167
-0.00027559253,12.05
-0.00027557253,12.05
-0.00027555253,12.2167
-0.00027553253,12.2167
-0.00027551253,12.2167
-0.00027549253,12.05
-0.00027547253,12.05
-0.00027545253,12.2167
-0.00027543253,12.05
-0.00027541253,12.2167
-0.00027539253,12.2167
-0.00027537253,12.05
-0.00027535253,12.05
-0.00027533253,12.2167
-0.00027531253,12.2167
-0.00027529253,12.05
-0.00027527253,12.2167
-0.00027525253,12.2167
-0.00027523253,12.2167
-0.00027521253,12.2167
-0.00027519253,12.2167
-0.00027517253,12.2167
-0.00027515253,12.05
-0.00027513253,12.2167
-0.00027511253,12.2167
-0.00027509253,12.2167
-0.00027507253,12.05
-0.00027505253,12.2167
-0.00027503253,12.2167
-0.00027501253,12.05
-0.00027499253,12.2167
-0.00027497253,12.2167
-0.00027495253,12.2167
-0.00027493253,12.2167
-0.00027491253,12.05
-0.00027489253,12.2167
-0.00027487253,12.05
-0.00027485253,12.2167
-0.00027483253,12.2167
-0.00027481253,12.05
-0.00027479253,12.2167
-0.00027477253,12.2167
-0.00027475253,12.2167
-0.00027473253,12.2167
-0.00027471253,12.05
-0.00027469253,12.2167
-0.00027467253,12.2167
-0.00027465253,12.2167
-0.00027463253,12.05
-0.00027461253,12.2167
-0.00027459253,12.2167
-0.00027457253,12.05
-0.00027455253,12.05
-0.00027453253,12.05
-0.00027451253,12.2167
-0.00027449253,12.2167
-0.00027447253,12.05
-0.00027445253,12.05
-0.00027443253,12.2167
-0.00027441253,12.05
-0.00027439253,12.2167
-0.00027437253,12.05
-0.00027435253,12.2167
-0.00027433253,12.2167
-0.00027431253,12.05
-0.00027429253,12.05
-0.00027427253,12.2167
-0.00027425253,12.2167
-0.00027423253,12.2167
-0.00027421253,12.2167
-0.00027419253,12.05
-0.00027417253,12.2167
-0.00027415253,12.2167
-0.00027413253,12.2167
-0.00027411253,12.2167
-0.00027409253,12.2167
-0.00027407253,12.2167
-0.00027405253,12.2167
-0.00027403253,12.2167
-0.00027401253,12.2167
-0.00027399253,12.2167
-0.00027397253,12.05
-0.00027395253,12.2167
-0.00027393253,12.2167
-0.00027391253,12.2167
-0.00027389253,12.05
-0.00027387253,12.2167
-0.00027385253,12.2167
-0.00027383253,12.2167
-0.00027381253,12.2167
-0.00027379253,12.05
-0.00027377253,12.2167
-0.00027375253,12.2167
-0.00027373253,12.2167
-0.00027371253,12.2167
-0.00027369253,12.2167
-0.00027367253,12.2167
-0.00027365253,12.2167
-0.00027363253,12.2167
-0.00027361253,12.2167
-0.00027359253,12.2167
-0.00027357253,12.2167
-0.00027355253,12.2167
-0.00027353253,12.05
-0.00027351253,12.2167
-0.00027349253,12.2167
-0.00027347253,12.2167
-0.00027345253,12.2167
-0.00027343253,12.2167
-0.00027341253,12.2167
-0.00027339253,12.05
-0.00027337253,12.05
-0.00027335253,12.2167
-0.00027333253,12.05
-0.00027331253,12.05
-0.00027329253,12.2167
-0.00027327253,12.2167
-0.00027325253,12.2167
-0.00027323253,12.05
-0.00027321253,12.2167
-0.00027319253,12.2167
-0.00027317253,12.2167
-0.00027315253,12.05
-0.00027313253,12.05
-0.00027311253,12.2167
-0.00027309253,12.2167
-0.00027307253,12.2167
-0.00027305253,12.2167
-0.00027303253,12.2167
-0.00027301253,12.2167
-0.00027299253,12.05
-0.00027297253,12.05
-0.00027295253,12.2167
-0.00027293253,12.2167
-0.00027291253,12.2167
-0.00027289253,12.05
-0.00027287253,12.2167
-0.00027285253,12.2167
-0.00027283253,12.05
-0.00027281253,12.2167
-0.00027279253,12.2167
-0.00027277253,12.05
-0.00027275253,12.2167
-0.00027273253,12.2167
-0.00027271253,12.2167
-0.00027269253,12.2167
-0.00027267253,12.2167
-0.00027265253,12.2167
-0.00027263253,12.2167
-0.00027261253,12.05
-0.00027259253,12.2167
-0.00027257253,12.05
-0.00027255253,12.2167
-0.00027253253,12.2167
-0.00027251253,12.2167
-0.00027249253,12.2167
-0.00027247253,12.2167
-0.00027245253,12.2167
-0.00027243253,12.2167
-0.00027241253,12.2167
-0.00027239253,12.05
-0.00027237253,12.2167
-0.00027235253,12.05
-0.00027233253,12.2167
-0.00027231253,12.05
-0.00027229253,12.05
-0.00027227253,12.2167
-0.00027225253,12.05
-0.00027223253,12.2167
-0.00027221253,12.2167
-0.00027219253,12.2167
-0.00027217253,12.2167
-0.00027215253,12.05
-0.00027213253,12.2167
-0.00027211253,12.05
-0.00027209253,12.2167
-0.00027207253,12.2167
-0.00027205253,12.2167
-0.00027203253,12.05
-0.00027201253,12.05
-0.00027199253,12.2167
-0.00027197253,12.2167
-0.00027195253,12.05
-0.00027193253,12.2167
-0.00027191253,12.05
-0.00027189253,12.05
-0.00027187253,12.2167
-0.00027185253,12.05
-0.00027183253,12.2167
-0.00027181253,12.05
-0.00027179253,12.2167
-0.00027177253,12.05
-0.00027175253,12.2167
-0.00027173253,12.2167
-0.00027171253,12.2167
-0.00027169253,12.2167
-0.00027167253,12.05
-0.00027165253,12.2167
-0.00027163253,12.05
-0.00027161253,12.2167
-0.00027159253,12.05
-0.00027157253,12.2167
-0.00027155253,12.2167
-0.00027153253,12.2167
-0.00027151253,12.2167
-0.00027149253,12.05
-0.00027147253,12.05
-0.00027145253,12.2167
-0.00027143253,12.2167
-0.00027141253,12.2167
-0.00027139253,12.2167
-0.00027137253,12.2167
-0.00027135253,12.2167
-0.00027133253,12.2167
-0.00027131253,12.2167
-0.00027129253,12.2167
-0.00027127253,12.2167
-0.00027125253,12.2167
-0.00027123253,12.05
-0.00027121253,12.2167
-0.00027119253,12.2167
-0.00027117253,12.05
-0.00027115253,12.2167
-0.00027113253,12.2167
-0.00027111253,12.05
-0.00027109253,12.05
-0.00027107253,12.05
-0.00027105253,12.05
-0.00027103253,12.2167
-0.00027101253,12.2167
-0.00027099253,12.05
-0.00027097253,12.2167
-0.00027095253,12.05
-0.00027093253,12.2167
-0.00027091253,12.2167
-0.00027089253,12.2167
-0.00027087253,12.2167
-0.00027085253,12.2167
-0.00027083253,12.2167
-0.00027081253,12.05
-0.00027079253,12.2167
-0.00027077253,12.05
-0.00027075253,12.2167
-0.00027073253,12.2167
-0.00027071253,12.05
-0.00027069253,12.2167
-0.00027067253,12.05
-0.00027065253,12.2167
-0.00027063253,12.05
-0.00027061253,12.05
-0.00027059253,12.2167
-0.00027057253,12.2167
-0.00027055253,12.2167
-0.00027053253,12.05
-0.00027051253,12.05
-0.00027049253,12.2167
-0.00027047253,12.05
-0.00027045253,12.05
-0.00027043253,12.2167
-0.00027041253,12.05
-0.00027039253,12.2167
-0.00027037253,12.2167
-0.00027035253,12.2167
-0.00027033253,12.05
-0.00027031253,12.2167
-0.00027029253,12.2167
-0.00027027253,12.05
-0.00027025253,12.2167
-0.00027023253,12.2167
-0.00027021253,12.2167
-0.00027019253,12.05
-0.00027017253,12.2167
-0.00027015253,12.2167
-0.00027013253,12.05
-0.00027011253,12.05
-0.00027009253,12.05
-0.00027007253,12.2167
-0.00027005253,12.05
-0.00027003253,12.05
-0.00027001253,12.05
-0.00026999253,12.05
-0.00026997253,12.2167
-0.00026995253,12.05
-0.00026993253,12.2167
-0.00026991253,12.2167
-0.00026989253,12.2167
-0.00026987253,12.2167
-0.00026985253,12.2167
-0.00026983253,12.05
-0.00026981253,12.05
-0.00026979253,12.05
-0.00026977253,12.2167
-0.00026975253,12.2167
-0.00026973253,12.2167
-0.00026971253,12.05
-0.00026969253,12.05
-0.00026967253,12.05
-0.00026965253,12.2167
-0.00026963253,12.05
-0.00026961253,12.2167
-0.00026959253,12.05
-0.00026957253,12.2167
-0.00026955253,12.2167
-0.00026953253,12.05
-0.00026951253,12.2167
-0.00026949253,12.05
-0.00026947253,12.2167
-0.00026945253,12.2167
-0.00026943253,12.2167
-0.00026941253,12.2167
-0.00026939253,12.2167
-0.00026937253,12.05
-0.00026935253,12.2167
-0.00026933253,12.2167
-0.00026931253,12.2167
-0.00026929253,12.2167
-0.00026927253,12.05
-0.00026925253,12.2167
-0.00026923253,12.2167
-0.00026921253,12.2167
-0.00026919253,12.05
-0.00026917253,12.2167
-0.00026915253,12.05
-0.00026913253,12.05
-0.00026911253,12.2167
-0.00026909253,12.05
-0.00026907253,12.05
-0.00026905253,12.05
-0.00026903253,12.2167
-0.00026901253,12.2167
-0.00026899253,12.2167
-0.00026897253,12.2167
-0.00026895253,12.2167
-0.00026893253,12.2167
-0.00026891253,12.2167
-0.00026889253,12.2167
-0.00026887253,12.2167
-0.00026885253,12.05
-0.00026883253,12.05
-0.00026881253,12.05
-0.00026879253,12.05
-0.00026877253,12.2167
-0.00026875253,12.2167
-0.00026873253,12.2167
-0.00026871253,12.2167
-0.00026869253,12.2167
-0.00026867253,12.2167
-0.00026865253,12.2167
-0.00026863253,12.2167
-0.00026861253,12.2167
-0.00026859253,12.2167
-0.00026857253,12.2167
-0.00026855253,12.2167
-0.00026853253,12.2167
-0.00026851253,12.2167
-0.00026849253,12.2167
-0.00026847253,12.2167
-0.00026845253,12.05
-0.00026843253,12.05
-0.00026841253,12.05
-0.00026839253,12.2167
-0.00026837253,12.2167
-0.00026835253,12.2167
-0.00026833253,12.05
-0.00026831253,12.2167
-0.00026829253,12.05
-0.00026827253,12.05
-0.00026825253,12.05
-0.00026823253,12.05
-0.00026821253,12.2167
-0.00026819253,12.2167
-0.00026817253,12.2167
-0.00026815253,12.05
-0.00026813253,12.2167
-0.00026811253,12.05
-0.00026809253,12.05
-0.00026807253,12.05
-0.00026805253,12.2167
-0.00026803253,12.05
-0.00026801253,12.05
-0.00026799253,12.2167
-0.00026797253,12.2167
-0.00026795253,12.05
-0.00026793253,12.05
-0.00026791253,12.05
-0.00026789253,12.2167
-0.00026787253,12.2167
-0.00026785253,12.2167
-0.00026783253,12.2167
-0.00026781253,12.2167
-0.00026779253,12.2167
-0.00026777253,12.2167
-0.00026775253,12.2167
-0.00026773253,12.2167
-0.00026771253,12.2167
-0.00026769253,12.2167
-0.00026767253,12.05
-0.00026765253,12.2167
-0.00026763253,12.2167
-0.00026761253,12.2167
-0.00026759253,12.05
-0.00026757253,12.2167
-0.00026755253,12.2167
-0.00026753253,12.2167
-0.00026751253,12.2167
-0.00026749253,12.2167
-0.00026747253,12.05
-0.00026745253,12.05
-0.00026743253,12.05
-0.00026741253,12.05
-0.00026739253,12.2167
-0.00026737253,12.05
-0.00026735253,12.2167
-0.00026733253,12.05
-0.00026731253,12.2167
-0.00026729253,12.05
-0.00026727253,12.05
-0.00026725253,12.2167
-0.00026723253,12.2167
-0.00026721253,12.05
-0.00026719253,12.2167
-0.00026717253,12.2167
-0.00026715253,12.2167
-0.00026713253,12.2167
-0.00026711253,12.2167
-0.00026709253,12.2167
-0.00026707253,12.05
-0.00026705253,12.2167
-0.00026703253,12.2167
-0.00026701253,12.2167
-0.00026699253,12.2167
-0.00026697253,12.2167
-0.00026695253,12.2167
-0.00026693253,12.2167
-0.00026691253,12.2167
-0.00026689253,12.2167
-0.00026687253,12.05
-0.00026685253,12.2167
-0.00026683253,12.05
-0.00026681253,12.2167
-0.00026679253,12.05
-0.00026677253,12.2167
-0.00026675253,12.2167
-0.00026673253,12.05
-0.00026671253,12.2167
-0.00026669253,12.05
-0.00026667253,12.2167
-0.00026665253,12.2167
-0.00026663253,12.2167
-0.00026661253,12.2167
-0.00026659253,12.05
-0.00026657253,12.2167
-0.00026655253,12.2167
-0.00026653253,12.2167
-0.00026651253,12.2167
-0.00026649253,12.2167
-0.00026647253,12.05
-0.00026645253,12.2167
-0.00026643253,12.2167
-0.00026641253,12.2167
-0.00026639253,12.2167
-0.00026637253,12.05
-0.00026635253,12.2167
-0.00026633253,12.2167
-0.00026631253,12.2167
-0.00026629253,12.2167
-0.00026627253,12.2167
-0.00026625253,12.2167
-0.00026623253,12.2167
-0.00026621253,12.05
-0.00026619253,12.2167
-0.00026617253,12.2167
-0.00026615253,12.05
-0.00026613253,12.2167
-0.00026611253,12.2167
-0.00026609253,12.2167
-0.00026607253,12.2167
-0.00026605253,12.05
-0.00026603253,12.05
-0.00026601253,12.05
-0.00026599253,12.05
-0.00026597253,12.05
-0.00026595253,12.2167
-0.00026593253,12.2167
-0.00026591253,12.2167
-0.00026589253,12.2167
-0.00026587253,12.2167
-0.00026585253,12.2167
-0.00026583253,12.2167
-0.00026581253,12.2167
-0.00026579253,12.2167
-0.00026577253,12.2167
-0.00026575253,12.05
-0.00026573253,12.2167
-0.00026571253,12.05
-0.00026569253,12.05
-0.00026567253,12.2167
-0.00026565253,12.2167
-0.00026563253,12.2167
-0.00026561253,12.2167
-0.00026559253,12.2167
-0.00026557253,12.2167
-0.00026555253,12.2167
-0.00026553253,12.2167
-0.00026551253,12.2167
-0.00026549253,12.2167
-0.00026547253,12.2167
-0.00026545253,12.2167
-0.00026543253,12.2167
-0.00026541253,12.05
-0.00026539253,12.2167
-0.00026537253,12.2167
-0.00026535253,12.2167
-0.00026533253,12.2167
-0.00026531253,12.2167
-0.00026529253,12.2167
-0.00026527253,12.2167
-0.00026525253,12.05
-0.00026523253,12.05
-0.00026521253,12.2167
-0.00026519253,12.2167
-0.00026517253,12.2167
-0.00026515253,12.2167
-0.00026513253,12.2167
-0.00026511253,12.2167
-0.00026509253,12.2167
-0.00026507253,12.2167
-0.00026505253,12.2167
-0.00026503253,12.2167
-0.00026501253,12.2167
-0.00026499253,12.05
-0.00026497253,12.05
-0.00026495253,12.05
-0.00026493253,12.05
-0.00026491253,12.05
-0.00026489253,12.05
-0.00026487253,12.2167
-0.00026485253,12.2167
-0.00026483253,12.2167
-0.00026481253,12.2167
-0.00026479253,12.2167
-0.00026477253,12.2167
-0.00026475253,12.2167
-0.00026473253,12.2167
-0.00026471253,12.2167
-0.00026469253,12.2167
-0.00026467253,12.05
-0.00026465253,12.2167
-0.00026463253,12.2167
-0.00026461253,12.05
-0.00026459253,12.05
-0.00026457253,12.2167
-0.00026455253,12.05
-0.00026453253,12.05
-0.00026451253,12.05
-0.00026449253,12.05
-0.00026447253,12.2167
-0.00026445253,12.2167
-0.00026443253,12.2167
-0.00026441253,12.2167
-0.00026439253,12.2167
-0.00026437253,12.2167
-0.00026435253,12.2167
-0.00026433253,12.2167
-0.00026431253,12.2167
-0.00026429253,12.2167
-0.00026427253,12.2167
-0.00026425253,12.2167
-0.00026423253,12.2167
-0.00026421253,12.2167
-0.00026419253,12.05
-0.00026417253,12.2167
-0.00026415253,12.05
-0.00026413253,12.2167
-0.00026411253,12.2167
-0.00026409253,12.05
-0.00026407253,12.2167
-0.00026405253,12.2167
-0.00026403253,12.2167
-0.00026401253,12.05
-0.00026399253,12.2167
-0.00026397253,12.2167
-0.00026395253,12.2167
-0.00026393253,12.2167
-0.00026391253,12.05
-0.00026389253,12.05
-0.00026387253,12.05
-0.00026385253,12.2167
-0.00026383253,12.05
-0.00026381253,12.2167
-0.00026379253,12.2167
-0.00026377253,12.2167
-0.00026375253,12.2167
-0.00026373253,12.05
-0.00026371253,12.2167
-0.00026369253,12.2167
-0.00026367253,12.2167
-0.00026365253,12.2167
-0.00026363253,12.2167
-0.00026361253,12.05
-0.00026359253,12.05
-0.00026357253,12.2167
-0.00026355253,12.05
-0.00026353253,12.2167
-0.00026351253,12.05
-0.00026349253,12.2167
-0.00026347253,12.2167
-0.00026345253,12.05
-0.00026343253,12.2167
-0.00026341253,12.2167
-0.00026339253,12.05
-0.00026337253,12.2167
-0.00026335253,12.2167
-0.00026333253,12.2167
-0.00026331253,12.2167
-0.00026329253,12.2167
-0.00026327253,12.05
-0.00026325253,12.05
-0.00026323253,12.2167
-0.00026321253,12.2167
-0.00026319253,12.2167
-0.00026317253,12.2167
-0.00026315253,12.2167
-0.00026313253,12.2167
-0.00026311253,12.2167
-0.00026309253,12.2167
-0.00026307253,12.2167
-0.00026305253,12.2167
-0.00026303253,12.2167
-0.00026301253,12.2167
-0.00026299253,12.2167
-0.00026297253,12.2167
-0.00026295253,12.2167
-0.00026293253,12.2167
-0.00026291253,12.2167
-0.00026289253,12.2167
-0.00026287253,12.2167
-0.00026285253,12.2167
-0.00026283253,12.05
-0.00026281253,12.2167
-0.00026279253,12.2167
-0.00026277253,12.2167
-0.00026275253,12.2167
-0.00026273253,12.2167
-0.00026271253,12.2167
-0.00026269253,12.2167
-0.00026267253,12.05
-0.00026265253,12.2167
-0.00026263253,12.2167
-0.00026261253,12.05
-0.00026259253,12.2167
-0.00026257253,12.2167
-0.00026255253,12.05
-0.00026253253,12.2167
-0.00026251253,12.2167
-0.00026249253,12.2167
-0.00026247253,12.2167
-0.00026245253,12.2167
-0.00026243253,12.05
-0.00026241253,12.2167
-0.00026239253,12.2167
-0.00026237253,12.2167
-0.00026235253,12.05
-0.00026233253,12.2167
-0.00026231253,12.05
-0.00026229253,12.2167
-0.00026227253,12.2167
-0.00026225253,12.05
-0.00026223253,12.05
-0.00026221253,12.2167
-0.00026219253,12.2167
-0.00026217253,12.05
-0.00026215253,12.05
-0.00026213253,12.05
-0.00026211253,12.05
-0.00026209253,12.05
-0.00026207253,12.05
-0.00026205253,12.2167
-0.00026203253,12.05
-0.00026201253,12.05
-0.00026199253,12.2167
-0.00026197253,12.05
-0.00026195253,12.2167
-0.00026193253,12.05
-0.00026191253,12.2167
-0.00026189253,12.2167
-0.00026187253,12.2167
-0.00026185253,12.2167
-0.00026183253,12.2167
-0.00026181253,12.05
-0.00026179253,12.05
-0.00026177253,12.05
-0.00026175253,12.2167
-0.00026173253,12.2167
-0.00026171253,12.05
-0.00026169253,12.2167
-0.00026167253,12.2167
-0.00026165253,12.2167
-0.00026163253,12.05
-0.00026161253,12.2167
-0.00026159253,12.2167
-0.00026157253,12.2167
-0.00026155253,12.2167
-0.00026153253,12.2167
-0.00026151253,12.2167
-0.00026149253,12.2167
-0.00026147253,12.05
-0.00026145253,12.05
-0.00026143253,12.2167
-0.00026141253,12.2167
-0.00026139253,12.05
-0.00026137253,12.2167
-0.00026135253,12.2167
-0.00026133253,12.2167
-0.00026131253,12.2167
-0.00026129253,12.05
-0.00026127253,12.2167
-0.00026125253,12.05
-0.00026123253,12.05
-0.00026121253,12.05
-0.00026119253,12.2167
-0.00026117253,12.2167
-0.00026115253,12.05
-0.00026113253,12.05
-0.00026111253,12.05
