LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:44:28,0                 
Time,Ampl
-0.00038987303,5.05
-0.00038985303,5.05
-0.00038983303,5.05
-0.00038981303,5.05
-0.00038979303,5.05
-0.00038977303,5.05
-0.00038975303,5.05
-0.00038973303,5.05
-0.00038971303,5.05
-0.00038969303,5.05
-0.00038967303,5.05
-0.00038965303,5.05
-0.00038963303,5.05
-0.00038961303,5.05
-0.00038959303,5.05
-0.00038957303,5.05
-0.00038955303,5.05
-0.00038953303,5.05
-0.00038951303,5.05
-0.00038949303,5.05
-0.00038947303,5.05
-0.00038945303,5.05
-0.00038943303,5.05
-0.00038941303,5.05
-0.00038939303,5.05
-0.00038937303,5.05
-0.00038935303,5.05
-0.00038933303,5.05
-0.00038931303,5.05
-0.00038929303,5.05
-0.00038927303,5.05
-0.00038925303,5.05
-0.00038923303,5.05
-0.00038921303,5.05
-0.00038919303,5.05
-0.00038917303,5.05
-0.00038915303,5.05
-0.00038913303,5.05
-0.00038911303,5.05
-0.00038909303,5.05
-0.00038907303,5.05
-0.00038905303,5.05
-0.00038903303,5.05
-0.00038901303,5.05
-0.00038899303,5.05
-0.00038897303,5.05
-0.00038895303,5.05
-0.00038893303,5.05
-0.00038891303,5.05
-0.00038889303,5.05
-0.00038887303,5.05
-0.00038885303,5.05
-0.00038883303,5.05
-0.00038881303,5.05
-0.00038879303,5.05
-0.00038877303,5.05
-0.00038875303,5.05
-0.00038873303,5.05
-0.00038871303,5.05
-0.00038869303,5.05
-0.00038867303,5.05
-0.00038865303,5.05
-0.00038863303,5.05
-0.00038861303,5.05
-0.00038859303,5.05
-0.00038857303,5.05
-0.00038855303,5.05
-0.00038853303,5.05
-0.00038851303,5.05
-0.00038849303,5.05
-0.00038847303,5.05
-0.00038845303,5.05
-0.00038843303,5.05
-0.00038841303,5.05
-0.00038839303,5.05
-0.00038837303,5.05
-0.00038835303,5.05
-0.00038833303,5.05
-0.00038831303,5.05
-0.00038829303,5.05
-0.00038827303,5.05
-0.00038825303,5.05
-0.00038823303,5.05
-0.00038821303,5.05
-0.00038819303,5.05
-0.00038817303,5.05
-0.00038815303,5.05
-0.00038813303,5.05
-0.00038811303,5.05
-0.00038809303,5.05
-0.00038807303,5.05
-0.00038805303,5.05
-0.00038803303,5.05
-0.00038801303,5.05
-0.00038799303,5.05
-0.00038797303,5.05
-0.00038795303,5.05
-0.00038793303,5.05
-0.00038791303,5.05
-0.00038789303,5.05
-0.00038787303,5.05
-0.00038785303,5.05
-0.00038783303,5.05
-0.00038781303,5.05
-0.00038779303,5.05
-0.00038777303,5.05
-0.00038775303,5.05
-0.00038773303,5.05
-0.00038771303,5.05
-0.00038769303,5.05
-0.00038767303,5.05
-0.00038765303,5.05
-0.00038763303,5.05
-0.00038761303,5.05
-0.00038759303,5.05
-0.00038757303,5.05
-0.00038755303,5.05
-0.00038753303,5.05
-0.00038751303,5.05
-0.00038749303,5.05
-0.00038747303,5.05
-0.00038745303,5.05
-0.00038743303,5.05
-0.00038741303,5.05
-0.00038739303,5.05
-0.00038737303,5.05
-0.00038735303,5.05
-0.00038733303,5.05
-0.00038731303,5.05
-0.00038729303,5.05
-0.00038727303,5.05
-0.00038725303,5.05
-0.00038723303,5.05
-0.00038721303,5.05
-0.00038719303,5.05
-0.00038717303,5.05
-0.00038715303,5.05
-0.00038713303,5.05
-0.00038711303,5.05
-0.00038709303,5.05
-0.00038707303,5.05
-0.00038705303,5.05
-0.00038703303,5.05
-0.00038701303,5.05
-0.00038699303,5.05
-0.00038697303,5.05
-0.00038695303,5.05
-0.00038693303,5.05
-0.00038691303,5.05
-0.00038689303,5.05
-0.00038687303,5.05
-0.00038685303,5.05
-0.00038683303,5.05
-0.00038681303,5.05
-0.00038679303,5.05
-0.00038677303,5.05
-0.00038675303,5.05
-0.00038673303,5.05
-0.00038671303,5.05
-0.00038669303,5.05
-0.00038667303,5.05
-0.00038665303,5.05
-0.00038663303,5.05
-0.00038661303,5.05
-0.00038659303,5.05
-0.00038657303,5.05
-0.00038655303,5.05
-0.00038653303,5.05
-0.00038651303,5.05
-0.00038649303,5.05
-0.00038647303,5.05
-0.00038645303,5.05
-0.00038643303,5.05
-0.00038641303,5.05
-0.00038639303,5.05
-0.00038637303,5.05
-0.00038635303,5.05
-0.00038633303,5.05
-0.00038631303,5.05
-0.00038629303,5.05
-0.00038627303,5.05
-0.00038625303,5.05
-0.00038623303,5.05
-0.00038621303,5.05
-0.00038619303,5.05
-0.00038617303,5.05
-0.00038615303,5.05
-0.00038613303,5.05
-0.00038611303,5.05
-0.00038609303,5.05
-0.00038607303,5.05
-0.00038605303,5.05
-0.00038603303,5.05
-0.00038601303,5.05
-0.00038599303,5.05
-0.00038597303,5.05
-0.00038595303,5.05
-0.00038593303,5.05
-0.00038591303,5.05
-0.00038589303,5.05
-0.00038587303,5.05
-0.00038585303,5.05
-0.00038583303,5.05
-0.00038581303,5.05
-0.00038579303,5.05
-0.00038577303,5.05
-0.00038575303,5.05
-0.00038573303,5.05
-0.00038571303,5.05
-0.00038569303,5.05
-0.00038567303,5.05
-0.00038565303,5.05
-0.00038563303,5.05
-0.00038561303,5.05
-0.00038559303,5.05
-0.00038557303,5.05
-0.00038555303,5.05
-0.00038553303,5.05
-0.00038551303,5.05
-0.00038549303,5.05
-0.00038547303,5.05
-0.00038545303,5.05
-0.00038543303,5.05
-0.00038541303,5.05
-0.00038539303,5.05
-0.00038537303,5.05
-0.00038535303,5.05
-0.00038533303,5.05
-0.00038531303,5.05
-0.00038529303,5.05
-0.00038527303,5.05
-0.00038525303,5.05
-0.00038523303,5.05
-0.00038521303,5.05
-0.00038519303,5.05
-0.00038517303,5.05
-0.00038515303,5.05
-0.00038513303,5.05
-0.00038511303,5.05
-0.00038509303,5.05
-0.00038507303,5.05
-0.00038505303,5.05
-0.00038503303,5.05
-0.00038501303,5.05
-0.00038499303,5.05
-0.00038497303,5.05
-0.00038495303,5.05
-0.00038493303,5.05
-0.00038491303,5.05
-0.00038489303,5.05
-0.00038487303,5.05
-0.00038485303,5.05
-0.00038483303,5.05
-0.00038481303,5.05
-0.00038479303,5.05
-0.00038477303,5.05
-0.00038475303,5.05
-0.00038473303,5.05
-0.00038471303,5.05
-0.00038469303,5.05
-0.00038467303,5.05
-0.00038465303,5.05
-0.00038463303,5.05
-0.00038461303,5.05
-0.00038459303,5.05
-0.00038457303,5.05
-0.00038455303,5.05
-0.00038453303,5.05
-0.00038451303,5.05
-0.00038449303,5.05
-0.00038447303,5.05
-0.00038445303,5.05
-0.00038443303,5.05
-0.00038441303,5.05
-0.00038439303,5.05
-0.00038437303,5.05
-0.00038435303,5.05
-0.00038433303,5.05
-0.00038431303,5.05
-0.00038429303,5.05
-0.00038427303,5.05
-0.00038425303,5.05
-0.00038423303,5.05
-0.00038421303,5.05
-0.00038419303,5.05
-0.00038417303,5.05
-0.00038415303,5.05
-0.00038413303,5.05
-0.00038411303,5.05
-0.00038409303,5.05
-0.00038407303,4.88333
-0.00038405303,5.05
-0.00038403303,5.05
-0.00038401303,5.05
-0.00038399303,5.05
-0.00038397303,5.05
-0.00038395303,5.05
-0.00038393303,5.05
-0.00038391303,5.05
-0.00038389303,5.05
-0.00038387303,5.05
-0.00038385303,5.05
-0.00038383303,5.05
-0.00038381303,5.05
-0.00038379303,5.05
-0.00038377303,5.05
-0.00038375303,5.05
-0.00038373303,5.05
-0.00038371303,5.05
-0.00038369303,5.05
-0.00038367303,5.05
-0.00038365303,5.05
-0.00038363303,5.05
-0.00038361303,5.05
-0.00038359303,5.05
-0.00038357303,5.05
-0.00038355303,5.05
-0.00038353303,5.05
-0.00038351303,5.05
-0.00038349303,5.05
-0.00038347303,5.05
-0.00038345303,5.05
-0.00038343303,5.05
-0.00038341303,5.05
-0.00038339303,5.05
-0.00038337303,5.05
-0.00038335303,5.05
-0.00038333303,5.05
-0.00038331303,5.05
-0.00038329303,5.05
-0.00038327303,5.05
-0.00038325303,5.05
-0.00038323303,5.05
-0.00038321303,5.05
-0.00038319303,5.05
-0.00038317303,5.05
-0.00038315303,5.05
-0.00038313303,5.05
-0.00038311303,5.05
-0.00038309303,5.05
-0.00038307303,5.05
-0.00038305303,5.05
-0.00038303303,5.05
-0.00038301303,5.05
-0.00038299303,5.05
-0.00038297303,5.05
-0.00038295303,5.05
-0.00038293303,5.05
-0.00038291303,5.05
-0.00038289303,5.05
-0.00038287303,5.05
-0.00038285303,5.05
-0.00038283303,5.05
-0.00038281303,5.05
-0.00038279303,5.05
-0.00038277303,5.05
-0.00038275303,5.05
-0.00038273303,5.05
-0.00038271303,5.05
-0.00038269303,5.05
-0.00038267303,5.05
-0.00038265303,5.05
-0.00038263303,5.05
-0.00038261303,5.05
-0.00038259303,5.05
-0.00038257303,5.05
-0.00038255303,5.05
-0.00038253303,5.05
-0.00038251303,5.05
-0.00038249303,5.05
-0.00038247303,5.05
-0.00038245303,5.05
-0.00038243303,5.05
-0.00038241303,5.05
-0.00038239303,5.05
-0.00038237303,5.05
-0.00038235303,5.05
-0.00038233303,5.05
-0.00038231303,5.05
-0.00038229303,5.05
-0.00038227303,5.05
-0.00038225303,5.05
-0.00038223303,5.05
-0.00038221303,5.05
-0.00038219303,5.05
-0.00038217303,5.05
-0.00038215303,5.05
-0.00038213303,5.05
-0.00038211303,5.05
-0.00038209303,5.05
-0.00038207303,5.05
-0.00038205303,5.05
-0.00038203303,5.05
-0.00038201303,5.05
-0.00038199303,5.05
-0.00038197303,5.05
-0.00038195303,5.05
-0.00038193303,5.05
-0.00038191303,5.05
-0.00038189303,5.05
-0.00038187303,5.05
-0.00038185303,5.05
-0.00038183303,5.05
-0.00038181303,5.05
-0.00038179303,5.05
-0.00038177303,5.05
-0.00038175303,5.05
-0.00038173303,5.05
-0.00038171303,5.05
-0.00038169303,5.05
-0.00038167303,5.05
-0.00038165303,5.05
-0.00038163303,5.05
-0.00038161303,5.05
-0.00038159303,5.05
-0.00038157303,5.05
-0.00038155303,5.05
-0.00038153303,5.05
-0.00038151303,5.05
-0.00038149303,5.05
-0.00038147303,5.05
-0.00038145303,5.05
-0.00038143303,5.05
-0.00038141303,5.05
-0.00038139303,5.05
-0.00038137303,5.05
-0.00038135303,5.05
-0.00038133303,5.05
-0.00038131303,5.05
-0.00038129303,5.05
-0.00038127303,5.05
-0.00038125303,5.05
-0.00038123303,5.05
-0.00038121303,5.05
-0.00038119303,5.05
-0.00038117303,5.05
-0.00038115303,5.05
-0.00038113303,5.05
-0.00038111303,5.05
-0.00038109303,5.05
-0.00038107303,5.05
-0.00038105303,5.05
-0.00038103303,5.05
-0.00038101303,5.05
-0.00038099303,5.05
-0.00038097303,5.05
-0.00038095303,5.05
-0.00038093303,5.05
-0.00038091303,5.05
-0.00038089303,5.05
-0.00038087303,5.05
-0.00038085303,5.05
-0.00038083303,5.05
-0.00038081303,5.05
-0.00038079303,5.05
-0.00038077303,5.05
-0.00038075303,5.05
-0.00038073303,5.05
-0.00038071303,5.05
-0.00038069303,5.05
-0.00038067303,5.05
-0.00038065303,5.05
-0.00038063303,5.05
-0.00038061303,5.05
-0.00038059303,5.05
-0.00038057303,5.05
-0.00038055303,5.05
-0.00038053303,5.05
-0.00038051303,5.05
-0.00038049303,5.05
-0.00038047303,5.05
-0.00038045303,5.05
-0.00038043303,5.05
-0.00038041303,5.05
-0.00038039303,5.05
-0.00038037303,5.05
-0.00038035303,5.05
-0.00038033303,5.05
-0.00038031303,5.05
-0.00038029303,5.05
-0.00038027303,5.05
-0.00038025303,5.05
-0.00038023303,5.05
-0.00038021303,5.05
-0.00038019303,5.05
-0.00038017303,5.05
-0.00038015303,5.05
-0.00038013303,5.05
-0.00038011303,5.05
-0.00038009303,5.05
-0.00038007303,5.05
-0.00038005303,5.05
-0.00038003303,5.05
-0.00038001303,5.05
-0.00037999303,5.05
-0.00037997303,5.05
-0.00037995303,5.05
-0.00037993303,4.88333
-0.00037991303,5.05
-0.00037989303,5.05
-0.00037987303,5.05
-0.00037985303,5.05
-0.00037983303,5.05
-0.00037981303,5.05
-0.00037979303,5.05
-0.00037977303,5.05
-0.00037975303,5.05
-0.00037973303,5.05
-0.00037971303,5.05
-0.00037969303,5.05
-0.00037967303,5.05
-0.00037965303,5.05
-0.00037963303,5.05
-0.00037961303,5.05
-0.00037959303,5.05
-0.00037957303,5.05
-0.00037955303,5.05
-0.00037953303,5.05
-0.00037951303,5.05
-0.00037949303,5.05
-0.00037947303,5.05
-0.00037945303,5.05
-0.00037943303,5.05
-0.00037941303,5.05
-0.00037939303,5.05
-0.00037937303,5.05
-0.00037935303,5.05
-0.00037933303,5.05
-0.00037931303,5.05
-0.00037929303,5.05
-0.00037927303,5.05
-0.00037925303,5.05
-0.00037923303,5.05
-0.00037921303,5.05
-0.00037919303,5.05
-0.00037917303,5.05
-0.00037915303,5.05
-0.00037913303,5.05
-0.00037911303,5.05
-0.00037909303,5.05
-0.00037907303,5.05
-0.00037905303,5.05
-0.00037903303,5.05
-0.00037901303,5.05
-0.00037899303,5.05
-0.00037897303,5.05
-0.00037895303,5.05
-0.00037893303,5.05
-0.00037891303,5.05
-0.00037889303,5.05
-0.00037887303,5.05
-0.00037885303,5.05
-0.00037883303,5.05
-0.00037881303,5.05
-0.00037879303,5.05
-0.00037877303,5.05
-0.00037875303,5.05
-0.00037873303,5.05
-0.00037871303,5.05
-0.00037869303,5.05
-0.00037867303,5.05
-0.00037865303,5.05
-0.00037863303,5.05
-0.00037861303,5.05
-0.00037859303,5.05
-0.00037857303,5.05
-0.00037855303,5.05
-0.00037853303,5.05
-0.00037851303,5.05
-0.00037849303,5.05
-0.00037847303,5.05
-0.00037845303,5.05
-0.00037843303,4.88333
-0.00037841303,5.05
-0.00037839303,5.05
-0.00037837303,5.05
-0.00037835303,5.05
-0.00037833303,5.05
-0.00037831303,5.05
-0.00037829303,5.05
-0.00037827303,5.05
-0.00037825303,5.05
-0.00037823303,5.05
-0.00037821303,5.05
-0.00037819303,5.05
-0.00037817303,5.05
-0.00037815303,5.05
-0.00037813303,5.05
-0.00037811303,5.05
-0.00037809303,5.05
-0.00037807303,5.05
-0.00037805303,5.05
-0.00037803303,5.05
-0.00037801303,5.05
-0.00037799303,5.05
-0.00037797303,5.05
-0.00037795303,5.05
-0.00037793303,5.05
-0.00037791303,5.05
-0.00037789303,5.05
-0.00037787303,5.05
-0.00037785303,5.05
-0.00037783303,5.05
-0.00037781303,5.05
-0.00037779303,5.05
-0.00037777303,5.05
-0.00037775303,5.05
-0.00037773303,5.05
-0.00037771303,5.05
-0.00037769303,5.05
-0.00037767303,5.05
-0.00037765303,5.05
-0.00037763303,5.05
-0.00037761303,5.05
-0.00037759303,5.05
-0.00037757303,5.05
-0.00037755303,5.05
-0.00037753303,5.05
-0.00037751303,5.05
-0.00037749303,5.05
-0.00037747303,5.05
-0.00037745303,5.05
-0.00037743303,5.05
-0.00037741303,5.05
-0.00037739303,5.05
-0.00037737303,5.05
-0.00037735303,5.05
-0.00037733303,5.05
-0.00037731303,5.05
-0.00037729303,5.05
-0.00037727303,5.05
-0.00037725303,5.05
-0.00037723303,5.05
-0.00037721303,5.05
-0.00037719303,5.05
-0.00037717303,5.05
-0.00037715303,5.05
-0.00037713303,5.05
-0.00037711303,5.05
-0.00037709303,5.05
-0.00037707303,5.05
-0.00037705303,5.05
-0.00037703303,5.05
-0.00037701303,5.05
-0.00037699303,5.05
-0.00037697303,5.05
-0.00037695303,5.05
-0.00037693303,5.05
-0.00037691303,5.05
-0.00037689303,5.05
-0.00037687303,5.05
-0.00037685303,5.05
-0.00037683303,5.05
-0.00037681303,5.05
-0.00037679303,5.05
-0.00037677303,5.05
-0.00037675303,5.05
-0.00037673303,5.05
-0.00037671303,5.05
-0.00037669303,5.05
-0.00037667303,5.05
-0.00037665303,5.05
-0.00037663303,5.05
-0.00037661303,5.05
-0.00037659303,5.05
-0.00037657303,5.05
-0.00037655303,5.05
-0.00037653303,5.05
-0.00037651303,5.05
-0.00037649303,5.05
-0.00037647303,5.05
-0.00037645303,5.05
-0.00037643303,5.05
-0.00037641303,5.05
-0.00037639303,5.05
-0.00037637303,5.05
-0.00037635303,5.05
-0.00037633303,5.05
-0.00037631303,5.05
-0.00037629303,5.05
-0.00037627303,5.05
-0.00037625303,5.05
-0.00037623303,5.05
-0.00037621303,5.05
-0.00037619303,5.05
-0.00037617303,5.05
-0.00037615303,5.05
-0.00037613303,5.05
-0.00037611303,5.05
-0.00037609303,5.05
-0.00037607303,4.88333
-0.00037605303,5.05
-0.00037603303,5.05
-0.00037601303,5.05
-0.00037599303,5.05
-0.00037597303,5.05
-0.00037595303,5.05
-0.00037593303,5.05
-0.00037591303,5.05
-0.00037589303,5.05
-0.00037587303,5.05
-0.00037585303,5.05
-0.00037583303,5.05
-0.00037581303,5.05
-0.00037579303,5.05
-0.00037577303,5.05
-0.00037575303,5.05
-0.00037573303,5.05
-0.00037571303,5.05
-0.00037569303,5.05
-0.00037567303,5.05
-0.00037565303,5.05
-0.00037563303,5.05
-0.00037561303,5.05
-0.00037559303,5.05
-0.00037557303,5.05
-0.00037555303,5.05
-0.00037553303,5.05
-0.00037551303,5.05
-0.00037549303,5.05
-0.00037547303,5.05
-0.00037545303,5.05
-0.00037543303,5.05
-0.00037541303,5.05
-0.00037539303,5.05
-0.00037537303,5.05
-0.00037535303,5.05
-0.00037533303,5.05
-0.00037531303,5.05
-0.00037529303,5.05
-0.00037527303,5.05
-0.00037525303,5.05
-0.00037523303,5.05
-0.00037521303,5.05
-0.00037519303,5.05
-0.00037517303,5.05
-0.00037515303,5.05
-0.00037513303,5.05
-0.00037511303,5.05
-0.00037509303,5.05
-0.00037507303,5.05
-0.00037505303,5.05
-0.00037503303,5.05
-0.00037501303,5.05
-0.00037499303,5.05
-0.00037497303,5.05
-0.00037495303,5.05
-0.00037493303,5.05
-0.00037491303,5.05
-0.00037489303,5.05
-0.00037487303,5.05
-0.00037485303,5.05
-0.00037483303,5.05
-0.00037481303,5.05
-0.00037479303,5.05
-0.00037477303,5.05
-0.00037475303,5.05
-0.00037473303,5.05
-0.00037471303,5.05
-0.00037469303,5.05
-0.00037467303,5.05
-0.00037465303,5.05
-0.00037463303,5.05
-0.00037461303,5.05
-0.00037459303,5.05
-0.00037457303,5.05
-0.00037455303,5.05
-0.00037453303,5.05
-0.00037451303,5.05
-0.00037449303,5.05
-0.00037447303,5.05
-0.00037445303,5.05
-0.00037443303,5.05
-0.00037441303,5.05
-0.00037439303,5.05
-0.00037437303,5.05
-0.00037435303,5.05
-0.00037433303,5.05
-0.00037431303,5.05
-0.00037429303,5.05
-0.00037427303,5.05
-0.00037425303,5.05
-0.00037423303,5.05
-0.00037421303,5.05
-0.00037419303,5.05
-0.00037417303,5.05
-0.00037415303,5.05
-0.00037413303,5.05
-0.00037411303,5.05
-0.00037409303,5.05
-0.00037407303,5.05
-0.00037405303,5.05
-0.00037403303,5.05
-0.00037401303,5.05
-0.00037399303,5.05
-0.00037397303,5.05
-0.00037395303,5.05
-0.00037393303,5.05
-0.00037391303,5.05
-0.00037389303,5.05
-0.00037387303,5.05
-0.00037385303,5.05
-0.00037383303,5.05
-0.00037381303,5.05
-0.00037379303,5.05
-0.00037377303,5.05
-0.00037375303,5.05
-0.00037373303,5.05
-0.00037371303,5.05
-0.00037369303,5.05
-0.00037367303,5.05
-0.00037365303,5.05
-0.00037363303,5.05
-0.00037361303,5.05
-0.00037359303,5.05
-0.00037357303,5.05
-0.00037355303,5.05
-0.00037353303,5.05
-0.00037351303,5.05
-0.00037349303,5.05
-0.00037347303,5.05
-0.00037345303,5.05
-0.00037343303,5.05
-0.00037341303,5.05
-0.00037339303,5.05
-0.00037337303,5.05
-0.00037335303,5.05
-0.00037333303,5.05
-0.00037331303,5.05
-0.00037329303,5.05
-0.00037327303,5.05
-0.00037325303,5.05
-0.00037323303,5.05
-0.00037321303,5.05
-0.00037319303,5.05
-0.00037317303,5.05
-0.00037315303,5.05
-0.00037313303,5.05
-0.00037311303,5.05
-0.00037309303,5.05
-0.00037307303,5.05
-0.00037305303,5.05
-0.00037303303,5.05
-0.00037301303,5.05
-0.00037299303,5.05
-0.00037297303,5.05
-0.00037295303,5.05
-0.00037293303,5.05
-0.00037291303,5.05
-0.00037289303,5.05
-0.00037287303,5.05
-0.00037285303,5.05
-0.00037283303,5.05
-0.00037281303,5.05
-0.00037279303,5.05
-0.00037277303,5.05
-0.00037275303,5.05
-0.00037273303,5.05
-0.00037271303,5.05
-0.00037269303,5.05
-0.00037267303,5.05
-0.00037265303,5.05
-0.00037263303,5.05
-0.00037261303,5.05
-0.00037259303,5.05
-0.00037257303,5.05
-0.00037255303,5.05
-0.00037253303,5.05
-0.00037251303,5.05
-0.00037249303,5.05
-0.00037247303,5.05
-0.00037245303,5.05
-0.00037243303,5.05
-0.00037241303,5.05
-0.00037239303,5.05
-0.00037237303,5.05
-0.00037235303,5.05
-0.00037233303,5.05
-0.00037231303,5.05
-0.00037229303,5.05
-0.00037227303,5.05
-0.00037225303,5.05
-0.00037223303,5.05
-0.00037221303,5.05
-0.00037219303,5.05
-0.00037217303,5.05
-0.00037215303,5.05
-0.00037213303,5.05
-0.00037211303,5.05
-0.00037209303,5.05
-0.00037207303,5.05
-0.00037205303,5.05
-0.00037203303,5.05
-0.00037201303,5.05
-0.00037199303,5.05
-0.00037197303,5.05
-0.00037195303,5.05
-0.00037193303,5.05
-0.00037191303,5.05
-0.00037189303,5.05
-0.00037187303,5.05
-0.00037185303,5.05
-0.00037183303,5.05
-0.00037181303,5.05
-0.00037179303,5.05
-0.00037177303,5.05
-0.00037175303,5.05
-0.00037173303,5.05
-0.00037171303,5.05
-0.00037169303,5.05
-0.00037167303,5.05
-0.00037165303,5.05
-0.00037163303,5.05
-0.00037161303,5.05
-0.00037159303,5.05
-0.00037157303,4.88333
-0.00037155303,5.05
-0.00037153303,5.05
-0.00037151303,5.05
-0.00037149303,5.05
-0.00037147303,5.05
-0.00037145303,5.05
-0.00037143303,5.05
-0.00037141303,5.05
-0.00037139303,5.05
-0.00037137303,5.05
-0.00037135303,5.05
-0.00037133303,5.05
-0.00037131303,5.05
-0.00037129303,5.05
-0.00037127303,5.05
-0.00037125303,5.05
-0.00037123303,5.05
-0.00037121303,5.05
-0.00037119303,5.05
-0.00037117303,5.05
-0.00037115303,5.05
-0.00037113303,5.05
-0.00037111303,5.05
-0.00037109303,5.05
-0.00037107303,5.05
-0.00037105303,5.05
-0.00037103303,5.05
-0.00037101303,5.05
-0.00037099303,5.05
-0.00037097303,5.05
-0.00037095303,5.05
-0.00037093303,5.05
-0.00037091303,5.05
-0.00037089303,5.05
-0.00037087303,5.05
-0.00037085303,5.05
-0.00037083303,5.05
-0.00037081303,5.05
-0.00037079303,5.05
-0.00037077303,5.05
-0.00037075303,5.05
-0.00037073303,5.05
-0.00037071303,5.05
-0.00037069303,5.05
-0.00037067303,5.05
-0.00037065303,5.05
-0.00037063303,5.05
-0.00037061303,5.05
-0.00037059303,5.05
-0.00037057303,5.05
-0.00037055303,5.05
-0.00037053303,5.05
-0.00037051303,5.05
-0.00037049303,5.05
-0.00037047303,5.05
-0.00037045303,5.05
-0.00037043303,5.05
-0.00037041303,5.05
-0.00037039303,5.05
-0.00037037303,5.05
-0.00037035303,5.05
-0.00037033303,5.05
-0.00037031303,5.05
-0.00037029303,5.05
-0.00037027303,5.05
-0.00037025303,5.05
-0.00037023303,5.05
-0.00037021303,5.05
-0.00037019303,5.05
-0.00037017303,5.05
-0.00037015303,5.05
-0.00037013303,5.05
-0.00037011303,5.05
-0.00037009303,5.05
-0.00037007303,5.05
-0.00037005303,5.05
-0.00037003303,5.05
-0.00037001303,5.05
-0.00036999303,5.05
-0.00036997303,5.05
-0.00036995303,5.05
-0.00036993303,5.05
-0.00036991303,5.05
-0.00036989303,5.05
-0.00036987303,5.05
-0.00036985303,5.05
-0.00036983303,5.05
-0.00036981303,5.05
-0.00036979303,5.05
-0.00036977303,5.05
-0.00036975303,5.05
-0.00036973303,5.05
-0.00036971303,5.05
-0.00036969303,5.05
-0.00036967303,5.05
-0.00036965303,5.05
-0.00036963303,5.05
-0.00036961303,5.05
-0.00036959303,5.05
-0.00036957303,5.05
-0.00036955303,5.05
-0.00036953303,5.05
-0.00036951303,5.05
-0.00036949303,5.05
-0.00036947303,5.05
-0.00036945303,5.05
-0.00036943303,5.05
-0.00036941303,5.05
-0.00036939303,5.05
-0.00036937303,5.05
-0.00036935303,5.05
-0.00036933303,5.05
-0.00036931303,5.05
-0.00036929303,5.05
-0.00036927303,5.05
-0.00036925303,5.05
-0.00036923303,5.05
-0.00036921303,5.05
-0.00036919303,5.05
-0.00036917303,5.05
-0.00036915303,5.05
-0.00036913303,5.05
-0.00036911303,5.05
-0.00036909303,5.05
-0.00036907303,5.05
-0.00036905303,5.05
-0.00036903303,5.05
-0.00036901303,5.05
-0.00036899303,5.05
-0.00036897303,5.05
-0.00036895303,5.05
-0.00036893303,5.05
-0.00036891303,5.05
-0.00036889303,5.05
-0.00036887303,5.05
-0.00036885303,5.05
-0.00036883303,5.05
-0.00036881303,5.05
-0.00036879303,5.05
-0.00036877303,5.05
-0.00036875303,5.05
-0.00036873303,5.05
-0.00036871303,5.05
-0.00036869303,5.05
-0.00036867303,5.05
-0.00036865303,5.05
-0.00036863303,5.05
-0.00036861303,5.05
-0.00036859303,5.05
-0.00036857303,5.05
-0.00036855303,5.05
-0.00036853303,5.05
-0.00036851303,5.05
-0.00036849303,5.05
-0.00036847303,5.05
-0.00036845303,5.05
-0.00036843303,5.05
-0.00036841303,5.05
-0.00036839303,5.05
-0.00036837303,5.05
-0.00036835303,5.05
-0.00036833303,5.05
-0.00036831303,5.05
-0.00036829303,5.05
-0.00036827303,5.05
-0.00036825303,5.05
-0.00036823303,5.05
-0.00036821303,5.05
-0.00036819303,5.05
-0.00036817303,5.05
-0.00036815303,5.05
-0.00036813303,5.05
-0.00036811303,5.05
-0.00036809303,5.05
-0.00036807303,5.05
-0.00036805303,5.05
-0.00036803303,5.05
-0.00036801303,5.05
-0.00036799303,5.05
-0.00036797303,5.05
-0.00036795303,5.05
-0.00036793303,5.05
-0.00036791303,5.05
-0.00036789303,5.05
-0.00036787303,5.05
-0.00036785303,5.05
-0.00036783303,5.05
-0.00036781303,5.05
-0.00036779303,5.05
-0.00036777303,5.05
-0.00036775303,5.05
-0.00036773303,5.05
-0.00036771303,5.05
-0.00036769303,5.05
-0.00036767303,5.05
-0.00036765303,5.05
-0.00036763303,5.05
-0.00036761303,5.05
-0.00036759303,5.05
-0.00036757303,5.05
-0.00036755303,5.05
-0.00036753303,5.05
-0.00036751303,5.05
-0.00036749303,5.05
-0.00036747303,5.05
-0.00036745303,5.05
-0.00036743303,5.05
-0.00036741303,5.05
-0.00036739303,5.05
-0.00036737303,5.05
-0.00036735303,5.05
-0.00036733303,5.05
-0.00036731303,5.05
-0.00036729303,5.05
-0.00036727303,5.05
-0.00036725303,5.05
-0.00036723303,5.05
-0.00036721303,5.05
-0.00036719303,5.05
-0.00036717303,5.05
-0.00036715303,5.05
-0.00036713303,5.05
-0.00036711303,5.05
-0.00036709303,5.05
-0.00036707303,5.05
-0.00036705303,5.05
-0.00036703303,5.05
-0.00036701303,5.05
-0.00036699303,5.05
-0.00036697303,5.05
-0.00036695303,5.05
-0.00036693303,5.05
-0.00036691303,5.05
-0.00036689303,5.05
-0.00036687303,5.05
-0.00036685303,5.05
-0.00036683303,5.05
-0.00036681303,5.05
-0.00036679303,5.05
-0.00036677303,5.05
-0.00036675303,5.05
-0.00036673303,5.05
-0.00036671303,5.05
