LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 03:32:18,0                 
Time,Ampl
-0.00050757003,12.2167
-0.00050755003,12.2167
-0.00050753003,12.2167
-0.00050751003,12.2167
-0.00050749003,12.2167
-0.00050747003,12.2167
-0.00050745003,12.2167
-0.00050743003,12.2167
-0.00050741003,12.2167
-0.00050739003,12.2167
-0.00050737003,12.2167
-0.00050735003,12.2167
-0.00050733003,12.2167
-0.00050731003,12.2167
-0.00050729003,12.2167
-0.00050727003,12.2167
-0.00050725003,12.2167
-0.00050723003,12.2167
-0.00050721003,12.2167
-0.00050719003,12.2167
-0.00050717003,12.2167
-0.00050715003,12.2167
-0.00050713003,12.2167
-0.00050711003,12.2167
-0.00050709003,12.2167
-0.00050707003,12.2167
-0.00050705003,12.2167
-0.00050703003,12.2167
-0.00050701003,12.2167
-0.00050699003,12.2167
-0.00050697003,12.2167
-0.00050695003,12.2167
-0.00050693003,12.2167
-0.00050691003,12.2167
-0.00050689003,12.2167
-0.00050687003,12.2167
-0.00050685003,12.2167
-0.00050683003,12.2167
-0.00050681003,12.2167
-0.00050679003,12.2167
-0.00050677003,12.2167
-0.00050675003,12.2167
-0.00050673003,12.2167
-0.00050671003,12.2167
-0.00050669003,12.2167
-0.00050667003,12.2167
-0.00050665003,12.2167
-0.00050663003,12.2167
-0.00050661003,12.2167
-0.00050659003,12.2167
-0.00050657003,12.2167
-0.00050655003,12.2167
-0.00050653003,12.2167
-0.00050651003,12.2167
-0.00050649003,12.2167
-0.00050647003,12.2167
-0.00050645003,12.2167
-0.00050643003,12.2167
-0.00050641003,12.2167
-0.00050639003,12.2167
-0.00050637003,12.2167
-0.00050635003,12.2167
-0.00050633003,12.2167
-0.00050631003,12.2167
-0.00050629003,12.2167
-0.00050627003,12.2167
-0.00050625003,12.2167
-0.00050623003,12.2167
-0.00050621003,12.2167
-0.00050619003,12.2167
-0.00050617003,12.2167
-0.00050615003,12.2167
-0.00050613003,12.2167
-0.00050611003,12.2167
-0.00050609003,12.2167
-0.00050607003,12.2167
-0.00050605003,12.2167
-0.00050603003,12.2167
-0.00050601003,12.2167
-0.00050599003,12.2167
-0.00050597003,12.2167
-0.00050595003,12.2167
-0.00050593003,12.2167
-0.00050591003,12.2167
-0.00050589003,12.2167
-0.00050587003,12.2167
-0.00050585003,12.2167
-0.00050583003,12.2167
-0.00050581003,12.2167
-0.00050579003,12.2167
-0.00050577003,12.2167
-0.00050575003,12.2167
-0.00050573003,12.2167
-0.00050571003,12.2167
-0.00050569003,12.2167
-0.00050567003,12.2167
-0.00050565003,12.2167
-0.00050563003,12.2167
-0.00050561003,12.2167
-0.00050559003,12.2167
-0.00050557003,12.2167
-0.00050555003,12.2167
-0.00050553003,12.2167
-0.00050551003,12.2167
-0.00050549003,12.2167
-0.00050547003,12.2167
-0.00050545003,12.2167
-0.00050543003,12.2167
-0.00050541003,12.2167
-0.00050539003,12.2167
-0.00050537003,12.2167
-0.00050535003,12.2167
-0.00050533003,12.2167
-0.00050531003,12.2167
-0.00050529003,12.2167
-0.00050527003,12.2167
-0.00050525003,12.2167
-0.00050523003,12.2167
-0.00050521003,12.2167
-0.00050519003,12.2167
-0.00050517003,12.2167
-0.00050515003,12.2167
-0.00050513003,12.2167
-0.00050511003,12.2167
-0.00050509003,12.2167
-0.00050507003,12.2167
-0.00050505003,12.2167
-0.00050503003,12.2167
-0.00050501003,12.2167
-0.00050499003,12.2167
-0.00050497003,12.2167
-0.00050495003,12.2167
-0.00050493003,12.2167
-0.00050491003,12.2167
-0.00050489003,12.2167
-0.00050487003,12.2167
-0.00050485003,12.2167
-0.00050483003,12.2167
-0.00050481003,12.2167
-0.00050479003,12.2167
-0.00050477003,12.2167
-0.00050475003,12.2167
-0.00050473003,12.2167
-0.00050471003,12.2167
-0.00050469003,12.2167
-0.00050467003,12.2167
-0.00050465003,12.2167
-0.00050463003,12.2167
-0.00050461003,12.2167
-0.00050459003,12.2167
-0.00050457003,12.2167
-0.00050455003,12.2167
-0.00050453003,12.2167
-0.00050451003,12.2167
-0.00050449003,12.2167
-0.00050447003,12.2167
-0.00050445003,12.2167
-0.00050443003,12.2167
-0.00050441003,12.2167
-0.00050439003,12.2167
-0.00050437003,12.2167
-0.00050435003,12.2167
-0.00050433003,12.2167
-0.00050431003,12.2167
-0.00050429003,12.2167
-0.00050427003,12.2167
-0.00050425003,12.2167
-0.00050423003,12.2167
-0.00050421003,12.2167
-0.00050419003,12.2167
-0.00050417003,12.2167
-0.00050415003,12.2167
-0.00050413003,12.2167
-0.00050411003,12.2167
-0.00050409003,12.2167
-0.00050407003,12.2167
-0.00050405003,12.2167
-0.00050403003,12.2167
-0.00050401003,12.2167
-0.00050399003,12.2167
-0.00050397003,12.2167
-0.00050395003,12.2167
-0.00050393003,12.2167
-0.00050391003,12.2167
-0.00050389003,12.2167
-0.00050387003,12.2167
-0.00050385003,12.2167
-0.00050383003,12.2167
-0.00050381003,12.2167
-0.00050379003,12.2167
-0.00050377003,12.2167
-0.00050375003,12.2167
-0.00050373003,12.2167
-0.00050371003,12.2167
-0.00050369003,12.2167
-0.00050367003,12.2167
-0.00050365003,12.2167
-0.00050363003,12.2167
-0.00050361003,12.2167
-0.00050359003,12.2167
-0.00050357003,12.2167
-0.00050355003,12.2167
-0.00050353003,12.2167
-0.00050351003,12.2167
-0.00050349003,12.2167
-0.00050347003,12.2167
-0.00050345003,12.2167
-0.00050343003,12.2167
-0.00050341003,12.2167
-0.00050339003,12.2167
-0.00050337003,12.2167
-0.00050335003,12.2167
-0.00050333003,12.2167
-0.00050331003,12.2167
-0.00050329003,12.2167
-0.00050327003,12.2167
-0.00050325003,12.2167
-0.00050323003,12.2167
-0.00050321003,12.2167
-0.00050319003,12.2167
-0.00050317003,12.2167
-0.00050315003,12.2167
-0.00050313003,12.2167
-0.00050311003,12.2167
-0.00050309003,12.2167
-0.00050307003,12.2167
-0.00050305003,12.2167
-0.00050303003,12.2167
-0.00050301003,12.2167
-0.00050299003,12.2167
-0.00050297003,12.2167
-0.00050295003,12.2167
-0.00050293003,12.2167
-0.00050291003,12.2167
-0.00050289003,12.2167
-0.00050287003,12.2167
-0.00050285003,12.2167
-0.00050283003,12.2167
-0.00050281003,12.2167
-0.00050279003,12.2167
-0.00050277003,12.2167
-0.00050275003,12.2167
-0.00050273003,12.2167
-0.00050271003,12.2167
-0.00050269003,12.2167
-0.00050267003,12.2167
-0.00050265003,12.2167
-0.00050263003,12.2167
-0.00050261003,12.2167
-0.00050259003,12.2167
-0.00050257003,12.2167
-0.00050255003,12.2167
-0.00050253003,12.2167
-0.00050251003,12.2167
-0.00050249003,12.2167
-0.00050247003,12.2167
-0.00050245003,12.2167
-0.00050243003,12.2167
-0.00050241003,12.2167
-0.00050239003,12.2167
-0.00050237003,12.2167
-0.00050235003,12.2167
-0.00050233003,12.2167
-0.00050231003,12.2167
-0.00050229003,12.2167
-0.00050227003,12.2167
-0.00050225003,12.2167
-0.00050223003,12.2167
-0.00050221003,12.2167
-0.00050219003,12.2167
-0.00050217003,12.2167
-0.00050215003,12.2167
-0.00050213003,12.2167
-0.00050211003,12.2167
-0.00050209003,12.2167
-0.00050207003,12.2167
-0.00050205003,12.2167
-0.00050203003,12.2167
-0.00050201003,12.2167
-0.00050199003,12.2167
-0.00050197003,12.2167
-0.00050195003,12.2167
-0.00050193003,12.2167
-0.00050191003,12.2167
-0.00050189003,12.2167
-0.00050187003,12.2167
-0.00050185003,12.2167
-0.00050183003,12.2167
-0.00050181003,12.2167
-0.00050179003,12.2167
-0.00050177003,12.2167
-0.00050175003,12.2167
-0.00050173003,12.2167
-0.00050171003,12.2167
-0.00050169003,12.2167
-0.00050167003,12.2167
-0.00050165003,12.2167
-0.00050163003,12.2167
-0.00050161003,12.2167
-0.00050159003,12.2167
-0.00050157003,12.2167
-0.00050155003,12.2167
-0.00050153003,12.2167
-0.00050151003,12.2167
-0.00050149003,12.2167
-0.00050147003,12.2167
-0.00050145003,12.2167
-0.00050143003,12.2167
-0.00050141003,12.2167
-0.00050139003,12.2167
-0.00050137003,12.2167
-0.00050135003,12.2167
-0.00050133003,12.2167
-0.00050131003,12.2167
-0.00050129003,12.2167
-0.00050127003,12.2167
-0.00050125003,12.2167
-0.00050123003,12.2167
-0.00050121003,12.2167
-0.00050119003,12.2167
-0.00050117003,12.2167
-0.00050115003,12.2167
-0.00050113003,12.2167
-0.00050111003,12.2167
-0.00050109003,12.2167
-0.00050107003,12.2167
-0.00050105003,12.2167
-0.00050103003,12.2167
-0.00050101003,12.2167
-0.00050099003,12.2167
-0.00050097003,12.2167
-0.00050095003,12.2167
-0.00050093003,12.2167
-0.00050091003,12.2167
-0.00050089003,12.2167
-0.00050087003,12.2167
-0.00050085003,12.2167
-0.00050083003,12.2167
-0.00050081003,12.2167
-0.00050079003,12.2167
-0.00050077003,12.2167
-0.00050075003,12.2167
-0.00050073003,12.2167
-0.00050071003,12.2167
-0.00050069003,12.2167
-0.00050067003,12.2167
-0.00050065003,12.2167
-0.00050063003,12.2167
-0.00050061003,12.2167
-0.00050059003,12.2167
-0.00050057003,12.2167
-0.00050055003,12.2167
-0.00050053003,12.2167
-0.00050051003,12.2167
-0.00050049003,12.2167
-0.00050047003,12.2167
-0.00050045003,12.2167
-0.00050043003,12.2167
-0.00050041003,12.2167
-0.00050039003,12.2167
-0.00050037003,12.2167
-0.00050035003,12.2167
-0.00050033003,12.2167
-0.00050031003,12.2167
-0.00050029003,12.2167
-0.00050027003,12.2167
-0.00050025003,12.2167
-0.00050023003,12.2167
-0.00050021003,12.2167
-0.00050019003,12.2167
-0.00050017003,12.2167
-0.00050015003,12.2167
-0.00050013003,12.2167
-0.00050011003,12.2167
-0.00050009003,12.2167
-0.00050007003,12.2167
-0.00050005003,12.2167
-0.00050003003,12.2167
-0.00050001003,12.2167
-0.00049999003,12.2167
-0.00049997003,12.2167
-0.00049995003,12.2167
-0.00049993003,12.2167
-0.00049991003,12.2167
-0.00049989003,12.2167
-0.00049987003,12.2167
-0.00049985003,12.2167
-0.00049983003,12.2167
-0.00049981003,12.2167
-0.00049979003,12.2167
-0.00049977003,12.2167
-0.00049975003,12.2167
-0.00049973003,12.2167
-0.00049971003,12.2167
-0.00049969003,12.2167
-0.00049967003,12.2167
-0.00049965003,12.2167
-0.00049963003,12.2167
-0.00049961003,12.2167
-0.00049959003,12.2167
-0.00049957003,12.2167
-0.00049955003,12.2167
-0.00049953003,12.2167
-0.00049951003,12.2167
-0.00049949003,12.2167
-0.00049947003,12.2167
-0.00049945003,12.2167
-0.00049943003,12.2167
-0.00049941003,12.2167
-0.00049939003,12.2167
-0.00049937003,12.2167
-0.00049935003,12.2167
-0.00049933003,12.2167
-0.00049931003,12.2167
-0.00049929003,12.2167
-0.00049927003,12.05
-0.00049925003,12.2167
-0.00049923003,12.2167
-0.00049921003,12.2167
-0.00049919003,12.2167
-0.00049917003,12.2167
-0.00049915003,12.2167
-0.00049913003,12.2167
-0.00049911003,12.2167
-0.00049909003,12.2167
-0.00049907003,12.2167
-0.00049905003,12.2167
-0.00049903003,12.2167
-0.00049901003,12.2167
-0.00049899003,12.2167
-0.00049897003,12.2167
-0.00049895003,12.2167
-0.00049893003,12.2167
-0.00049891003,12.2167
-0.00049889003,12.2167
-0.00049887003,12.2167
-0.00049885003,12.2167
-0.00049883003,12.2167
-0.00049881003,12.2167
-0.00049879003,12.2167
-0.00049877003,12.2167
-0.00049875003,12.2167
-0.00049873003,12.2167
-0.00049871003,12.2167
-0.00049869003,12.2167
-0.00049867003,12.2167
-0.00049865003,12.2167
-0.00049863003,12.2167
-0.00049861003,12.2167
-0.00049859003,12.2167
-0.00049857003,12.2167
-0.00049855003,12.2167
-0.00049853003,12.2167
-0.00049851003,12.2167
-0.00049849003,12.2167
-0.00049847003,12.2167
-0.00049845003,12.2167
-0.00049843003,12.2167
-0.00049841003,12.2167
-0.00049839003,12.2167
-0.00049837003,12.2167
-0.00049835003,12.05
-0.00049833003,12.2167
-0.00049831003,12.2167
-0.00049829003,12.2167
-0.00049827003,12.2167
-0.00049825003,12.2167
-0.00049823003,12.2167
-0.00049821003,12.2167
-0.00049819003,12.2167
-0.00049817003,12.2167
-0.00049815003,12.2167
-0.00049813003,12.2167
-0.00049811003,12.2167
-0.00049809003,12.2167
-0.00049807003,12.2167
-0.00049805003,12.2167
-0.00049803003,12.2167
-0.00049801003,12.2167
-0.00049799003,12.2167
-0.00049797003,12.2167
-0.00049795003,12.2167
-0.00049793003,12.2167
-0.00049791003,12.2167
-0.00049789003,12.2167
-0.00049787003,12.2167
-0.00049785003,12.2167
-0.00049783003,12.2167
-0.00049781003,12.2167
-0.00049779003,12.2167
-0.00049777003,12.2167
-0.00049775003,12.2167
-0.00049773003,12.2167
-0.00049771003,12.2167
-0.00049769003,12.2167
-0.00049767003,12.2167
-0.00049765003,12.2167
-0.00049763003,12.2167
-0.00049761003,12.2167
-0.00049759003,12.2167
-0.00049757003,12.05
-0.00049755003,12.2167
-0.00049753003,12.2167
-0.00049751003,12.2167
-0.00049749003,12.2167
-0.00049747003,12.2167
-0.00049745003,12.2167
-0.00049743003,12.2167
-0.00049741003,12.2167
-0.00049739003,12.2167
-0.00049737003,12.2167
-0.00049735003,12.2167
-0.00049733003,12.2167
-0.00049731003,12.2167
-0.00049729003,12.2167
-0.00049727003,12.2167
-0.00049725003,12.2167
-0.00049723003,12.2167
-0.00049721003,12.2167
-0.00049719003,12.2167
-0.00049717003,12.2167
-0.00049715003,12.2167
-0.00049713003,12.2167
-0.00049711003,12.2167
-0.00049709003,12.2167
-0.00049707003,12.2167
-0.00049705003,12.2167
-0.00049703003,12.2167
-0.00049701003,12.2167
-0.00049699003,12.2167
-0.00049697003,12.2167
-0.00049695003,12.2167
-0.00049693003,12.2167
-0.00049691003,12.2167
-0.00049689003,12.2167
-0.00049687003,12.2167
-0.00049685003,12.2167
-0.00049683003,12.2167
-0.00049681003,12.2167
-0.00049679003,12.2167
-0.00049677003,12.2167
-0.00049675003,12.2167
-0.00049673003,12.2167
-0.00049671003,12.2167
-0.00049669003,12.2167
-0.00049667003,12.2167
-0.00049665003,12.2167
-0.00049663003,12.2167
-0.00049661003,12.2167
-0.00049659003,12.2167
-0.00049657003,12.2167
-0.00049655003,12.2167
-0.00049653003,12.2167
-0.00049651003,12.2167
-0.00049649003,12.2167
-0.00049647003,12.2167
-0.00049645003,12.2167
-0.00049643003,12.2167
-0.00049641003,12.2167
-0.00049639003,12.2167
-0.00049637003,12.2167
-0.00049635003,12.2167
-0.00049633003,12.2167
-0.00049631003,12.2167
-0.00049629003,12.2167
-0.00049627003,12.2167
-0.00049625003,12.2167
-0.00049623003,12.2167
-0.00049621003,12.2167
-0.00049619003,12.2167
-0.00049617003,12.2167
-0.00049615003,12.2167
-0.00049613003,12.2167
-0.00049611003,12.2167
-0.00049609003,12.2167
-0.00049607003,12.2167
-0.00049605003,12.2167
-0.00049603003,12.2167
-0.00049601003,12.2167
-0.00049599003,12.2167
-0.00049597003,12.2167
-0.00049595003,12.2167
-0.00049593003,12.2167
-0.00049591003,12.2167
-0.00049589003,12.2167
-0.00049587003,12.2167
-0.00049585003,12.2167
-0.00049583003,12.2167
-0.00049581003,12.2167
-0.00049579003,12.2167
-0.00049577003,12.05
-0.00049575003,12.2167
-0.00049573003,12.2167
-0.00049571003,12.2167
-0.00049569003,12.2167
-0.00049567003,12.2167
-0.00049565003,12.05
-0.00049563003,12.2167
-0.00049561003,12.2167
-0.00049559003,12.2167
-0.00049557003,12.2167
-0.00049555003,12.2167
-0.00049553003,12.2167
-0.00049551003,12.2167
-0.00049549003,12.2167
-0.00049547003,12.2167
-0.00049545003,12.2167
-0.00049543003,12.2167
-0.00049541003,12.2167
-0.00049539003,12.2167
-0.00049537003,12.2167
-0.00049535003,12.2167
-0.00049533003,12.2167
-0.00049531003,12.2167
-0.00049529003,12.2167
-0.00049527003,12.2167
-0.00049525003,12.2167
-0.00049523003,12.2167
-0.00049521003,12.2167
-0.00049519003,12.2167
-0.00049517003,12.2167
-0.00049515003,12.2167
-0.00049513003,12.2167
-0.00049511003,12.2167
-0.00049509003,12.2167
-0.00049507003,12.2167
-0.00049505003,12.2167
-0.00049503003,12.2167
-0.00049501003,12.2167
-0.00049499003,12.2167
-0.00049497003,12.2167
-0.00049495003,12.2167
-0.00049493003,12.2167
-0.00049491003,12.2167
-0.00049489003,12.2167
-0.00049487003,12.2167
-0.00049485003,12.2167
-0.00049483003,12.2167
-0.00049481003,12.2167
-0.00049479003,12.2167
-0.00049477003,12.2167
-0.00049475003,12.2167
-0.00049473003,12.2167
-0.00049471003,12.2167
-0.00049469003,12.2167
-0.00049467003,12.2167
-0.00049465003,12.2167
-0.00049463003,12.2167
-0.00049461003,12.2167
-0.00049459003,12.2167
-0.00049457003,12.05
-0.00049455003,12.2167
-0.00049453003,12.2167
-0.00049451003,12.2167
-0.00049449003,12.2167
-0.00049447003,12.2167
-0.00049445003,12.2167
-0.00049443003,12.2167
-0.00049441003,12.2167
-0.00049439003,12.2167
-0.00049437003,12.2167
-0.00049435003,12.2167
-0.00049433003,12.2167
-0.00049431003,12.2167
-0.00049429003,12.2167
-0.00049427003,12.2167
-0.00049425003,12.2167
-0.00049423003,12.2167
-0.00049421003,12.2167
-0.00049419003,12.2167
-0.00049417003,12.2167
-0.00049415003,12.2167
-0.00049413003,12.2167
-0.00049411003,12.2167
-0.00049409003,12.2167
-0.00049407003,12.2167
-0.00049405003,12.2167
-0.00049403003,12.2167
-0.00049401003,12.2167
-0.00049399003,12.2167
-0.00049397003,12.2167
-0.00049395003,12.2167
-0.00049393003,12.2167
-0.00049391003,12.2167
-0.00049389003,12.2167
-0.00049387003,12.2167
-0.00049385003,12.2167
-0.00049383003,12.2167
-0.00049381003,12.2167
-0.00049379003,12.2167
-0.00049377003,12.2167
-0.00049375003,12.2167
-0.00049373003,12.2167
-0.00049371003,12.2167
-0.00049369003,12.2167
-0.00049367003,12.2167
-0.00049365003,12.2167
-0.00049363003,12.2167
-0.00049361003,12.2167
-0.00049359003,12.2167
-0.00049357003,12.2167
-0.00049355003,12.2167
-0.00049353003,12.2167
-0.00049351003,12.2167
-0.00049349003,12.2167
-0.00049347003,12.2167
-0.00049345003,12.2167
-0.00049343003,12.2167
-0.00049341003,12.2167
-0.00049339003,12.2167
-0.00049337003,12.2167
-0.00049335003,12.2167
-0.00049333003,12.2167
-0.00049331003,12.2167
-0.00049329003,12.2167
-0.00049327003,12.2167
-0.00049325003,12.2167
-0.00049323003,12.2167
-0.00049321003,12.2167
-0.00049319003,12.2167
-0.00049317003,12.2167
-0.00049315003,12.2167
-0.00049313003,12.2167
-0.00049311003,12.2167
-0.00049309003,12.2167
-0.00049307003,12.2167
-0.00049305003,12.2167
-0.00049303003,12.2167
-0.00049301003,12.2167
-0.00049299003,12.2167
-0.00049297003,12.2167
-0.00049295003,12.2167
-0.00049293003,12.2167
-0.00049291003,12.2167
-0.00049289003,12.2167
-0.00049287003,12.2167
-0.00049285003,12.2167
-0.00049283003,12.2167
-0.00049281003,12.2167
-0.00049279003,12.2167
-0.00049277003,12.2167
-0.00049275003,12.2167
-0.00049273003,12.2167
-0.00049271003,12.2167
-0.00049269003,12.2167
-0.00049267003,12.2167
-0.00049265003,12.2167
-0.00049263003,12.2167
-0.00049261003,12.2167
-0.00049259003,12.2167
-0.00049257003,12.2167
-0.00049255003,12.2167
-0.00049253003,12.2167
-0.00049251003,12.2167
-0.00049249003,12.2167
-0.00049247003,12.2167
-0.00049245003,12.2167
-0.00049243003,12.2167
-0.00049241003,12.2167
-0.00049239003,12.2167
-0.00049237003,12.2167
-0.00049235003,12.2167
-0.00049233003,12.2167
-0.00049231003,12.2167
-0.00049229003,12.2167
-0.00049227003,12.2167
-0.00049225003,12.2167
-0.00049223003,12.2167
-0.00049221003,12.2167
-0.00049219003,12.2167
-0.00049217003,12.2167
-0.00049215003,12.2167
-0.00049213003,12.2167
-0.00049211003,12.2167
-0.00049209003,12.2167
-0.00049207003,12.2167
-0.00049205003,12.2167
-0.00049203003,12.2167
-0.00049201003,12.2167
-0.00049199003,12.2167
-0.00049197003,12.2167
-0.00049195003,12.2167
-0.00049193003,12.2167
-0.00049191003,12.2167
-0.00049189003,12.2167
-0.00049187003,12.2167
-0.00049185003,12.2167
-0.00049183003,12.2167
-0.00049181003,12.2167
-0.00049179003,12.2167
-0.00049177003,12.2167
-0.00049175003,12.2167
-0.00049173003,12.2167
-0.00049171003,12.2167
-0.00049169003,12.2167
-0.00049167003,12.2167
-0.00049165003,12.2167
-0.00049163003,12.2167
-0.00049161003,12.2167
-0.00049159003,12.2167
-0.00049157003,12.2167
-0.00049155003,12.2167
-0.00049153003,12.2167
-0.00049151003,12.2167
-0.00049149003,12.2167
-0.00049147003,12.2167
-0.00049145003,12.2167
-0.00049143003,12.2167
-0.00049141003,12.2167
-0.00049139003,12.2167
-0.00049137003,12.2167
-0.00049135003,12.2167
-0.00049133003,12.2167
-0.00049131003,12.2167
-0.00049129003,12.2167
-0.00049127003,12.2167
-0.00049125003,12.2167
-0.00049123003,12.2167
-0.00049121003,12.2167
-0.00049119003,12.2167
-0.00049117003,12.05
-0.00049115003,12.2167
-0.00049113003,12.2167
-0.00049111003,12.2167
-0.00049109003,12.2167
-0.00049107003,12.2167
-0.00049105003,12.2167
-0.00049103003,12.2167
-0.00049101003,12.2167
-0.00049099003,12.2167
-0.00049097003,12.2167
-0.00049095003,12.2167
-0.00049093003,12.2167
-0.00049091003,12.2167
-0.00049089003,12.2167
-0.00049087003,12.2167
-0.00049085003,12.2167
-0.00049083003,12.2167
-0.00049081003,12.2167
-0.00049079003,12.2167
-0.00049077003,12.2167
-0.00049075003,12.2167
-0.00049073003,12.2167
-0.00049071003,12.2167
-0.00049069003,12.2167
-0.00049067003,12.2167
-0.00049065003,12.2167
-0.00049063003,12.2167
-0.00049061003,12.2167
-0.00049059003,12.2167
-0.00049057003,12.2167
-0.00049055003,12.2167
-0.00049053003,12.2167
-0.00049051003,12.2167
-0.00049049003,12.2167
-0.00049047003,12.2167
-0.00049045003,12.2167
-0.00049043003,12.05
-0.00049041003,12.2167
-0.00049039003,12.2167
-0.00049037003,12.2167
-0.00049035003,12.2167
-0.00049033003,12.2167
-0.00049031003,12.2167
-0.00049029003,12.2167
-0.00049027003,12.2167
-0.00049025003,12.2167
-0.00049023003,12.2167
-0.00049021003,12.2167
-0.00049019003,12.2167
-0.00049017003,12.2167
-0.00049015003,12.2167
-0.00049013003,12.2167
-0.00049011003,12.2167
-0.00049009003,12.2167
-0.00049007003,12.2167
-0.00049005003,12.2167
-0.00049003003,12.2167
-0.00049001003,12.2167
-0.00048999003,12.2167
-0.00048997003,12.2167
-0.00048995003,12.2167
-0.00048993003,12.2167
-0.00048991003,12.2167
-0.00048989003,12.2167
-0.00048987003,12.2167
-0.00048985003,12.2167
-0.00048983003,12.2167
-0.00048981003,12.2167
-0.00048979003,12.2167
-0.00048977003,12.2167
-0.00048975003,12.2167
-0.00048973003,12.2167
-0.00048971003,12.2167
-0.00048969003,12.2167
-0.00048967003,12.2167
-0.00048965003,12.2167
-0.00048963003,12.2167
-0.00048961003,12.2167
-0.00048959003,12.2167
-0.00048957003,12.2167
-0.00048955003,12.2167
-0.00048953003,12.2167
-0.00048951003,12.2167
-0.00048949003,12.2167
-0.00048947003,12.2167
-0.00048945003,12.2167
-0.00048943003,12.2167
-0.00048941003,12.2167
-0.00048939003,12.2167
-0.00048937003,12.2167
-0.00048935003,12.2167
-0.00048933003,12.2167
-0.00048931003,12.2167
-0.00048929003,12.05
-0.00048927003,12.2167
-0.00048925003,12.05
-0.00048923003,12.05
-0.00048921003,12.2167
-0.00048919003,12.2167
-0.00048917003,12.2167
-0.00048915003,12.05
-0.00048913003,12.2167
-0.00048911003,12.2167
-0.00048909003,12.2167
-0.00048907003,12.2167
-0.00048905003,12.2167
-0.00048903003,12.2167
-0.00048901003,12.2167
-0.00048899003,12.2167
-0.00048897003,12.2167
-0.00048895003,12.2167
-0.00048893003,12.2167
-0.00048891003,12.2167
-0.00048889003,12.2167
-0.00048887003,12.05
-0.00048885003,12.2167
-0.00048883003,12.2167
-0.00048881003,12.2167
-0.00048879003,12.2167
-0.00048877003,12.2167
-0.00048875003,12.2167
-0.00048873003,12.2167
-0.00048871003,12.2167
-0.00048869003,12.2167
-0.00048867003,12.2167
-0.00048865003,12.2167
-0.00048863003,12.2167
-0.00048861003,12.05
-0.00048859003,12.2167
-0.00048857003,12.2167
-0.00048855003,12.2167
-0.00048853003,12.2167
-0.00048851003,12.2167
-0.00048849003,12.2167
-0.00048847003,12.2167
-0.00048845003,12.2167
-0.00048843003,12.2167
-0.00048841003,12.2167
-0.00048839003,12.2167
-0.00048837003,12.2167
-0.00048835003,12.2167
-0.00048833003,12.2167
-0.00048831003,12.2167
-0.00048829003,12.2167
-0.00048827003,12.2167
-0.00048825003,12.2167
-0.00048823003,12.2167
-0.00048821003,12.2167
-0.00048819003,12.2167
-0.00048817003,12.2167
-0.00048815003,12.2167
-0.00048813003,12.2167
-0.00048811003,12.2167
-0.00048809003,12.2167
-0.00048807003,12.2167
-0.00048805003,12.2167
-0.00048803003,12.2167
-0.00048801003,12.2167
-0.00048799003,12.2167
-0.00048797003,12.2167
-0.00048795003,12.2167
-0.00048793003,12.2167
-0.00048791003,12.2167
-0.00048789003,12.2167
-0.00048787003,12.2167
-0.00048785003,12.2167
-0.00048783003,12.2167
-0.00048781003,12.2167
-0.00048779003,12.2167
-0.00048777003,12.2167
-0.00048775003,12.2167
-0.00048773003,12.2167
-0.00048771003,12.2167
-0.00048769003,12.2167
-0.00048767003,12.2167
-0.00048765003,12.2167
-0.00048763003,12.2167
-0.00048761003,12.2167
-0.00048759003,12.2167
-0.00048757003,12.2167
-0.00048755003,12.2167
-0.00048753003,12.2167
-0.00048751003,12.2167
-0.00048749003,12.2167
-0.00048747003,12.2167
-0.00048745003,12.2167
-0.00048743003,12.2167
-0.00048741003,12.2167
-0.00048739003,12.2167
-0.00048737003,12.2167
-0.00048735003,12.2167
-0.00048733003,12.2167
-0.00048731003,12.2167
-0.00048729003,12.2167
-0.00048727003,12.2167
-0.00048725003,12.2167
-0.00048723003,12.2167
-0.00048721003,12.2167
-0.00048719003,12.2167
-0.00048717003,12.2167
-0.00048715003,12.2167
-0.00048713003,12.2167
-0.00048711003,12.2167
-0.00048709003,12.2167
-0.00048707003,12.2167
-0.00048705003,12.2167
-0.00048703003,12.2167
-0.00048701003,12.2167
-0.00048699003,12.2167
-0.00048697003,12.2167
-0.00048695003,12.2167
-0.00048693003,12.2167
-0.00048691003,12.2167
-0.00048689003,12.2167
-0.00048687003,12.2167
-0.00048685003,12.2167
-0.00048683003,12.2167
-0.00048681003,12.2167
-0.00048679003,12.2167
-0.00048677003,12.2167
-0.00048675003,12.2167
-0.00048673003,12.2167
-0.00048671003,12.2167
-0.00048669003,12.2167
-0.00048667003,12.2167
-0.00048665003,12.2167
-0.00048663003,12.2167
-0.00048661003,12.2167
-0.00048659003,12.2167
-0.00048657003,12.2167
-0.00048655003,12.2167
-0.00048653003,12.2167
-0.00048651003,12.2167
-0.00048649003,12.2167
-0.00048647003,12.2167
-0.00048645003,12.2167
-0.00048643003,12.2167
-0.00048641003,12.2167
-0.00048639003,12.2167
-0.00048637003,12.2167
-0.00048635003,12.2167
-0.00048633003,12.2167
-0.00048631003,12.2167
-0.00048629003,12.2167
-0.00048627003,12.2167
-0.00048625003,12.2167
-0.00048623003,12.2167
-0.00048621003,12.2167
-0.00048619003,12.2167
-0.00048617003,12.2167
