LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:23:00,0                 
Time,Ampl
-0.00063434803,6.21667
-0.00063432803,6.21667
-0.00063430803,6.21667
-0.00063428803,6.21667
-0.00063426803,6.21667
-0.00063424803,6.21667
-0.00063422803,6.21667
-0.00063420803,6.05
-0.00063418803,6.21667
-0.00063416803,6.21667
-0.00063414803,6.21667
-0.00063412803,6.21667
-0.00063410803,6.21667
-0.00063408803,6.21667
-0.00063406803,6.21667
-0.00063404803,6.21667
-0.00063402803,6.21667
-0.00063400803,6.21667
-0.00063398803,6.21667
-0.00063396803,6.21667
-0.00063394803,6.21667
-0.00063392803,6.21667
-0.00063390803,6.21667
-0.00063388803,6.21667
-0.00063386803,6.21667
-0.00063384803,6.21667
-0.00063382803,6.21667
-0.00063380803,6.21667
-0.00063378803,6.21667
-0.00063376803,6.21667
-0.00063374803,6.21667
-0.00063372803,6.21667
-0.00063370803,6.21667
-0.00063368803,6.21667
-0.00063366803,6.21667
-0.00063364803,6.21667
-0.00063362803,6.21667
-0.00063360803,6.21667
-0.00063358803,6.21667
-0.00063356803,6.21667
-0.00063354803,6.21667
-0.00063352803,6.21667
-0.00063350803,6.21667
-0.00063348803,6.21667
-0.00063346803,6.21667
-0.00063344803,6.21667
-0.00063342803,6.21667
-0.00063340803,6.21667
-0.00063338803,6.21667
-0.00063336803,6.21667
-0.00063334803,6.21667
-0.00063332803,6.21667
-0.00063330803,6.21667
-0.00063328803,6.21667
-0.00063326803,6.21667
-0.00063324803,6.21667
-0.00063322803,6.21667
-0.00063320803,6.21667
-0.00063318803,6.21667
-0.00063316803,6.21667
-0.00063314803,6.21667
-0.00063312803,6.21667
-0.00063310803,6.21667
-0.00063308803,6.21667
-0.00063306803,6.21667
-0.00063304803,6.21667
-0.00063302803,6.21667
-0.00063300803,6.21667
-0.00063298803,6.21667
-0.00063296803,6.21667
-0.00063294803,6.21667
-0.00063292803,6.21667
-0.00063290803,6.21667
-0.00063288803,6.21667
-0.00063286803,6.21667
-0.00063284803,6.21667
-0.00063282803,6.21667
-0.00063280803,6.21667
-0.00063278803,6.21667
-0.00063276803,6.21667
-0.00063274803,6.21667
-0.00063272803,6.21667
-0.00063270803,6.21667
-0.00063268803,6.21667
-0.00063266803,6.21667
-0.00063264803,6.21667
-0.00063262803,6.21667
-0.00063260803,6.21667
-0.00063258803,6.21667
-0.00063256803,6.21667
-0.00063254803,6.21667
-0.00063252803,6.21667
-0.00063250803,6.21667
-0.00063248803,6.21667
-0.00063246803,6.21667
-0.00063244803,6.21667
-0.00063242803,6.21667
-0.00063240803,6.21667
-0.00063238803,6.21667
-0.00063236803,6.21667
-0.00063234803,6.21667
-0.00063232803,6.21667
-0.00063230803,6.21667
-0.00063228803,6.21667
-0.00063226803,6.21667
-0.00063224803,6.21667
-0.00063222803,6.21667
-0.00063220803,6.21667
-0.00063218803,6.21667
-0.00063216803,6.21667
-0.00063214803,6.21667
-0.00063212803,6.21667
-0.00063210803,6.21667
-0.00063208803,6.21667
-0.00063206803,6.21667
-0.00063204803,6.21667
-0.00063202803,6.21667
-0.00063200803,6.21667
-0.00063198803,6.21667
-0.00063196803,6.21667
-0.00063194803,6.21667
-0.00063192803,6.21667
-0.00063190803,6.21667
-0.00063188803,6.21667
-0.00063186803,6.21667
-0.00063184803,6.21667
-0.00063182803,6.21667
-0.00063180803,6.21667
-0.00063178803,6.21667
-0.00063176803,6.21667
-0.00063174803,6.21667
-0.00063172803,6.21667
-0.00063170803,6.21667
-0.00063168803,6.21667
-0.00063166803,6.21667
-0.00063164803,6.21667
-0.00063162803,6.21667
-0.00063160803,6.21667
-0.00063158803,6.21667
-0.00063156803,6.21667
-0.00063154803,6.21667
-0.00063152803,6.21667
-0.00063150803,6.21667
-0.00063148803,6.21667
-0.00063146803,6.21667
-0.00063144803,6.21667
-0.00063142803,6.21667
-0.00063140803,6.21667
-0.00063138803,6.21667
-0.00063136803,6.21667
-0.00063134803,6.21667
-0.00063132803,6.21667
-0.00063130803,6.21667
-0.00063128803,6.21667
-0.00063126803,6.21667
-0.00063124803,6.21667
-0.00063122803,6.21667
-0.00063120803,6.21667
-0.00063118803,6.21667
-0.00063116803,6.21667
-0.00063114803,6.21667
-0.00063112803,6.21667
-0.00063110803,6.21667
-0.00063108803,6.21667
-0.00063106803,6.21667
-0.00063104803,6.21667
-0.00063102803,6.21667
-0.00063100803,6.21667
-0.00063098803,6.21667
-0.00063096803,6.21667
-0.00063094803,6.21667
-0.00063092803,6.21667
-0.00063090803,6.05
-0.00063088803,6.21667
-0.00063086803,6.21667
-0.00063084803,6.21667
-0.00063082803,6.21667
-0.00063080803,6.21667
-0.00063078803,6.21667
-0.00063076803,6.21667
-0.00063074803,6.21667
-0.00063072803,6.21667
-0.00063070803,6.21667
-0.00063068803,6.21667
-0.00063066803,6.21667
-0.00063064803,6.21667
-0.00063062803,6.21667
-0.00063060803,6.21667
-0.00063058803,6.21667
-0.00063056803,6.21667
-0.00063054803,6.21667
-0.00063052803,6.21667
-0.00063050803,6.21667
-0.00063048803,6.21667
-0.00063046803,6.21667
-0.00063044803,6.21667
-0.00063042803,6.21667
-0.00063040803,6.21667
-0.00063038803,6.21667
-0.00063036803,6.21667
-0.00063034803,6.21667
-0.00063032803,6.21667
-0.00063030803,6.21667
-0.00063028803,6.21667
-0.00063026803,6.21667
-0.00063024803,6.21667
-0.00063022803,6.21667
-0.00063020803,6.21667
-0.00063018803,6.21667
-0.00063016803,6.21667
-0.00063014803,6.21667
-0.00063012803,6.21667
-0.00063010803,6.21667
-0.00063008803,6.21667
-0.00063006803,6.21667
-0.00063004803,6.21667
-0.00063002803,6.21667
-0.00063000803,6.21667
-0.00062998803,6.21667
-0.00062996803,6.21667
-0.00062994803,6.21667
-0.00062992803,6.21667
-0.00062990803,6.21667
-0.00062988803,6.21667
-0.00062986803,6.21667
-0.00062984803,6.21667
-0.00062982803,6.21667
-0.00062980803,6.21667
-0.00062978803,6.21667
-0.00062976803,6.21667
-0.00062974803,6.21667
-0.00062972803,6.21667
-0.00062970803,6.21667
-0.00062968803,6.21667
-0.00062966803,6.21667
-0.00062964803,6.21667
-0.00062962803,6.21667
-0.00062960803,6.21667
-0.00062958803,6.21667
-0.00062956803,6.21667
-0.00062954803,6.21667
-0.00062952803,6.21667
-0.00062950803,6.21667
-0.00062948803,6.21667
-0.00062946803,6.21667
-0.00062944803,6.21667
-0.00062942803,6.21667
-0.00062940803,6.21667
-0.00062938803,6.21667
-0.00062936803,6.21667
-0.00062934803,6.21667
-0.00062932803,6.21667
-0.00062930803,6.21667
-0.00062928803,6.21667
-0.00062926803,6.21667
-0.00062924803,6.21667
-0.00062922803,6.21667
-0.00062920803,6.21667
-0.00062918803,6.21667
-0.00062916803,6.21667
-0.00062914803,6.21667
-0.00062912803,6.21667
-0.00062910803,6.21667
-0.00062908803,6.21667
-0.00062906803,6.21667
-0.00062904803,6.21667
-0.00062902803,6.21667
-0.00062900803,6.21667
-0.00062898803,6.21667
-0.00062896803,6.21667
-0.00062894803,6.21667
-0.00062892803,6.21667
-0.00062890803,6.21667
-0.00062888803,6.21667
-0.00062886803,6.21667
-0.00062884803,6.21667
-0.00062882803,6.21667
-0.00062880803,6.21667
-0.00062878803,6.21667
-0.00062876803,6.21667
-0.00062874803,6.21667
-0.00062872803,6.21667
-0.00062870803,6.21667
-0.00062868803,6.21667
-0.00062866803,6.21667
-0.00062864803,6.21667
-0.00062862803,6.21667
-0.00062860803,6.21667
-0.00062858803,6.21667
-0.00062856803,6.21667
-0.00062854803,6.21667
-0.00062852803,6.21667
-0.00062850803,6.21667
-0.00062848803,6.21667
-0.00062846803,6.21667
-0.00062844803,6.21667
-0.00062842803,6.21667
-0.00062840803,6.21667
-0.00062838803,6.21667
-0.00062836803,6.21667
-0.00062834803,6.21667
-0.00062832803,6.21667
-0.00062830803,6.21667
-0.00062828803,6.21667
-0.00062826803,6.21667
-0.00062824803,6.21667
-0.00062822803,6.21667
-0.00062820803,6.21667
-0.00062818803,6.21667
-0.00062816803,6.21667
-0.00062814803,6.21667
-0.00062812803,6.21667
-0.00062810803,6.21667
-0.00062808803,6.21667
-0.00062806803,6.21667
-0.00062804803,6.21667
-0.00062802803,6.21667
-0.00062800803,6.21667
-0.00062798803,6.21667
-0.00062796803,6.21667
-0.00062794803,6.21667
-0.00062792803,6.21667
-0.00062790803,6.21667
-0.00062788803,6.21667
-0.00062786803,6.21667
-0.00062784803,6.21667
-0.00062782803,6.21667
-0.00062780803,6.21667
-0.00062778803,6.21667
-0.00062776803,6.21667
-0.00062774803,6.21667
-0.00062772803,6.21667
-0.00062770803,6.21667
-0.00062768803,6.21667
-0.00062766803,6.21667
-0.00062764803,6.21667
-0.00062762803,6.21667
-0.00062760803,6.21667
-0.00062758803,6.21667
-0.00062756803,6.21667
-0.00062754803,6.21667
-0.00062752803,6.21667
-0.00062750803,6.21667
-0.00062748803,6.21667
-0.00062746803,6.21667
-0.00062744803,6.21667
-0.00062742803,6.21667
-0.00062740803,6.21667
-0.00062738803,6.21667
-0.00062736803,6.21667
-0.00062734803,6.21667
-0.00062732803,6.21667
-0.00062730803,6.21667
-0.00062728803,6.21667
-0.00062726803,6.21667
-0.00062724803,6.21667
-0.00062722803,6.21667
-0.00062720803,6.21667
-0.00062718803,6.21667
-0.00062716803,6.21667
-0.00062714803,6.21667
-0.00062712803,6.21667
-0.00062710803,6.21667
-0.00062708803,6.21667
-0.00062706803,6.21667
-0.00062704803,6.21667
-0.00062702803,6.21667
-0.00062700803,6.21667
-0.00062698803,6.21667
-0.00062696803,6.21667
-0.00062694803,6.21667
-0.00062692803,6.21667
-0.00062690803,6.21667
-0.00062688803,6.21667
-0.00062686803,6.21667
-0.00062684803,6.21667
-0.00062682803,6.21667
-0.00062680803,6.21667
-0.00062678803,6.21667
-0.00062676803,6.21667
-0.00062674803,6.21667
-0.00062672803,6.21667
-0.00062670803,6.21667
-0.00062668803,6.21667
-0.00062666803,6.21667
-0.00062664803,6.21667
-0.00062662803,6.21667
-0.00062660803,6.21667
-0.00062658803,6.21667
-0.00062656803,6.21667
-0.00062654803,6.21667
-0.00062652803,6.21667
-0.00062650803,6.21667
-0.00062648803,6.21667
-0.00062646803,6.21667
-0.00062644803,6.21667
-0.00062642803,6.21667
-0.00062640803,6.21667
-0.00062638803,6.21667
-0.00062636803,6.21667
-0.00062634803,6.21667
-0.00062632803,6.21667
-0.00062630803,6.21667
-0.00062628803,6.21667
-0.00062626803,6.21667
-0.00062624803,6.21667
-0.00062622803,6.21667
-0.00062620803,6.21667
-0.00062618803,6.21667
-0.00062616803,6.21667
-0.00062614803,6.21667
-0.00062612803,6.21667
-0.00062610803,6.21667
-0.00062608803,6.21667
-0.00062606803,6.21667
-0.00062604803,6.21667
-0.00062602803,6.21667
-0.00062600803,6.21667
-0.00062598803,6.21667
-0.00062596803,6.21667
-0.00062594803,6.21667
-0.00062592803,6.21667
-0.00062590803,6.21667
-0.00062588803,6.21667
-0.00062586803,6.21667
-0.00062584803,6.21667
-0.00062582803,6.21667
-0.00062580803,6.21667
-0.00062578803,6.21667
-0.00062576803,6.21667
-0.00062574803,6.21667
-0.00062572803,6.21667
-0.00062570803,6.21667
-0.00062568803,6.21667
-0.00062566803,6.21667
-0.00062564803,6.21667
-0.00062562803,6.21667
-0.00062560803,6.21667
-0.00062558803,6.21667
-0.00062556803,6.21667
-0.00062554803,6.21667
-0.00062552803,6.21667
-0.00062550803,6.21667
-0.00062548803,6.21667
-0.00062546803,6.21667
-0.00062544803,6.21667
-0.00062542803,6.21667
-0.00062540803,6.21667
-0.00062538803,6.21667
-0.00062536803,6.21667
-0.00062534803,6.21667
-0.00062532803,6.21667
-0.00062530803,6.21667
-0.00062528803,6.21667
-0.00062526803,6.21667
-0.00062524803,6.21667
-0.00062522803,6.21667
-0.00062520803,6.21667
-0.00062518803,6.21667
-0.00062516803,6.21667
-0.00062514803,6.21667
-0.00062512803,6.21667
-0.00062510803,6.21667
-0.00062508803,6.21667
-0.00062506803,6.21667
-0.00062504803,6.21667
-0.00062502803,6.21667
-0.00062500803,6.21667
-0.00062498803,6.21667
-0.00062496803,6.21667
-0.00062494803,6.21667
-0.00062492803,6.21667
-0.00062490803,6.21667
-0.00062488803,6.21667
-0.00062486803,6.21667
-0.00062484803,6.21667
-0.00062482803,6.21667
-0.00062480803,6.21667
-0.00062478803,6.21667
-0.00062476803,6.21667
-0.00062474803,6.21667
-0.00062472803,6.21667
-0.00062470803,6.21667
-0.00062468803,6.21667
-0.00062466803,6.21667
-0.00062464803,6.21667
-0.00062462803,6.21667
-0.00062460803,6.21667
-0.00062458803,6.21667
-0.00062456803,6.21667
-0.00062454803,6.21667
-0.00062452803,6.21667
-0.00062450803,6.21667
-0.00062448803,6.21667
-0.00062446803,6.21667
-0.00062444803,6.21667
-0.00062442803,6.21667
-0.00062440803,6.21667
-0.00062438803,6.21667
-0.00062436803,6.21667
-0.00062434803,6.21667
-0.00062432803,6.21667
-0.00062430803,6.21667
-0.00062428803,6.21667
-0.00062426803,6.21667
-0.00062424803,6.21667
-0.00062422803,6.21667
-0.00062420803,6.21667
-0.00062418803,6.21667
-0.00062416803,6.21667
-0.00062414803,6.21667
-0.00062412803,6.21667
-0.00062410803,6.21667
-0.00062408803,6.21667
-0.00062406803,6.21667
-0.00062404803,6.21667
-0.00062402803,6.21667
-0.00062400803,6.21667
-0.00062398803,6.21667
-0.00062396803,6.21667
-0.00062394803,6.21667
-0.00062392803,6.21667
-0.00062390803,6.21667
-0.00062388803,6.21667
-0.00062386803,6.21667
-0.00062384803,6.21667
-0.00062382803,6.21667
-0.00062380803,6.21667
-0.00062378803,6.21667
-0.00062376803,6.21667
-0.00062374803,6.05
-0.00062372803,6.21667
-0.00062370803,6.21667
-0.00062368803,6.21667
-0.00062366803,6.21667
-0.00062364803,6.21667
-0.00062362803,6.21667
-0.00062360803,6.21667
-0.00062358803,6.21667
-0.00062356803,6.21667
-0.00062354803,6.21667
-0.00062352803,6.21667
-0.00062350803,6.21667
-0.00062348803,6.21667
-0.00062346803,6.21667
-0.00062344803,6.21667
-0.00062342803,6.21667
-0.00062340803,6.21667
-0.00062338803,6.21667
-0.00062336803,6.21667
-0.00062334803,6.21667
-0.00062332803,6.21667
-0.00062330803,6.21667
-0.00062328803,6.21667
-0.00062326803,6.21667
-0.00062324803,6.21667
-0.00062322803,6.21667
-0.00062320803,6.21667
-0.00062318803,6.21667
-0.00062316803,6.21667
-0.00062314803,6.21667
-0.00062312803,6.21667
-0.00062310803,6.21667
-0.00062308803,6.21667
-0.00062306803,6.21667
-0.00062304803,6.21667
-0.00062302803,6.21667
-0.00062300803,6.21667
-0.00062298803,6.21667
-0.00062296803,6.21667
-0.00062294803,6.21667
-0.00062292803,6.21667
-0.00062290803,6.21667
-0.00062288803,6.21667
-0.00062286803,6.21667
-0.00062284803,6.21667
-0.00062282803,6.21667
-0.00062280803,6.21667
-0.00062278803,6.21667
-0.00062276803,6.21667
-0.00062274803,6.21667
-0.00062272803,6.21667
-0.00062270803,6.21667
-0.00062268803,6.21667
-0.00062266803,6.21667
-0.00062264803,6.21667
-0.00062262803,6.21667
-0.00062260803,6.21667
-0.00062258803,6.21667
-0.00062256803,6.21667
-0.00062254803,6.21667
-0.00062252803,6.21667
-0.00062250803,6.21667
-0.00062248803,6.21667
-0.00062246803,6.21667
-0.00062244803,6.21667
-0.00062242803,6.21667
-0.00062240803,6.21667
-0.00062238803,6.21667
-0.00062236803,6.21667
-0.00062234803,6.21667
-0.00062232803,6.21667
-0.00062230803,6.21667
-0.00062228803,6.21667
-0.00062226803,6.21667
-0.00062224803,6.21667
-0.00062222803,6.21667
-0.00062220803,6.21667
-0.00062218803,6.21667
-0.00062216803,6.21667
-0.00062214803,6.21667
-0.00062212803,6.21667
-0.00062210803,6.21667
-0.00062208803,6.21667
-0.00062206803,6.21667
-0.00062204803,6.21667
-0.00062202803,6.21667
-0.00062200803,6.21667
-0.00062198803,6.21667
-0.00062196803,6.21667
-0.00062194803,6.21667
-0.00062192803,6.21667
-0.00062190803,6.21667
-0.00062188803,6.21667
-0.00062186803,6.21667
-0.00062184803,6.21667
-0.00062182803,6.21667
-0.00062180803,6.21667
-0.00062178803,6.21667
-0.00062176803,6.21667
-0.00062174803,6.21667
-0.00062172803,6.21667
-0.00062170803,6.21667
-0.00062168803,6.21667
-0.00062166803,6.21667
-0.00062164803,6.21667
-0.00062162803,6.21667
-0.00062160803,6.21667
-0.00062158803,6.21667
-0.00062156803,6.21667
-0.00062154803,6.21667
-0.00062152803,6.21667
-0.00062150803,6.21667
-0.00062148803,6.21667
-0.00062146803,6.21667
-0.00062144803,6.21667
-0.00062142803,6.21667
-0.00062140803,6.21667
-0.00062138803,6.21667
-0.00062136803,6.21667
-0.00062134803,6.21667
-0.00062132803,6.21667
-0.00062130803,6.21667
-0.00062128803,6.21667
-0.00062126803,6.21667
-0.00062124803,6.21667
-0.00062122803,6.21667
-0.00062120803,6.21667
-0.00062118803,6.21667
-0.00062116803,6.21667
-0.00062114803,6.21667
-0.00062112803,6.21667
-0.00062110803,6.21667
-0.00062108803,6.21667
-0.00062106803,6.21667
-0.00062104803,6.21667
-0.00062102803,6.21667
-0.00062100803,6.21667
-0.00062098803,6.21667
-0.00062096803,6.21667
-0.00062094803,6.21667
-0.00062092803,6.21667
-0.00062090803,6.21667
-0.00062088803,6.21667
-0.00062086803,6.21667
-0.00062084803,6.21667
-0.00062082803,6.21667
-0.00062080803,6.21667
-0.00062078803,6.21667
-0.00062076803,6.21667
-0.00062074803,6.21667
-0.00062072803,6.21667
-0.00062070803,6.21667
-0.00062068803,6.21667
-0.00062066803,6.21667
-0.00062064803,6.21667
-0.00062062803,6.21667
-0.00062060803,6.21667
-0.00062058803,6.21667
-0.00062056803,6.21667
-0.00062054803,6.21667
-0.00062052803,6.21667
-0.00062050803,6.21667
-0.00062048803,6.21667
-0.00062046803,6.21667
-0.00062044803,6.21667
-0.00062042803,6.21667
-0.00062040803,6.21667
-0.00062038803,6.21667
-0.00062036803,6.21667
-0.00062034803,6.21667
-0.00062032803,6.21667
-0.00062030803,6.21667
-0.00062028803,6.21667
-0.00062026803,6.21667
-0.00062024803,6.21667
-0.00062022803,6.21667
-0.00062020803,6.21667
-0.00062018803,6.21667
-0.00062016803,6.21667
-0.00062014803,6.21667
-0.00062012803,6.21667
-0.00062010803,6.21667
-0.00062008803,6.21667
-0.00062006803,6.21667
-0.00062004803,6.21667
-0.00062002803,6.21667
-0.00062000803,6.21667
-0.00061998803,6.21667
-0.00061996803,6.21667
-0.00061994803,6.21667
-0.00061992803,6.21667
-0.00061990803,6.21667
-0.00061988803,6.21667
-0.00061986803,6.21667
-0.00061984803,6.21667
-0.00061982803,6.21667
-0.00061980803,6.21667
-0.00061978803,6.21667
-0.00061976803,6.21667
-0.00061974803,6.21667
-0.00061972803,6.21667
-0.00061970803,6.21667
-0.00061968803,6.21667
-0.00061966803,6.21667
-0.00061964803,6.21667
-0.00061962803,6.21667
-0.00061960803,6.21667
-0.00061958803,6.21667
-0.00061956803,6.21667
-0.00061954803,6.21667
-0.00061952803,6.21667
-0.00061950803,6.21667
-0.00061948803,6.21667
-0.00061946803,6.21667
-0.00061944803,6.21667
-0.00061942803,6.21667
-0.00061940803,6.21667
-0.00061938803,6.21667
-0.00061936803,6.21667
-0.00061934803,6.21667
-0.00061932803,6.21667
-0.00061930803,6.21667
-0.00061928803,6.21667
-0.00061926803,6.21667
-0.00061924803,6.21667
-0.00061922803,6.21667
-0.00061920803,6.21667
-0.00061918803,6.21667
-0.00061916803,6.21667
-0.00061914803,6.21667
-0.00061912803,6.21667
-0.00061910803,6.21667
-0.00061908803,6.21667
-0.00061906803,6.21667
-0.00061904803,6.21667
-0.00061902803,6.21667
-0.00061900803,6.21667
-0.00061898803,6.21667
-0.00061896803,6.21667
-0.00061894803,6.21667
-0.00061892803,6.21667
-0.00061890803,6.21667
-0.00061888803,6.21667
-0.00061886803,6.21667
-0.00061884803,6.21667
-0.00061882803,6.21667
-0.00061880803,6.21667
-0.00061878803,6.21667
-0.00061876803,6.21667
-0.00061874803,6.21667
-0.00061872803,6.21667
-0.00061870803,6.21667
-0.00061868803,6.21667
-0.00061866803,6.21667
-0.00061864803,6.21667
-0.00061862803,6.21667
-0.00061860803,6.21667
-0.00061858803,6.21667
-0.00061856803,6.21667
-0.00061854803,6.21667
-0.00061852803,6.21667
-0.00061850803,6.21667
-0.00061848803,6.21667
-0.00061846803,6.21667
-0.00061844803,6.21667
-0.00061842803,6.21667
-0.00061840803,6.21667
-0.00061838803,6.21667
-0.00061836803,6.21667
-0.00061834803,6.21667
-0.00061832803,6.21667
-0.00061830803,6.21667
-0.00061828803,6.21667
-0.00061826803,6.21667
-0.00061824803,6.21667
-0.00061822803,6.21667
-0.00061820803,6.21667
-0.00061818803,6.21667
-0.00061816803,6.21667
-0.00061814803,6.21667
-0.00061812803,6.21667
-0.00061810803,6.21667
-0.00061808803,6.21667
-0.00061806803,6.21667
-0.00061804803,6.21667
-0.00061802803,6.21667
-0.00061800803,6.21667
-0.00061798803,6.21667
-0.00061796803,6.21667
-0.00061794803,6.21667
-0.00061792803,6.21667
-0.00061790803,6.21667
-0.00061788803,6.21667
-0.00061786803,6.21667
-0.00061784803,6.21667
-0.00061782803,6.21667
-0.00061780803,6.21667
-0.00061778803,6.21667
-0.00061776803,6.21667
-0.00061774803,6.21667
-0.00061772803,6.21667
-0.00061770803,6.21667
-0.00061768803,6.21667
-0.00061766803,6.21667
-0.00061764803,6.21667
-0.00061762803,6.21667
-0.00061760803,6.21667
-0.00061758803,6.21667
-0.00061756803,6.21667
-0.00061754803,6.21667
-0.00061752803,6.21667
-0.00061750803,6.21667
-0.00061748803,6.21667
-0.00061746803,6.21667
-0.00061744803,6.21667
-0.00061742803,6.21667
-0.00061740803,6.21667
-0.00061738803,6.21667
-0.00061736803,6.21667
-0.00061734803,6.21667
-0.00061732803,6.21667
-0.00061730803,6.21667
-0.00061728803,6.21667
-0.00061726803,6.21667
-0.00061724803,6.21667
-0.00061722803,6.21667
-0.00061720803,6.21667
-0.00061718803,6.21667
-0.00061716803,6.21667
-0.00061714803,6.21667
-0.00061712803,6.21667
-0.00061710803,6.21667
-0.00061708803,6.21667
-0.00061706803,6.21667
-0.00061704803,6.21667
-0.00061702803,6.21667
-0.00061700803,6.21667
-0.00061698803,6.21667
-0.00061696803,6.21667
-0.00061694803,6.21667
-0.00061692803,6.21667
-0.00061690803,6.21667
-0.00061688803,6.21667
-0.00061686803,6.21667
-0.00061684803,6.21667
-0.00061682803,6.21667
-0.00061680803,6.21667
-0.00061678803,6.21667
-0.00061676803,6.21667
-0.00061674803,6.21667
-0.00061672803,6.21667
-0.00061670803,6.21667
-0.00061668803,6.21667
-0.00061666803,6.21667
-0.00061664803,6.21667
-0.00061662803,6.21667
-0.00061660803,6.21667
-0.00061658803,6.21667
-0.00061656803,6.21667
-0.00061654803,6.21667
-0.00061652803,6.21667
-0.00061650803,6.21667
-0.00061648803,6.21667
-0.00061646803,6.21667
-0.00061644803,6.21667
-0.00061642803,6.21667
-0.00061640803,6.21667
-0.00061638803,6.21667
-0.00061636803,6.21667
-0.00061634803,6.21667
-0.00061632803,6.21667
-0.00061630803,6.21667
-0.00061628803,6.21667
-0.00061626803,6.21667
-0.00061624803,6.21667
-0.00061622803,6.21667
-0.00061620803,6.21667
-0.00061618803,6.21667
-0.00061616803,6.21667
-0.00061614803,6.21667
-0.00061612803,6.21667
-0.00061610803,6.21667
-0.00061608803,6.21667
-0.00061606803,6.21667
-0.00061604803,6.21667
-0.00061602803,6.21667
-0.00061600803,6.21667
-0.00061598803,6.21667
-0.00061596803,6.21667
-0.00061594803,6.21667
-0.00061592803,6.21667
-0.00061590803,6.21667
-0.00061588803,6.21667
-0.00061586803,6.21667
-0.00061584803,6.21667
-0.00061582803,6.21667
-0.00061580803,6.21667
-0.00061578803,6.21667
-0.00061576803,6.21667
-0.00061574803,6.21667
-0.00061572803,6.21667
-0.00061570803,6.21667
-0.00061568803,6.21667
-0.00061566803,6.21667
-0.00061564803,6.21667
-0.00061562803,6.21667
-0.00061560803,6.21667
-0.00061558803,6.21667
-0.00061556803,6.21667
-0.00061554803,6.21667
-0.00061552803,6.21667
-0.00061550803,6.21667
-0.00061548803,6.21667
-0.00061546803,6.21667
-0.00061544803,6.21667
-0.00061542803,6.21667
-0.00061540803,6.21667
-0.00061538803,6.21667
-0.00061536803,6.21667
-0.00061534803,6.21667
-0.00061532803,6.21667
-0.00061530803,6.21667
-0.00061528803,6.21667
-0.00061526803,6.21667
-0.00061524803,6.21667
-0.00061522803,6.21667
-0.00061520803,6.21667
-0.00061518803,6.21667
-0.00061516803,6.21667
-0.00061514803,6.21667
-0.00061512803,6.21667
-0.00061510803,6.21667
-0.00061508803,6.21667
-0.00061506803,6.21667
-0.00061504803,6.21667
-0.00061502803,6.21667
-0.00061500803,6.21667
-0.00061498803,6.21667
-0.00061496803,6.21667
-0.00061494803,6.21667
-0.00061492803,6.21667
-0.00061490803,6.21667
-0.00061488803,6.21667
-0.00061486803,6.21667
-0.00061484803,6.21667
-0.00061482803,6.21667
-0.00061480803,6.21667
-0.00061478803,6.21667
-0.00061476803,6.21667
-0.00061474803,6.21667
-0.00061472803,6.21667
-0.00061470803,6.21667
-0.00061468803,6.21667
-0.00061466803,6.21667
-0.00061464803,6.21667
-0.00061462803,6.21667
-0.00061460803,6.21667
-0.00061458803,6.21667
-0.00061456803,6.21667
-0.00061454803,6.21667
-0.00061452803,6.21667
-0.00061450803,6.21667
-0.00061448803,6.21667
-0.00061446803,6.21667
-0.00061444803,6.21667
-0.00061442803,6.21667
-0.00061440803,6.21667
-0.00061438803,6.21667
-0.00061436803,6.21667
-0.00061434803,6.21667
-0.00061432803,6.21667
-0.00061430803,6.21667
-0.00061428803,6.21667
-0.00061426803,6.21667
-0.00061424803,6.21667
-0.00061422803,6.21667
-0.00061420803,6.21667
-0.00061418803,6.21667
-0.00061416803,6.21667
-0.00061414803,6.21667
-0.00061412803,6.21667
-0.00061410803,6.21667
-0.00061408803,6.21667
-0.00061406803,6.21667
-0.00061404803,6.21667
-0.00061402803,6.21667
-0.00061400803,6.21667
-0.00061398803,6.21667
-0.00061396803,6.21667
-0.00061394803,6.21667
-0.00061392803,6.21667
-0.00061390803,6.21667
-0.00061388803,6.21667
-0.00061386803,6.21667
-0.00061384803,6.21667
-0.00061382803,6.21667
-0.00061380803,6.21667
-0.00061378803,6.21667
-0.00061376803,6.21667
-0.00061374803,6.21667
-0.00061372803,6.21667
-0.00061370803,6.21667
-0.00061368803,6.21667
-0.00061366803,6.21667
-0.00061364803,6.21667
-0.00061362803,6.21667
-0.00061360803,6.21667
-0.00061358803,6.21667
-0.00061356803,6.21667
-0.00061354803,6.21667
-0.00061352803,6.21667
-0.00061350803,6.21667
-0.00061348803,6.21667
-0.00061346803,6.21667
-0.00061344803,6.21667
-0.00061342803,6.21667
-0.00061340803,6.21667
-0.00061338803,6.21667
-0.00061336803,6.21667
-0.00061334803,6.21667
-0.00061332803,6.21667
-0.00061330803,6.21667
-0.00061328803,6.21667
-0.00061326803,6.21667
-0.00061324803,6.21667
-0.00061322803,6.21667
-0.00061320803,6.21667
-0.00061318803,6.21667
-0.00061316803,6.21667
-0.00061314803,6.21667
-0.00061312803,6.21667
-0.00061310803,6.21667
-0.00061308803,6.21667
-0.00061306803,6.21667
-0.00061304803,6.21667
-0.00061302803,6.21667
-0.00061300803,6.21667
-0.00061298803,6.21667
-0.00061296803,6.21667
