LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:24:53,0                 
Time,Ampl
-0.00084402603,6.21667
-0.00084400603,6.21667
-0.00084398603,6.21667
-0.00084396603,6.21667
-0.00084394603,6.21667
-0.00084392603,6.21667
-0.00084390603,6.21667
-0.00084388603,6.21667
-0.00084386603,6.21667
-0.00084384603,6.21667
-0.00084382603,6.21667
-0.00084380603,6.21667
-0.00084378603,6.21667
-0.00084376603,6.21667
-0.00084374603,6.21667
-0.00084372603,6.21667
-0.00084370603,6.21667
-0.00084368603,6.21667
-0.00084366603,6.21667
-0.00084364603,6.21667
-0.00084362603,6.21667
-0.00084360603,6.21667
-0.00084358603,6.21667
-0.00084356603,6.21667
-0.00084354603,6.21667
-0.00084352603,6.21667
-0.00084350603,6.21667
-0.00084348603,6.21667
-0.00084346603,6.21667
-0.00084344603,6.21667
-0.00084342603,6.21667
-0.00084340603,6.21667
-0.00084338603,6.21667
-0.00084336603,6.21667
-0.00084334603,6.21667
-0.00084332603,6.21667
-0.00084330603,6.21667
-0.00084328603,6.21667
-0.00084326603,6.21667
-0.00084324603,6.21667
-0.00084322603,6.21667
-0.00084320603,6.21667
-0.00084318603,6.21667
-0.00084316603,6.21667
-0.00084314603,6.21667
-0.00084312603,6.21667
-0.00084310603,6.21667
-0.00084308603,6.21667
-0.00084306603,6.21667
-0.00084304603,6.21667
-0.00084302603,6.21667
-0.00084300603,6.21667
-0.00084298603,6.21667
-0.00084296603,6.21667
-0.00084294603,6.21667
-0.00084292603,6.21667
-0.00084290603,6.21667
-0.00084288603,6.21667
-0.00084286603,6.21667
-0.00084284603,6.21667
-0.00084282603,6.21667
-0.00084280603,6.21667
-0.00084278603,6.21667
-0.00084276603,6.21667
-0.00084274603,6.21667
-0.00084272603,6.21667
-0.00084270603,6.21667
-0.00084268603,6.21667
-0.00084266603,6.21667
-0.00084264603,6.21667
-0.00084262603,6.21667
-0.00084260603,6.21667
-0.00084258603,6.38333
-0.00084256603,6.21667
-0.00084254603,6.21667
-0.00084252603,6.21667
-0.00084250603,6.21667
-0.00084248603,6.21667
-0.00084246603,6.21667
-0.00084244603,6.21667
-0.00084242603,6.21667
-0.00084240603,6.21667
-0.00084238603,6.21667
-0.00084236603,6.21667
-0.00084234603,6.21667
-0.00084232603,6.21667
-0.00084230603,6.21667
-0.00084228603,6.21667
-0.00084226603,6.21667
-0.00084224603,6.21667
-0.00084222603,6.21667
-0.00084220603,6.21667
-0.00084218603,6.21667
-0.00084216603,6.21667
-0.00084214603,6.21667
-0.00084212603,6.21667
-0.00084210603,6.21667
-0.00084208603,6.21667
-0.00084206603,6.21667
-0.00084204603,6.21667
-0.00084202603,6.21667
-0.00084200603,6.21667
-0.00084198603,6.21667
-0.00084196603,6.21667
-0.00084194603,6.21667
-0.00084192603,6.21667
-0.00084190603,6.21667
-0.00084188603,6.21667
-0.00084186603,6.21667
-0.00084184603,6.21667
-0.00084182603,6.21667
-0.00084180603,6.21667
-0.00084178603,6.21667
-0.00084176603,6.21667
-0.00084174603,6.21667
-0.00084172603,6.21667
-0.00084170603,6.21667
-0.00084168603,6.21667
-0.00084166603,6.21667
-0.00084164603,6.21667
-0.00084162603,6.21667
-0.00084160603,6.21667
-0.00084158603,6.21667
-0.00084156603,6.21667
-0.00084154603,6.21667
-0.00084152603,6.21667
-0.00084150603,6.21667
-0.00084148603,6.21667
-0.00084146603,6.21667
-0.00084144603,6.21667
-0.00084142603,6.21667
-0.00084140603,6.21667
-0.00084138603,6.21667
-0.00084136603,6.21667
-0.00084134603,6.21667
-0.00084132603,6.21667
-0.00084130603,6.21667
-0.00084128603,6.21667
-0.00084126603,6.21667
-0.00084124603,6.21667
-0.00084122603,6.21667
-0.00084120603,6.21667
-0.00084118603,6.21667
-0.00084116603,6.21667
-0.00084114603,6.21667
-0.00084112603,6.21667
-0.00084110603,6.38333
-0.00084108603,6.21667
-0.00084106603,6.21667
-0.00084104603,6.21667
-0.00084102603,6.21667
-0.00084100603,6.21667
-0.00084098603,6.21667
-0.00084096603,6.21667
-0.00084094603,6.21667
-0.00084092603,6.21667
-0.00084090603,6.21667
-0.00084088603,6.21667
-0.00084086603,6.21667
-0.00084084603,6.21667
-0.00084082603,6.21667
-0.00084080603,6.21667
-0.00084078603,6.21667
-0.00084076603,6.21667
-0.00084074603,6.21667
-0.00084072603,6.21667
-0.00084070603,6.21667
-0.00084068603,6.21667
-0.00084066603,6.21667
-0.00084064603,6.21667
-0.00084062603,6.21667
-0.00084060603,6.21667
-0.00084058603,6.21667
-0.00084056603,6.21667
-0.00084054603,6.21667
-0.00084052603,6.21667
-0.00084050603,6.21667
-0.00084048603,6.21667
-0.00084046603,6.21667
-0.00084044603,6.21667
-0.00084042603,6.21667
-0.00084040603,6.21667
-0.00084038603,6.21667
-0.00084036603,6.21667
-0.00084034603,6.21667
-0.00084032603,6.38333
-0.00084030603,6.21667
-0.00084028603,6.21667
-0.00084026603,6.21667
-0.00084024603,6.21667
-0.00084022603,6.21667
-0.00084020603,6.21667
-0.00084018603,6.21667
-0.00084016603,6.21667
-0.00084014603,6.21667
-0.00084012603,6.21667
-0.00084010603,6.21667
-0.00084008603,6.21667
-0.00084006603,6.21667
-0.00084004603,6.21667
-0.00084002603,6.21667
-0.00084000603,6.21667
-0.00083998603,6.21667
-0.00083996603,6.21667
-0.00083994603,6.21667
-0.00083992603,6.21667
-0.00083990603,6.21667
-0.00083988603,6.21667
-0.00083986603,6.21667
-0.00083984603,6.21667
-0.00083982603,6.21667
-0.00083980603,6.21667
-0.00083978603,6.21667
-0.00083976603,6.21667
-0.00083974603,6.21667
-0.00083972603,6.21667
-0.00083970603,6.21667
-0.00083968603,6.21667
-0.00083966603,6.21667
-0.00083964603,6.21667
-0.00083962603,6.21667
-0.00083960603,6.21667
-0.00083958603,6.21667
-0.00083956603,6.21667
-0.00083954603,6.21667
-0.00083952603,6.21667
-0.00083950603,6.21667
-0.00083948603,6.21667
-0.00083946603,6.21667
-0.00083944603,6.21667
-0.00083942603,6.21667
-0.00083940603,6.21667
-0.00083938603,6.21667
-0.00083936603,6.21667
-0.00083934603,6.21667
-0.00083932603,6.21667
-0.00083930603,6.21667
-0.00083928603,6.21667
-0.00083926603,6.21667
-0.00083924603,6.21667
-0.00083922603,6.21667
-0.00083920603,6.21667
-0.00083918603,6.21667
-0.00083916603,6.21667
-0.00083914603,6.21667
-0.00083912603,6.21667
-0.00083910603,6.21667
-0.00083908603,6.21667
-0.00083906603,6.21667
-0.00083904603,6.21667
-0.00083902603,6.21667
-0.00083900603,6.21667
-0.00083898603,6.21667
-0.00083896603,6.21667
-0.00083894603,6.21667
-0.00083892603,6.21667
-0.00083890603,6.21667
-0.00083888603,6.21667
-0.00083886603,6.21667
-0.00083884603,6.21667
-0.00083882603,6.21667
-0.00083880603,6.21667
-0.00083878603,6.21667
-0.00083876603,6.21667
-0.00083874603,6.21667
-0.00083872603,6.21667
-0.00083870603,6.21667
-0.00083868603,6.21667
-0.00083866603,6.21667
-0.00083864603,6.21667
-0.00083862603,6.21667
-0.00083860603,6.21667
-0.00083858603,6.21667
-0.00083856603,6.21667
-0.00083854603,6.21667
-0.00083852603,6.21667
-0.00083850603,6.21667
-0.00083848603,6.21667
-0.00083846603,6.21667
-0.00083844603,6.21667
-0.00083842603,6.21667
-0.00083840603,6.21667
-0.00083838603,6.21667
-0.00083836603,6.21667
-0.00083834603,6.21667
-0.00083832603,6.21667
-0.00083830603,6.21667
-0.00083828603,6.21667
-0.00083826603,6.21667
-0.00083824603,6.21667
-0.00083822603,6.21667
-0.00083820603,6.21667
-0.00083818603,6.21667
-0.00083816603,6.21667
-0.00083814603,6.21667
-0.00083812603,6.21667
-0.00083810603,6.21667
-0.00083808603,6.21667
-0.00083806603,6.21667
-0.00083804603,6.21667
-0.00083802603,6.21667
-0.00083800603,6.21667
-0.00083798603,6.21667
-0.00083796603,6.21667
-0.00083794603,6.21667
-0.00083792603,6.21667
-0.00083790603,6.21667
-0.00083788603,6.21667
-0.00083786603,6.21667
-0.00083784603,6.21667
-0.00083782603,6.21667
-0.00083780603,6.21667
-0.00083778603,6.21667
-0.00083776603,6.21667
-0.00083774603,6.21667
-0.00083772603,6.21667
-0.00083770603,6.21667
-0.00083768603,6.21667
-0.00083766603,6.21667
-0.00083764603,6.21667
-0.00083762603,6.21667
-0.00083760603,6.21667
-0.00083758603,6.21667
-0.00083756603,6.21667
-0.00083754603,6.21667
-0.00083752603,6.21667
-0.00083750603,6.21667
-0.00083748603,6.21667
-0.00083746603,6.21667
-0.00083744603,6.21667
-0.00083742603,6.21667
-0.00083740603,6.21667
-0.00083738603,6.21667
-0.00083736603,6.21667
-0.00083734603,6.21667
-0.00083732603,6.21667
-0.00083730603,6.21667
-0.00083728603,6.21667
-0.00083726603,6.21667
-0.00083724603,6.21667
-0.00083722603,6.21667
-0.00083720603,6.21667
-0.00083718603,6.21667
-0.00083716603,6.21667
-0.00083714603,6.21667
-0.00083712603,6.21667
-0.00083710603,6.21667
-0.00083708603,6.21667
-0.00083706603,6.38333
-0.00083704603,6.38333
-0.00083702603,6.21667
-0.00083700603,6.21667
-0.00083698603,6.21667
-0.00083696603,6.21667
-0.00083694603,6.21667
-0.00083692603,6.21667
-0.00083690603,6.21667
-0.00083688603,6.21667
-0.00083686603,6.21667
-0.00083684603,6.21667
-0.00083682603,6.21667
-0.00083680603,6.21667
-0.00083678603,6.21667
-0.00083676603,6.21667
-0.00083674603,6.21667
-0.00083672603,6.21667
-0.00083670603,6.21667
-0.00083668603,6.21667
-0.00083666603,6.21667
-0.00083664603,6.21667
-0.00083662603,6.21667
-0.00083660603,6.21667
-0.00083658603,6.21667
-0.00083656603,6.21667
-0.00083654603,6.21667
-0.00083652603,6.21667
-0.00083650603,6.21667
-0.00083648603,6.21667
-0.00083646603,6.21667
-0.00083644603,6.21667
-0.00083642603,6.21667
-0.00083640603,6.21667
-0.00083638603,6.21667
-0.00083636603,6.21667
-0.00083634603,6.21667
-0.00083632603,6.21667
-0.00083630603,6.21667
-0.00083628603,6.21667
-0.00083626603,6.21667
-0.00083624603,6.21667
-0.00083622603,6.21667
-0.00083620603,6.21667
-0.00083618603,6.21667
-0.00083616603,6.21667
-0.00083614603,6.21667
-0.00083612603,6.21667
-0.00083610603,6.21667
-0.00083608603,6.21667
-0.00083606603,6.21667
-0.00083604603,6.21667
-0.00083602603,6.21667
-0.00083600603,6.21667
-0.00083598603,6.21667
-0.00083596603,6.21667
-0.00083594603,6.21667
-0.00083592603,6.21667
-0.00083590603,6.21667
-0.00083588603,6.21667
-0.00083586603,6.21667
-0.00083584603,6.21667
-0.00083582603,6.21667
-0.00083580603,6.21667
-0.00083578603,6.21667
-0.00083576603,6.21667
-0.00083574603,6.21667
-0.00083572603,6.21667
-0.00083570603,6.21667
-0.00083568603,6.21667
-0.00083566603,6.21667
-0.00083564603,6.21667
-0.00083562603,6.21667
-0.00083560603,6.21667
-0.00083558603,6.21667
-0.00083556603,6.21667
-0.00083554603,6.21667
-0.00083552603,6.21667
-0.00083550603,6.21667
-0.00083548603,6.21667
-0.00083546603,6.21667
-0.00083544603,6.21667
-0.00083542603,6.21667
-0.00083540603,6.21667
-0.00083538603,6.21667
-0.00083536603,6.21667
-0.00083534603,6.21667
-0.00083532603,6.21667
-0.00083530603,6.38333
-0.00083528603,6.21667
-0.00083526603,6.21667
-0.00083524603,6.21667
-0.00083522603,6.21667
-0.00083520603,6.21667
-0.00083518603,6.21667
-0.00083516603,6.21667
-0.00083514603,6.21667
-0.00083512603,6.21667
-0.00083510603,6.21667
-0.00083508603,6.21667
-0.00083506603,6.21667
-0.00083504603,6.21667
-0.00083502603,6.21667
-0.00083500603,6.21667
-0.00083498603,6.21667
-0.00083496603,6.21667
-0.00083494603,6.21667
-0.00083492603,6.21667
-0.00083490603,6.21667
-0.00083488603,6.21667
-0.00083486603,6.21667
-0.00083484603,6.21667
-0.00083482603,6.21667
-0.00083480603,6.21667
-0.00083478603,6.21667
-0.00083476603,6.21667
-0.00083474603,6.21667
-0.00083472603,6.21667
-0.00083470603,6.21667
-0.00083468603,6.21667
-0.00083466603,6.21667
-0.00083464603,6.21667
-0.00083462603,6.21667
-0.00083460603,6.21667
-0.00083458603,6.21667
-0.00083456603,6.38333
-0.00083454603,6.21667
-0.00083452603,6.21667
-0.00083450603,6.21667
-0.00083448603,6.21667
-0.00083446603,6.21667
-0.00083444603,6.21667
-0.00083442603,6.21667
-0.00083440603,6.21667
-0.00083438603,6.21667
-0.00083436603,6.21667
-0.00083434603,6.21667
-0.00083432603,6.21667
-0.00083430603,6.21667
-0.00083428603,6.21667
-0.00083426603,6.21667
-0.00083424603,6.21667
-0.00083422603,6.21667
-0.00083420603,6.21667
-0.00083418603,6.21667
-0.00083416603,6.21667
-0.00083414603,6.21667
-0.00083412603,6.21667
-0.00083410603,6.21667
-0.00083408603,6.21667
-0.00083406603,6.21667
-0.00083404603,6.21667
-0.00083402603,6.21667
-0.00083400603,6.21667
-0.00083398603,6.21667
-0.00083396603,6.21667
-0.00083394603,6.21667
-0.00083392603,6.21667
-0.00083390603,6.21667
-0.00083388603,6.21667
-0.00083386603,6.21667
-0.00083384603,6.21667
-0.00083382603,6.21667
-0.00083380603,6.21667
-0.00083378603,6.21667
-0.00083376603,6.21667
-0.00083374603,6.21667
-0.00083372603,6.21667
-0.00083370603,6.21667
-0.00083368603,6.21667
-0.00083366603,6.21667
-0.00083364603,6.21667
-0.00083362603,6.21667
-0.00083360603,6.21667
-0.00083358603,6.21667
-0.00083356603,6.21667
-0.00083354603,6.21667
-0.00083352603,6.21667
-0.00083350603,6.21667
-0.00083348603,6.21667
-0.00083346603,6.21667
-0.00083344603,6.21667
-0.00083342603,6.21667
-0.00083340603,6.21667
-0.00083338603,6.21667
-0.00083336603,6.21667
-0.00083334603,6.21667
-0.00083332603,6.21667
-0.00083330603,6.21667
-0.00083328603,6.21667
-0.00083326603,6.21667
-0.00083324603,6.21667
-0.00083322603,6.21667
-0.00083320603,6.21667
-0.00083318603,6.21667
-0.00083316603,6.21667
-0.00083314603,6.21667
-0.00083312603,6.21667
-0.00083310603,6.21667
-0.00083308603,6.21667
-0.00083306603,6.21667
-0.00083304603,6.21667
-0.00083302603,6.21667
-0.00083300603,6.21667
-0.00083298603,6.21667
-0.00083296603,6.21667
-0.00083294603,6.21667
-0.00083292603,6.21667
-0.00083290603,6.21667
-0.00083288603,6.21667
-0.00083286603,6.21667
-0.00083284603,6.21667
-0.00083282603,6.21667
-0.00083280603,6.21667
-0.00083278603,6.21667
-0.00083276603,6.21667
-0.00083274603,6.21667
-0.00083272603,6.21667
-0.00083270603,6.21667
-0.00083268603,6.21667
-0.00083266603,6.21667
-0.00083264603,6.21667
-0.00083262603,6.21667
-0.00083260603,6.21667
-0.00083258603,6.21667
-0.00083256603,6.21667
-0.00083254603,6.21667
-0.00083252603,6.21667
-0.00083250603,6.21667
-0.00083248603,6.21667
-0.00083246603,6.21667
-0.00083244603,6.21667
-0.00083242603,6.21667
-0.00083240603,6.21667
-0.00083238603,6.21667
-0.00083236603,6.21667
-0.00083234603,6.21667
-0.00083232603,6.21667
-0.00083230603,6.21667
-0.00083228603,6.21667
-0.00083226603,6.21667
-0.00083224603,6.21667
-0.00083222603,6.21667
-0.00083220603,6.21667
-0.00083218603,6.21667
-0.00083216603,6.21667
-0.00083214603,6.21667
-0.00083212603,6.21667
-0.00083210603,6.21667
-0.00083208603,6.21667
-0.00083206603,6.21667
-0.00083204603,6.21667
-0.00083202603,6.21667
-0.00083200603,6.21667
-0.00083198603,6.21667
-0.00083196603,6.21667
-0.00083194603,6.21667
-0.00083192603,6.21667
-0.00083190603,6.21667
-0.00083188603,6.21667
-0.00083186603,6.21667
-0.00083184603,6.21667
-0.00083182603,6.21667
-0.00083180603,6.21667
-0.00083178603,6.21667
-0.00083176603,6.21667
-0.00083174603,6.21667
-0.00083172603,6.21667
-0.00083170603,6.21667
-0.00083168603,6.21667
-0.00083166603,6.21667
-0.00083164603,6.21667
-0.00083162603,6.21667
-0.00083160603,6.21667
-0.00083158603,6.21667
-0.00083156603,6.21667
-0.00083154603,6.21667
-0.00083152603,6.21667
-0.00083150603,6.21667
-0.00083148603,6.21667
-0.00083146603,6.21667
-0.00083144603,6.21667
-0.00083142603,6.21667
-0.00083140603,6.21667
-0.00083138603,6.21667
-0.00083136603,6.21667
-0.00083134603,6.21667
-0.00083132603,6.38333
-0.00083130603,6.21667
-0.00083128603,6.21667
-0.00083126603,6.21667
-0.00083124603,6.21667
-0.00083122603,6.21667
-0.00083120603,6.21667
-0.00083118603,6.21667
-0.00083116603,6.21667
-0.00083114603,6.21667
-0.00083112603,6.21667
-0.00083110603,6.21667
-0.00083108603,6.21667
-0.00083106603,6.21667
-0.00083104603,6.21667
-0.00083102603,6.21667
-0.00083100603,6.21667
-0.00083098603,6.21667
-0.00083096603,6.21667
-0.00083094603,6.21667
-0.00083092603,6.21667
-0.00083090603,6.21667
-0.00083088603,6.21667
-0.00083086603,6.21667
-0.00083084603,6.21667
-0.00083082603,6.21667
-0.00083080603,6.21667
-0.00083078603,6.21667
-0.00083076603,6.21667
-0.00083074603,6.38333
-0.00083072603,6.21667
-0.00083070603,6.21667
-0.00083068603,6.21667
-0.00083066603,6.21667
-0.00083064603,6.21667
-0.00083062603,6.21667
-0.00083060603,6.21667
-0.00083058603,6.21667
-0.00083056603,6.21667
-0.00083054603,6.21667
-0.00083052603,6.21667
-0.00083050603,6.21667
-0.00083048603,6.21667
-0.00083046603,6.21667
-0.00083044603,6.21667
-0.00083042603,6.21667
-0.00083040603,6.21667
-0.00083038603,6.21667
-0.00083036603,6.21667
-0.00083034603,6.21667
-0.00083032603,6.21667
-0.00083030603,6.21667
-0.00083028603,6.21667
-0.00083026603,6.21667
-0.00083024603,6.21667
-0.00083022603,6.21667
-0.00083020603,6.21667
-0.00083018603,6.21667
-0.00083016603,6.21667
-0.00083014603,6.21667
-0.00083012603,6.21667
-0.00083010603,6.21667
-0.00083008603,6.21667
-0.00083006603,6.21667
-0.00083004603,6.21667
-0.00083002603,6.21667
-0.00083000603,6.21667
-0.00082998603,6.21667
-0.00082996603,6.21667
-0.00082994603,6.21667
-0.00082992603,6.21667
-0.00082990603,6.21667
-0.00082988603,6.21667
-0.00082986603,6.21667
-0.00082984603,6.21667
-0.00082982603,6.21667
-0.00082980603,6.21667
-0.00082978603,6.21667
-0.00082976603,6.21667
-0.00082974603,6.21667
-0.00082972603,6.21667
-0.00082970603,6.21667
-0.00082968603,6.38333
-0.00082966603,6.21667
-0.00082964603,6.21667
-0.00082962603,6.21667
-0.00082960603,6.21667
-0.00082958603,6.21667
-0.00082956603,6.21667
-0.00082954603,6.21667
-0.00082952603,6.21667
-0.00082950603,6.21667
-0.00082948603,6.21667
-0.00082946603,6.21667
-0.00082944603,6.21667
-0.00082942603,6.21667
-0.00082940603,6.21667
-0.00082938603,6.21667
-0.00082936603,6.21667
-0.00082934603,6.21667
-0.00082932603,6.21667
-0.00082930603,6.21667
-0.00082928603,6.21667
-0.00082926603,6.21667
-0.00082924603,6.21667
-0.00082922603,6.21667
-0.00082920603,6.21667
-0.00082918603,6.21667
-0.00082916603,6.21667
-0.00082914603,6.21667
-0.00082912603,6.21667
-0.00082910603,6.21667
-0.00082908603,6.21667
-0.00082906603,6.21667
-0.00082904603,6.21667
-0.00082902603,6.21667
-0.00082900603,6.21667
-0.00082898603,6.21667
-0.00082896603,6.21667
-0.00082894603,6.21667
-0.00082892603,6.21667
-0.00082890603,6.21667
-0.00082888603,6.21667
-0.00082886603,6.21667
-0.00082884603,6.21667
-0.00082882603,6.38333
-0.00082880603,6.21667
-0.00082878603,6.21667
-0.00082876603,6.21667
-0.00082874603,6.21667
-0.00082872603,6.21667
-0.00082870603,6.21667
-0.00082868603,6.21667
-0.00082866603,6.21667
-0.00082864603,6.21667
-0.00082862603,6.21667
-0.00082860603,6.21667
-0.00082858603,6.21667
-0.00082856603,6.21667
-0.00082854603,6.21667
-0.00082852603,6.21667
-0.00082850603,6.21667
-0.00082848603,6.21667
-0.00082846603,6.21667
-0.00082844603,6.21667
-0.00082842603,6.21667
-0.00082840603,6.21667
-0.00082838603,6.21667
-0.00082836603,6.21667
-0.00082834603,6.21667
-0.00082832603,6.21667
-0.00082830603,6.21667
-0.00082828603,6.21667
-0.00082826603,6.21667
-0.00082824603,6.21667
-0.00082822603,6.21667
-0.00082820603,6.21667
-0.00082818603,6.21667
-0.00082816603,6.21667
-0.00082814603,6.21667
-0.00082812603,6.21667
-0.00082810603,6.21667
-0.00082808603,6.21667
-0.00082806603,6.21667
-0.00082804603,6.21667
-0.00082802603,6.21667
-0.00082800603,6.21667
-0.00082798603,6.21667
-0.00082796603,6.21667
-0.00082794603,6.21667
-0.00082792603,6.21667
-0.00082790603,6.21667
-0.00082788603,6.21667
-0.00082786603,6.21667
-0.00082784603,6.21667
-0.00082782603,6.21667
-0.00082780603,6.21667
-0.00082778603,6.21667
-0.00082776603,6.21667
-0.00082774603,6.21667
-0.00082772603,6.21667
-0.00082770603,6.21667
-0.00082768603,6.21667
-0.00082766603,6.21667
-0.00082764603,6.21667
-0.00082762603,6.21667
-0.00082760603,6.21667
-0.00082758603,6.21667
-0.00082756603,6.21667
-0.00082754603,6.21667
-0.00082752603,6.21667
-0.00082750603,6.21667
-0.00082748603,6.21667
-0.00082746603,6.21667
-0.00082744603,6.21667
-0.00082742603,6.21667
-0.00082740603,6.21667
-0.00082738603,6.21667
-0.00082736603,6.21667
-0.00082734603,6.21667
-0.00082732603,6.21667
-0.00082730603,6.21667
-0.00082728603,6.21667
-0.00082726603,6.21667
-0.00082724603,6.21667
-0.00082722603,6.21667
-0.00082720603,6.21667
-0.00082718603,6.38333
-0.00082716603,6.21667
-0.00082714603,6.21667
-0.00082712603,6.38333
-0.00082710603,6.21667
-0.00082708603,6.21667
-0.00082706603,6.21667
-0.00082704603,6.21667
-0.00082702603,6.21667
-0.00082700603,6.21667
-0.00082698603,6.21667
-0.00082696603,6.21667
-0.00082694603,6.21667
-0.00082692603,6.21667
-0.00082690603,6.21667
-0.00082688603,6.21667
-0.00082686603,6.21667
-0.00082684603,6.21667
-0.00082682603,6.21667
-0.00082680603,6.21667
-0.00082678603,6.21667
-0.00082676603,6.21667
-0.00082674603,6.21667
-0.00082672603,6.21667
-0.00082670603,6.21667
-0.00082668603,6.21667
-0.00082666603,6.21667
-0.00082664603,6.21667
-0.00082662603,6.21667
-0.00082660603,6.21667
-0.00082658603,6.21667
-0.00082656603,6.21667
-0.00082654603,6.21667
-0.00082652603,6.21667
-0.00082650603,6.21667
-0.00082648603,6.21667
-0.00082646603,6.21667
-0.00082644603,6.21667
-0.00082642603,6.21667
-0.00082640603,6.21667
-0.00082638603,6.21667
-0.00082636603,6.38333
-0.00082634603,6.21667
-0.00082632603,6.21667
-0.00082630603,6.21667
-0.00082628603,6.21667
-0.00082626603,6.21667
-0.00082624603,6.21667
-0.00082622603,6.21667
-0.00082620603,6.21667
-0.00082618603,6.21667
-0.00082616603,6.21667
-0.00082614603,6.21667
-0.00082612603,6.21667
-0.00082610603,6.21667
-0.00082608603,6.21667
-0.00082606603,6.21667
-0.00082604603,6.21667
-0.00082602603,6.21667
-0.00082600603,6.21667
-0.00082598603,6.21667
-0.00082596603,6.21667
-0.00082594603,6.21667
-0.00082592603,6.21667
-0.00082590603,6.21667
-0.00082588603,6.21667
-0.00082586603,6.21667
-0.00082584603,6.21667
-0.00082582603,6.21667
-0.00082580603,6.21667
-0.00082578603,6.21667
-0.00082576603,6.21667
-0.00082574603,6.21667
-0.00082572603,6.21667
-0.00082570603,6.21667
-0.00082568603,6.21667
-0.00082566603,6.21667
-0.00082564603,6.21667
-0.00082562603,6.21667
-0.00082560603,6.21667
-0.00082558603,6.21667
-0.00082556603,6.21667
-0.00082554603,6.21667
-0.00082552603,6.21667
-0.00082550603,6.21667
-0.00082548603,6.21667
-0.00082546603,6.21667
-0.00082544603,6.21667
-0.00082542603,6.21667
-0.00082540603,6.21667
-0.00082538603,6.21667
-0.00082536603,6.21667
-0.00082534603,6.21667
-0.00082532603,6.21667
-0.00082530603,6.21667
-0.00082528603,6.21667
-0.00082526603,6.21667
-0.00082524603,6.21667
-0.00082522603,6.21667
-0.00082520603,6.21667
-0.00082518603,6.21667
-0.00082516603,6.21667
-0.00082514603,6.21667
-0.00082512603,6.21667
-0.00082510603,6.21667
-0.00082508603,6.21667
-0.00082506603,6.21667
-0.00082504603,6.21667
-0.00082502603,6.21667
-0.00082500603,6.21667
-0.00082498603,6.21667
-0.00082496603,6.21667
-0.00082494603,6.21667
-0.00082492603,6.21667
-0.00082490603,6.21667
-0.00082488603,6.21667
-0.00082486603,6.21667
-0.00082484603,6.38333
-0.00082482603,6.21667
-0.00082480603,6.21667
-0.00082478603,6.21667
-0.00082476603,6.21667
-0.00082474603,6.21667
-0.00082472603,6.21667
-0.00082470603,6.21667
-0.00082468603,6.21667
-0.00082466603,6.21667
-0.00082464603,6.21667
-0.00082462603,6.21667
-0.00082460603,6.21667
-0.00082458603,6.21667
-0.00082456603,6.21667
-0.00082454603,6.21667
-0.00082452603,6.21667
-0.00082450603,6.21667
-0.00082448603,6.21667
-0.00082446603,6.21667
-0.00082444603,6.21667
-0.00082442603,6.21667
-0.00082440603,6.21667
-0.00082438603,6.21667
-0.00082436603,6.21667
-0.00082434603,6.21667
-0.00082432603,6.21667
-0.00082430603,6.21667
-0.00082428603,6.21667
-0.00082426603,6.21667
-0.00082424603,6.21667
-0.00082422603,6.21667
-0.00082420603,6.21667
-0.00082418603,6.21667
-0.00082416603,6.21667
-0.00082414603,6.21667
-0.00082412603,6.21667
-0.00082410603,6.21667
-0.00082408603,6.21667
-0.00082406603,6.21667
-0.00082404603,6.21667
-0.00082402603,6.21667
-0.00082400603,6.21667
-0.00082398603,6.21667
-0.00082396603,6.21667
-0.00082394603,6.21667
-0.00082392603,6.38333
-0.00082390603,6.21667
-0.00082388603,6.21667
-0.00082386603,6.38333
-0.00082384603,6.21667
-0.00082382603,6.21667
-0.00082380603,6.21667
-0.00082378603,6.21667
-0.00082376603,6.21667
-0.00082374603,6.21667
-0.00082372603,6.21667
-0.00082370603,6.21667
-0.00082368603,6.21667
-0.00082366603,6.21667
-0.00082364603,6.21667
-0.00082362603,6.21667
-0.00082360603,6.21667
-0.00082358603,6.21667
-0.00082356603,6.21667
-0.00082354603,6.21667
-0.00082352603,6.21667
-0.00082350603,6.21667
-0.00082348603,6.21667
-0.00082346603,6.21667
-0.00082344603,6.21667
-0.00082342603,6.21667
-0.00082340603,6.21667
-0.00082338603,6.21667
-0.00082336603,6.21667
-0.00082334603,6.21667
-0.00082332603,6.21667
-0.00082330603,6.21667
-0.00082328603,6.21667
-0.00082326603,6.21667
-0.00082324603,6.21667
-0.00082322603,6.21667
-0.00082320603,6.21667
-0.00082318603,6.21667
-0.00082316603,6.21667
-0.00082314603,6.21667
-0.00082312603,6.21667
-0.00082310603,6.21667
-0.00082308603,6.21667
-0.00082306603,6.21667
-0.00082304603,6.21667
-0.00082302603,6.21667
-0.00082300603,6.21667
-0.00082298603,6.21667
-0.00082296603,6.21667
-0.00082294603,6.21667
-0.00082292603,6.21667
-0.00082290603,6.21667
-0.00082288603,6.21667
-0.00082286603,6.21667
-0.00082284603,6.21667
-0.00082282603,6.21667
-0.00082280603,6.21667
-0.00082278603,6.21667
-0.00082276603,6.21667
-0.00082274603,6.21667
-0.00082272603,6.21667
-0.00082270603,6.21667
-0.00082268603,6.21667
-0.00082266603,6.21667
-0.00082264603,6.21667
