LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:33:11,0                 
Time,Ampl
-0.00080114353,4.88333
-0.00080112353,4.71667
-0.00080110353,4.88333
-0.00080108353,4.71667
-0.00080106353,4.88333
-0.00080104353,4.71667
-0.00080102353,4.88333
-0.00080100353,4.88333
-0.00080098353,4.88333
-0.00080096353,4.88333
-0.00080094353,4.88333
-0.00080092353,4.71667
-0.00080090353,4.88333
-0.00080088353,4.88333
-0.00080086353,4.88333
-0.00080084353,4.88333
-0.00080082353,4.88333
-0.00080080353,4.88333
-0.00080078353,4.88333
-0.00080076353,4.88333
-0.00080074353,4.88333
-0.00080072353,4.71667
-0.00080070353,4.71667
-0.00080068353,4.88333
-0.00080066353,4.71667
-0.00080064353,4.88333
-0.00080062353,4.71667
-0.00080060353,4.71667
-0.00080058353,4.71667
-0.00080056353,4.88333
-0.00080054353,4.88333
-0.00080052353,4.88333
-0.00080050353,4.88333
-0.00080048353,4.88333
-0.00080046353,4.88333
-0.00080044353,4.88333
-0.00080042353,4.88333
-0.00080040353,4.88333
-0.00080038353,4.71667
-0.00080036353,4.71667
-0.00080034353,4.71667
-0.00080032353,4.88333
-0.00080030353,4.88333
-0.00080028353,4.88333
-0.00080026353,4.71667
-0.00080024353,4.71667
-0.00080022353,4.88333
-0.00080020353,4.88333
-0.00080018353,4.71667
-0.00080016353,4.71667
-0.00080014353,4.71667
-0.00080012353,4.71667
-0.00080010353,4.88333
-0.00080008353,4.88333
-0.00080006353,4.88333
-0.00080004353,4.71667
-0.00080002353,4.71667
-0.00080000353,4.88333
-0.00079998353,4.88333
-0.00079996353,4.88333
-0.00079994353,4.88333
-0.00079992353,4.88333
-0.00079990353,4.88333
-0.00079988353,4.88333
-0.00079986353,4.88333
-0.00079984353,4.71667
-0.00079982353,4.71667
-0.00079980353,4.88333
-0.00079978353,4.88333
-0.00079976353,4.88333
-0.00079974353,4.71667
-0.00079972353,4.71667
-0.00079970353,4.88333
-0.00079968353,4.88333
-0.00079966353,4.88333
-0.00079964353,4.71667
-0.00079962353,4.71667
-0.00079960353,4.71667
-0.00079958353,4.88333
-0.00079956353,4.88333
-0.00079954353,4.88333
-0.00079952353,4.71667
-0.00079950353,4.71667
-0.00079948353,4.71667
-0.00079946353,4.71667
-0.00079944353,4.88333
-0.00079942353,4.88333
-0.00079940353,4.71667
-0.00079938353,4.71667
-0.00079936353,4.88333
-0.00079934353,4.71667
-0.00079932353,4.71667
-0.00079930353,4.88333
-0.00079928353,4.88333
-0.00079926353,4.88333
-0.00079924353,4.71667
-0.00079922353,4.88333
-0.00079920353,4.71667
-0.00079918353,4.88333
-0.00079916353,4.88333
-0.00079914353,4.88333
-0.00079912353,4.88333
-0.00079910353,4.88333
-0.00079908353,4.71667
-0.00079906353,4.88333
-0.00079904353,4.71667
-0.00079902353,4.71667
-0.00079900353,4.88333
-0.00079898353,4.88333
-0.00079896353,4.88333
-0.00079894353,4.88333
-0.00079892353,4.88333
-0.00079890353,4.88333
-0.00079888353,4.88333
-0.00079886353,4.88333
-0.00079884353,4.88333
-0.00079882353,4.88333
-0.00079880353,4.88333
-0.00079878353,4.71667
-0.00079876353,4.88333
-0.00079874353,4.71667
-0.00079872353,4.71667
-0.00079870353,4.71667
-0.00079868353,4.71667
-0.00079866353,4.71667
-0.00079864353,4.71667
-0.00079862353,4.71667
-0.00079860353,4.71667
-0.00079858353,4.71667
-0.00079856353,4.71667
-0.00079854353,4.71667
-0.00079852353,4.88333
-0.00079850353,4.71667
-0.00079848353,4.88333
-0.00079846353,4.71667
-0.00079844353,4.71667
-0.00079842353,4.71667
-0.00079840353,4.71667
-0.00079838353,4.71667
-0.00079836353,4.71667
-0.00079834353,4.71667
-0.00079832353,4.71667
-0.00079830353,4.71667
-0.00079828353,4.71667
-0.00079826353,4.71667
-0.00079824353,4.71667
-0.00079822353,4.71667
-0.00079820353,4.71667
-0.00079818353,4.71667
-0.00079816353,4.71667
-0.00079814353,4.71667
-0.00079812353,4.71667
-0.00079810353,4.71667
-0.00079808353,4.71667
-0.00079806353,4.71667
-0.00079804353,4.71667
-0.00079802353,4.71667
-0.00079800353,4.71667
-0.00079798353,4.71667
-0.00079796353,4.71667
-0.00079794353,4.71667
-0.00079792353,4.71667
-0.00079790353,4.71667
-0.00079788353,4.71667
-0.00079786353,4.71667
-0.00079784353,4.71667
-0.00079782353,4.71667
-0.00079780353,4.71667
-0.00079778353,4.71667
-0.00079776353,4.71667
-0.00079774353,4.71667
-0.00079772353,4.71667
-0.00079770353,4.71667
-0.00079768353,4.71667
-0.00079766353,4.71667
-0.00079764353,4.71667
-0.00079762353,4.71667
-0.00079760353,4.71667
-0.00079758353,4.71667
-0.00079756353,4.71667
-0.00079754353,4.71667
-0.00079752353,4.71667
-0.00079750353,4.71667
-0.00079748353,4.71667
-0.00079746353,4.88333
-0.00079744353,4.71667
-0.00079742353,4.71667
-0.00079740353,4.88333
-0.00079738353,4.71667
-0.00079736353,4.71667
-0.00079734353,4.71667
-0.00079732353,4.71667
-0.00079730353,4.71667
-0.00079728353,4.71667
-0.00079726353,4.88333
-0.00079724353,4.71667
-0.00079722353,4.71667
-0.00079720353,4.88333
-0.00079718353,4.71667
-0.00079716353,4.71667
-0.00079714353,4.71667
-0.00079712353,4.71667
-0.00079710353,4.71667
-0.00079708353,4.71667
-0.00079706353,4.71667
-0.00079704353,4.71667
-0.00079702353,4.71667
-0.00079700353,4.71667
-0.00079698353,4.71667
-0.00079696353,4.88333
-0.00079694353,4.71667
-0.00079692353,4.71667
-0.00079690353,4.88333
-0.00079688353,4.71667
-0.00079686353,4.88333
-0.00079684353,4.88333
-0.00079682353,4.71667
-0.00079680353,4.71667
-0.00079678353,4.71667
-0.00079676353,4.71667
-0.00079674353,4.71667
-0.00079672353,4.71667
-0.00079670353,4.71667
-0.00079668353,4.71667
-0.00079666353,4.71667
-0.00079664353,4.71667
-0.00079662353,4.71667
-0.00079660353,4.71667
-0.00079658353,4.71667
-0.00079656353,4.71667
-0.00079654353,4.71667
-0.00079652353,4.71667
-0.00079650353,4.71667
-0.00079648353,4.71667
-0.00079646353,4.71667
-0.00079644353,4.71667
-0.00079642353,4.71667
-0.00079640353,4.71667
-0.00079638353,4.71667
-0.00079636353,4.71667
-0.00079634353,4.71667
-0.00079632353,4.71667
-0.00079630353,4.71667
-0.00079628353,4.71667
-0.00079626353,4.71667
-0.00079624353,4.71667
-0.00079622353,4.71667
-0.00079620353,4.71667
-0.00079618353,4.71667
-0.00079616353,4.71667
-0.00079614353,4.71667
-0.00079612353,4.71667
-0.00079610353,4.71667
-0.00079608353,4.71667
-0.00079606353,4.71667
-0.00079604353,4.71667
-0.00079602353,4.71667
-0.00079600353,4.71667
-0.00079598353,4.71667
-0.00079596353,4.71667
-0.00079594353,4.71667
-0.00079592353,4.71667
-0.00079590353,4.71667
-0.00079588353,4.71667
-0.00079586353,4.71667
-0.00079584353,4.71667
-0.00079582353,4.71667
-0.00079580353,4.71667
-0.00079578353,4.71667
-0.00079576353,4.71667
-0.00079574353,4.71667
-0.00079572353,4.71667
-0.00079570353,4.71667
-0.00079568353,4.71667
-0.00079566353,4.71667
-0.00079564353,4.71667
-0.00079562353,4.71667
-0.00079560353,4.71667
-0.00079558353,4.71667
-0.00079556353,4.71667
-0.00079554353,4.71667
-0.00079552353,4.71667
-0.00079550353,4.71667
-0.00079548353,4.71667
-0.00079546353,4.71667
-0.00079544353,4.71667
-0.00079542353,4.71667
-0.00079540353,4.71667
-0.00079538353,4.71667
-0.00079536353,4.71667
-0.00079534353,4.71667
-0.00079532353,4.88333
-0.00079530353,4.71667
-0.00079528353,4.71667
-0.00079526353,4.71667
-0.00079524353,4.71667
-0.00079522353,4.71667
-0.00079520353,4.71667
-0.00079518353,4.71667
-0.00079516353,4.71667
-0.00079514353,4.71667
-0.00079512353,4.71667
-0.00079510353,4.71667
-0.00079508353,4.71667
-0.00079506353,4.71667
-0.00079504353,4.71667
-0.00079502353,4.71667
-0.00079500353,4.71667
-0.00079498353,4.71667
-0.00079496353,4.71667
-0.00079494353,4.71667
-0.00079492353,4.71667
-0.00079490353,4.71667
-0.00079488353,4.71667
-0.00079486353,4.71667
-0.00079484353,4.71667
-0.00079482353,4.71667
-0.00079480353,4.71667
-0.00079478353,4.71667
-0.00079476353,4.71667
-0.00079474353,4.71667
-0.00079472353,4.71667
-0.00079470353,4.88333
-0.00079468353,4.71667
-0.00079466353,4.71667
-0.00079464353,4.71667
-0.00079462353,4.71667
-0.00079460353,4.71667
-0.00079458353,4.71667
-0.00079456353,4.71667
-0.00079454353,4.71667
-0.00079452353,4.71667
-0.00079450353,4.71667
-0.00079448353,4.71667
-0.00079446353,4.71667
-0.00079444353,4.71667
-0.00079442353,4.71667
-0.00079440353,4.71667
-0.00079438353,4.71667
-0.00079436353,4.71667
-0.00079434353,4.71667
-0.00079432353,4.71667
-0.00079430353,4.71667
-0.00079428353,4.71667
-0.00079426353,4.71667
-0.00079424353,4.71667
-0.00079422353,4.71667
-0.00079420353,4.71667
-0.00079418353,4.71667
-0.00079416353,4.71667
-0.00079414353,4.71667
-0.00079412353,4.71667
-0.00079410353,4.71667
-0.00079408353,4.71667
-0.00079406353,4.71667
-0.00079404353,4.71667
-0.00079402353,4.71667
-0.00079400353,4.71667
-0.00079398353,4.71667
-0.00079396353,4.71667
-0.00079394353,4.71667
-0.00079392353,4.71667
-0.00079390353,4.71667
-0.00079388353,4.71667
-0.00079386353,4.71667
-0.00079384353,4.71667
-0.00079382353,4.88333
-0.00079380353,4.71667
-0.00079378353,4.71667
-0.00079376353,4.88333
-0.00079374353,4.71667
-0.00079372353,4.71667
-0.00079370353,4.71667
-0.00079368353,4.71667
-0.00079366353,4.71667
-0.00079364353,4.71667
-0.00079362353,4.71667
-0.00079360353,4.71667
-0.00079358353,4.88333
-0.00079356353,4.71667
-0.00079354353,4.71667
-0.00079352353,4.88333
-0.00079350353,4.71667
-0.00079348353,4.71667
-0.00079346353,4.71667
-0.00079344353,4.71667
-0.00079342353,4.71667
-0.00079340353,4.71667
-0.00079338353,4.71667
-0.00079336353,4.71667
-0.00079334353,4.71667
-0.00079332353,4.71667
-0.00079330353,4.71667
-0.00079328353,4.71667
-0.00079326353,4.71667
-0.00079324353,4.71667
-0.00079322353,4.88333
-0.00079320353,4.71667
-0.00079318353,4.71667
-0.00079316353,4.71667
-0.00079314353,4.71667
-0.00079312353,4.71667
-0.00079310353,4.71667
-0.00079308353,4.71667
-0.00079306353,4.71667
-0.00079304353,4.71667
-0.00079302353,4.71667
-0.00079300353,4.71667
-0.00079298353,4.71667
-0.00079296353,4.71667
-0.00079294353,4.88333
-0.00079292353,4.88333
-0.00079290353,4.88333
-0.00079288353,4.71667
-0.00079286353,4.71667
-0.00079284353,4.71667
-0.00079282353,4.71667
-0.00079280353,4.71667
-0.00079278353,4.71667
-0.00079276353,4.71667
-0.00079274353,4.71667
-0.00079272353,4.71667
-0.00079270353,4.71667
-0.00079268353,4.88333
-0.00079266353,4.71667
-0.00079264353,4.71667
-0.00079262353,4.71667
-0.00079260353,4.71667
-0.00079258353,4.71667
-0.00079256353,4.71667
-0.00079254353,4.71667
-0.00079252353,4.71667
-0.00079250353,4.71667
-0.00079248353,4.71667
-0.00079246353,4.71667
-0.00079244353,4.71667
-0.00079242353,4.71667
-0.00079240353,4.71667
-0.00079238353,4.71667
-0.00079236353,4.71667
-0.00079234353,4.71667
-0.00079232353,4.71667
-0.00079230353,4.71667
-0.00079228353,4.71667
-0.00079226353,4.71667
-0.00079224353,4.71667
-0.00079222353,4.71667
-0.00079220353,4.71667
-0.00079218353,4.71667
-0.00079216353,4.71667
-0.00079214353,4.71667
-0.00079212353,4.71667
-0.00079210353,4.71667
-0.00079208353,4.71667
-0.00079206353,4.71667
-0.00079204353,4.71667
-0.00079202353,4.71667
-0.00079200353,4.71667
-0.00079198353,4.71667
-0.00079196353,4.71667
-0.00079194353,4.71667
-0.00079192353,4.71667
-0.00079190353,4.71667
-0.00079188353,4.71667
-0.00079186353,4.71667
-0.00079184353,4.71667
-0.00079182353,4.71667
-0.00079180353,4.71667
-0.00079178353,4.71667
-0.00079176353,4.71667
-0.00079174353,4.71667
-0.00079172353,4.71667
-0.00079170353,4.71667
-0.00079168353,4.88333
-0.00079166353,4.71667
-0.00079164353,4.71667
-0.00079162353,4.71667
-0.00079160353,4.71667
-0.00079158353,4.71667
-0.00079156353,4.71667
-0.00079154353,4.88333
-0.00079152353,4.71667
-0.00079150353,4.71667
-0.00079148353,4.71667
-0.00079146353,4.71667
-0.00079144353,4.71667
-0.00079142353,4.71667
-0.00079140353,4.71667
-0.00079138353,4.71667
-0.00079136353,4.71667
-0.00079134353,4.71667
-0.00079132353,4.71667
-0.00079130353,4.71667
-0.00079128353,4.71667
-0.00079126353,4.71667
-0.00079124353,4.71667
-0.00079122353,4.71667
-0.00079120353,4.71667
-0.00079118353,4.71667
-0.00079116353,4.71667
-0.00079114353,4.71667
-0.00079112353,4.71667
-0.00079110353,4.71667
-0.00079108353,4.71667
-0.00079106353,4.71667
-0.00079104353,4.71667
-0.00079102353,4.71667
-0.00079100353,4.88333
-0.00079098353,4.71667
-0.00079096353,4.71667
-0.00079094353,4.71667
-0.00079092353,4.71667
-0.00079090353,4.71667
-0.00079088353,4.71667
-0.00079086353,4.71667
-0.00079084353,4.71667
-0.00079082353,4.71667
-0.00079080353,4.71667
-0.00079078353,4.71667
-0.00079076353,4.88333
-0.00079074353,4.71667
-0.00079072353,4.71667
-0.00079070353,4.71667
-0.00079068353,4.71667
-0.00079066353,4.71667
-0.00079064353,4.71667
-0.00079062353,4.71667
-0.00079060353,4.71667
-0.00079058353,4.71667
-0.00079056353,4.71667
-0.00079054353,4.71667
-0.00079052353,4.71667
-0.00079050353,4.71667
-0.00079048353,4.71667
-0.00079046353,4.71667
-0.00079044353,4.71667
-0.00079042353,4.71667
-0.00079040353,4.71667
-0.00079038353,4.71667
-0.00079036353,4.71667
-0.00079034353,4.71667
-0.00079032353,4.71667
-0.00079030353,4.71667
-0.00079028353,4.71667
-0.00079026353,4.71667
-0.00079024353,4.71667
-0.00079022353,4.71667
-0.00079020353,4.71667
-0.00079018353,4.71667
-0.00079016353,4.71667
-0.00079014353,4.71667
-0.00079012353,4.71667
-0.00079010353,4.71667
-0.00079008353,4.71667
-0.00079006353,4.71667
-0.00079004353,4.71667
-0.00079002353,4.71667
-0.00079000353,4.71667
-0.00078998353,4.71667
-0.00078996353,4.71667
-0.00078994353,4.71667
-0.00078992353,4.71667
-0.00078990353,4.71667
-0.00078988353,4.71667
-0.00078986353,4.71667
-0.00078984353,4.71667
-0.00078982353,4.71667
-0.00078980353,4.71667
-0.00078978353,4.71667
-0.00078976353,4.71667
-0.00078974353,4.71667
-0.00078972353,4.71667
-0.00078970353,4.71667
-0.00078968353,4.71667
-0.00078966353,4.71667
-0.00078964353,4.71667
-0.00078962353,4.71667
-0.00078960353,4.71667
-0.00078958353,4.71667
-0.00078956353,4.71667
-0.00078954353,4.71667
-0.00078952353,4.71667
-0.00078950353,4.71667
-0.00078948353,4.71667
-0.00078946353,4.71667
-0.00078944353,4.71667
-0.00078942353,4.71667
-0.00078940353,4.71667
-0.00078938353,4.71667
-0.00078936353,4.71667
-0.00078934353,4.71667
-0.00078932353,4.71667
-0.00078930353,4.71667
-0.00078928353,4.71667
-0.00078926353,4.71667
-0.00078924353,4.71667
-0.00078922353,4.71667
-0.00078920353,4.71667
-0.00078918353,4.71667
-0.00078916353,4.71667
-0.00078914353,4.71667
-0.00078912353,4.71667
-0.00078910353,4.71667
-0.00078908353,4.71667
-0.00078906353,4.71667
-0.00078904353,4.71667
-0.00078902353,4.88333
-0.00078900353,4.71667
-0.00078898353,4.71667
-0.00078896353,4.71667
-0.00078894353,4.71667
-0.00078892353,4.71667
-0.00078890353,4.71667
-0.00078888353,4.71667
-0.00078886353,4.71667
-0.00078884353,4.71667
-0.00078882353,4.71667
-0.00078880353,4.71667
-0.00078878353,4.71667
-0.00078876353,4.71667
-0.00078874353,4.71667
-0.00078872353,4.71667
-0.00078870353,4.71667
-0.00078868353,4.71667
-0.00078866353,4.71667
-0.00078864353,4.71667
-0.00078862353,4.71667
-0.00078860353,4.71667
-0.00078858353,4.71667
-0.00078856353,4.71667
-0.00078854353,4.71667
-0.00078852353,4.71667
-0.00078850353,4.71667
-0.00078848353,4.71667
-0.00078846353,4.71667
-0.00078844353,4.71667
-0.00078842353,4.71667
-0.00078840353,4.71667
-0.00078838353,4.71667
-0.00078836353,4.71667
-0.00078834353,4.71667
-0.00078832353,4.71667
-0.00078830353,4.71667
-0.00078828353,4.71667
-0.00078826353,4.71667
-0.00078824353,4.71667
-0.00078822353,4.71667
-0.00078820353,4.71667
-0.00078818353,4.71667
-0.00078816353,4.71667
-0.00078814353,4.71667
-0.00078812353,4.71667
-0.00078810353,4.71667
-0.00078808353,4.71667
-0.00078806353,4.71667
-0.00078804353,4.71667
-0.00078802353,4.71667
-0.00078800353,4.71667
-0.00078798353,4.71667
-0.00078796353,4.71667
-0.00078794353,4.71667
-0.00078792353,4.71667
-0.00078790353,4.71667
-0.00078788353,4.71667
-0.00078786353,4.71667
-0.00078784353,4.71667
-0.00078782353,4.71667
-0.00078780353,4.71667
-0.00078778353,4.88333
-0.00078776353,4.71667
-0.00078774353,4.71667
-0.00078772353,4.71667
-0.00078770353,4.71667
-0.00078768353,4.71667
-0.00078766353,4.71667
-0.00078764353,4.71667
-0.00078762353,4.71667
-0.00078760353,4.71667
-0.00078758353,4.71667
-0.00078756353,4.71667
-0.00078754353,4.71667
-0.00078752353,4.88333
-0.00078750353,4.71667
-0.00078748353,4.71667
-0.00078746353,4.71667
-0.00078744353,4.71667
-0.00078742353,4.71667
-0.00078740353,4.71667
-0.00078738353,4.71667
-0.00078736353,4.71667
-0.00078734353,4.88333
-0.00078732353,4.71667
-0.00078730353,4.71667
-0.00078728353,4.88333
-0.00078726353,4.71667
-0.00078724353,4.71667
-0.00078722353,4.71667
-0.00078720353,4.88333
-0.00078718353,4.71667
-0.00078716353,4.71667
-0.00078714353,4.71667
-0.00078712353,4.71667
-0.00078710353,4.71667
-0.00078708353,4.71667
-0.00078706353,4.71667
-0.00078704353,4.71667
-0.00078702353,4.88333
-0.00078700353,4.71667
-0.00078698353,4.71667
-0.00078696353,4.71667
-0.00078694353,4.71667
-0.00078692353,4.71667
-0.00078690353,4.88333
-0.00078688353,4.71667
-0.00078686353,4.71667
-0.00078684353,4.88333
-0.00078682353,4.71667
-0.00078680353,4.71667
-0.00078678353,4.88333
-0.00078676353,4.71667
-0.00078674353,4.88333
-0.00078672353,4.71667
-0.00078670353,4.88333
-0.00078668353,4.88333
-0.00078666353,4.71667
-0.00078664353,4.71667
-0.00078662353,4.88333
-0.00078660353,4.88333
-0.00078658353,4.88333
-0.00078656353,4.88333
-0.00078654353,4.88333
-0.00078652353,4.71667
-0.00078650353,4.71667
-0.00078648353,4.88333
-0.00078646353,4.71667
-0.00078644353,4.71667
-0.00078642353,4.88333
-0.00078640353,4.88333
-0.00078638353,4.71667
-0.00078636353,4.71667
-0.00078634353,4.71667
-0.00078632353,4.71667
-0.00078630353,4.71667
-0.00078628353,4.71667
-0.00078626353,4.71667
-0.00078624353,4.71667
-0.00078622353,4.88333
-0.00078620353,4.88333
-0.00078618353,4.71667
-0.00078616353,4.71667
-0.00078614353,4.88333
-0.00078612353,4.71667
-0.00078610353,4.71667
-0.00078608353,4.71667
-0.00078606353,4.71667
-0.00078604353,4.71667
-0.00078602353,4.71667
-0.00078600353,4.88333
-0.00078598353,4.88333
-0.00078596353,4.71667
-0.00078594353,4.71667
-0.00078592353,4.88333
-0.00078590353,4.88333
-0.00078588353,4.71667
-0.00078586353,4.71667
-0.00078584353,4.88333
-0.00078582353,4.71667
-0.00078580353,4.71667
-0.00078578353,4.71667
-0.00078576353,4.71667
-0.00078574353,4.88333
-0.00078572353,4.71667
-0.00078570353,4.71667
-0.00078568353,4.71667
-0.00078566353,4.88333
-0.00078564353,4.88333
-0.00078562353,4.71667
-0.00078560353,4.71667
-0.00078558353,4.88333
-0.00078556353,4.71667
-0.00078554353,4.88333
-0.00078552353,4.71667
-0.00078550353,4.88333
-0.00078548353,4.88333
-0.00078546353,4.71667
-0.00078544353,4.71667
-0.00078542353,4.71667
-0.00078540353,4.71667
-0.00078538353,4.71667
-0.00078536353,4.71667
-0.00078534353,4.71667
-0.00078532353,4.88333
-0.00078530353,4.88333
-0.00078528353,4.88333
-0.00078526353,4.88333
-0.00078524353,4.71667
-0.00078522353,4.88333
-0.00078520353,4.88333
-0.00078518353,4.88333
-0.00078516353,4.88333
-0.00078514353,4.88333
-0.00078512353,4.88333
-0.00078510353,4.88333
-0.00078508353,4.88333
-0.00078506353,4.71667
-0.00078504353,4.71667
-0.00078502353,4.88333
-0.00078500353,4.88333
-0.00078498353,4.88333
-0.00078496353,4.71667
-0.00078494353,4.88333
-0.00078492353,4.88333
-0.00078490353,4.71667
-0.00078488353,4.71667
-0.00078486353,4.88333
-0.00078484353,4.71667
-0.00078482353,4.71667
-0.00078480353,4.88333
-0.00078478353,4.71667
-0.00078476353,4.71667
-0.00078474353,4.71667
-0.00078472353,4.71667
-0.00078470353,4.88333
-0.00078468353,4.88333
-0.00078466353,4.71667
-0.00078464353,4.88333
-0.00078462353,4.88333
-0.00078460353,4.71667
-0.00078458353,4.71667
-0.00078456353,4.71667
-0.00078454353,4.71667
-0.00078452353,4.71667
-0.00078450353,4.71667
-0.00078448353,4.71667
-0.00078446353,4.88333
-0.00078444353,4.88333
-0.00078442353,4.71667
-0.00078440353,4.71667
-0.00078438353,4.71667
-0.00078436353,4.71667
-0.00078434353,4.71667
-0.00078432353,4.88333
-0.00078430353,4.88333
-0.00078428353,4.71667
-0.00078426353,4.71667
-0.00078424353,4.71667
-0.00078422353,4.71667
-0.00078420353,4.88333
-0.00078418353,4.71667
-0.00078416353,4.88333
-0.00078414353,4.71667
-0.00078412353,4.71667
-0.00078410353,4.88333
-0.00078408353,4.71667
-0.00078406353,4.71667
-0.00078404353,4.71667
-0.00078402353,4.71667
-0.00078400353,4.88333
-0.00078398353,4.88333
-0.00078396353,4.71667
-0.00078394353,4.71667
-0.00078392353,4.71667
-0.00078390353,4.71667
-0.00078388353,4.71667
-0.00078386353,4.71667
-0.00078384353,4.71667
-0.00078382353,4.88333
-0.00078380353,4.71667
-0.00078378353,4.88333
-0.00078376353,4.88333
-0.00078374353,4.71667
-0.00078372353,4.71667
-0.00078370353,4.71667
-0.00078368353,4.71667
-0.00078366353,4.71667
-0.00078364353,4.88333
-0.00078362353,4.71667
-0.00078360353,4.71667
-0.00078358353,4.71667
-0.00078356353,4.71667
-0.00078354353,4.88333
-0.00078352353,4.71667
-0.00078350353,4.88333
-0.00078348353,4.71667
-0.00078346353,4.71667
-0.00078344353,4.88333
-0.00078342353,4.71667
-0.00078340353,4.71667
-0.00078338353,4.71667
-0.00078336353,4.71667
-0.00078334353,4.71667
-0.00078332353,4.71667
-0.00078330353,4.71667
-0.00078328353,4.71667
-0.00078326353,4.71667
-0.00078324353,4.71667
-0.00078322353,4.71667
-0.00078320353,4.71667
-0.00078318353,4.71667
-0.00078316353,4.71667
-0.00078314353,4.71667
-0.00078312353,4.71667
-0.00078310353,4.88333
-0.00078308353,4.71667
-0.00078306353,4.88333
-0.00078304353,4.71667
-0.00078302353,4.71667
-0.00078300353,4.88333
-0.00078298353,4.71667
-0.00078296353,4.71667
-0.00078294353,4.71667
-0.00078292353,4.71667
-0.00078290353,4.71667
-0.00078288353,4.71667
-0.00078286353,4.71667
-0.00078284353,4.71667
-0.00078282353,4.71667
-0.00078280353,4.88333
-0.00078278353,4.88333
-0.00078276353,4.88333
-0.00078274353,4.88333
-0.00078272353,4.71667
-0.00078270353,4.71667
-0.00078268353,4.71667
-0.00078266353,4.71667
-0.00078264353,4.71667
-0.00078262353,4.71667
-0.00078260353,4.88333
-0.00078258353,4.71667
-0.00078256353,4.71667
-0.00078254353,4.71667
-0.00078252353,4.88333
-0.00078250353,4.71667
-0.00078248353,4.71667
-0.00078246353,4.71667
-0.00078244353,4.71667
-0.00078242353,4.71667
-0.00078240353,4.71667
-0.00078238353,4.71667
-0.00078236353,4.88333
-0.00078234353,4.88333
-0.00078232353,4.88333
-0.00078230353,4.71667
-0.00078228353,4.88333
-0.00078226353,4.71667
-0.00078224353,4.88333
-0.00078222353,4.71667
-0.00078220353,4.88333
-0.00078218353,4.88333
-0.00078216353,4.71667
-0.00078214353,4.71667
-0.00078212353,4.88333
-0.00078210353,4.71667
-0.00078208353,4.71667
-0.00078206353,4.88333
-0.00078204353,4.88333
-0.00078202353,4.88333
-0.00078200353,4.71667
-0.00078198353,4.88333
-0.00078196353,4.71667
-0.00078194353,4.71667
-0.00078192353,4.71667
-0.00078190353,4.71667
-0.00078188353,4.71667
-0.00078186353,4.88333
-0.00078184353,4.71667
-0.00078182353,4.71667
-0.00078180353,4.88333
-0.00078178353,4.71667
-0.00078176353,4.71667
-0.00078174353,4.88333
-0.00078172353,4.88333
-0.00078170353,4.88333
-0.00078168353,4.71667
-0.00078166353,4.88333
-0.00078164353,4.71667
-0.00078162353,4.71667
-0.00078160353,4.88333
-0.00078158353,4.88333
-0.00078156353,4.71667
-0.00078154353,4.88333
-0.00078152353,4.88333
-0.00078150353,4.71667
-0.00078148353,4.71667
-0.00078146353,4.71667
-0.00078144353,4.71667
-0.00078142353,4.71667
-0.00078140353,4.71667
-0.00078138353,4.71667
-0.00078136353,4.88333
-0.00078134353,4.71667
-0.00078132353,4.71667
-0.00078130353,4.88333
-0.00078128353,4.71667
-0.00078126353,4.71667
-0.00078124353,4.71667
-0.00078122353,4.71667
-0.00078120353,4.71667
-0.00078118353,4.71667
-0.00078116353,4.88333
-0.00078114353,4.71667
-0.00078112353,4.88333
-0.00078110353,4.88333
-0.00078108353,4.88333
-0.00078106353,4.88333
-0.00078104353,4.88333
-0.00078102353,4.88333
-0.00078100353,4.88333
-0.00078098353,4.88333
-0.00078096353,4.71667
-0.00078094353,4.88333
-0.00078092353,4.71667
-0.00078090353,4.71667
-0.00078088353,4.71667
-0.00078086353,4.88333
-0.00078084353,4.71667
-0.00078082353,4.88333
-0.00078080353,4.88333
-0.00078078353,4.88333
-0.00078076353,4.71667
-0.00078074353,4.71667
-0.00078072353,4.71667
-0.00078070353,4.71667
-0.00078068353,4.88333
-0.00078066353,4.88333
-0.00078064353,4.88333
-0.00078062353,4.71667
-0.00078060353,4.71667
-0.00078058353,4.88333
-0.00078056353,4.71667
-0.00078054353,4.71667
-0.00078052353,4.88333
-0.00078050353,4.88333
-0.00078048353,4.71667
-0.00078046353,4.71667
-0.00078044353,4.71667
-0.00078042353,4.71667
-0.00078040353,4.71667
-0.00078038353,4.71667
-0.00078036353,4.71667
-0.00078034353,4.71667
-0.00078032353,4.71667
-0.00078030353,4.88333
-0.00078028353,4.71667
-0.00078026353,4.71667
-0.00078024353,4.88333
-0.00078022353,4.71667
-0.00078020353,4.71667
-0.00078018353,4.71667
-0.00078016353,4.71667
-0.00078014353,4.71667
-0.00078012353,4.71667
-0.00078010353,4.71667
-0.00078008353,4.71667
-0.00078006353,4.88333
-0.00078004353,4.88333
-0.00078002353,4.71667
-0.00078000353,4.71667
-0.00077998353,4.88333
-0.00077996353,4.71667
-0.00077994353,4.71667
-0.00077992353,4.71667
-0.00077990353,4.71667
-0.00077988353,4.71667
-0.00077986353,4.71667
-0.00077984353,4.71667
-0.00077982353,4.71667
-0.00077980353,4.71667
-0.00077978353,4.71667
-0.00077976353,4.71667
