LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:43:37,0                 
Time,Ampl
4.4393471e-005,5.05
4.4413471e-005,5.21667
4.4433471e-005,5.21667
4.4453471e-005,5.05
4.4473471e-005,5.05
4.4493471e-005,5.05
4.4513471e-005,5.05
4.4533471e-005,5.21667
4.4553471e-005,5.21667
4.4573471e-005,5.21667
4.4593471e-005,5.05
4.4613471e-005,5.05
4.4633471e-005,5.05
4.4653471e-005,5.05
4.4673471e-005,5.21667
4.4693471e-005,5.05
4.4713471e-005,5.05
4.4733471e-005,5.21667
4.4753471e-005,5.05
4.4773471e-005,5.05
4.4793471e-005,5.05
4.4813471e-005,5.05
4.4833471e-005,5.05
4.4853471e-005,5.05
4.4873471e-005,5.05
4.4893471e-005,5.05
4.4913471e-005,5.05
4.4933471e-005,5.05
4.4953471e-005,5.05
4.4973471e-005,5.05
4.4993471e-005,5.05
4.5013471e-005,5.05
4.5033471e-005,5.05
4.5053471e-005,5.05
4.5073471e-005,5.05
4.5093471e-005,5.05
4.5113471e-005,5.05
4.5133471e-005,5.21667
4.5153471e-005,5.21667
4.5173471e-005,5.05
4.5193471e-005,5.05
4.5213471e-005,5.05
4.5233471e-005,5.05
4.5253471e-005,5.05
4.5273471e-005,5.05
4.5293471e-005,5.05
4.5313471e-005,5.21667
4.5333471e-005,5.05
4.5353471e-005,5.05
4.5373471e-005,5.05
4.5393471e-005,5.05
4.5413471e-005,5.21667
4.5433471e-005,5.21667
4.5453471e-005,5.05
4.5473471e-005,5.05
4.5493471e-005,5.05
4.5513471e-005,5.05
4.5533471e-005,5.21667
4.5553471e-005,5.05
4.5573471e-005,5.05
4.5593471e-005,5.05
4.5613471e-005,5.05
4.5633471e-005,5.05
4.5653471e-005,5.21667
4.5673471e-005,5.05
4.5693471e-005,5.05
4.5713471e-005,5.05
4.5733471e-005,5.05
4.5753471e-005,5.05
4.5773471e-005,5.05
4.5793471e-005,5.05
4.5813471e-005,5.05
4.5833471e-005,5.05
4.5853471e-005,5.05
4.5873471e-005,5.05
4.5893471e-005,5.05
4.5913471e-005,5.05
4.5933471e-005,5.05
4.5953471e-005,5.05
4.5973471e-005,5.21667
4.5993471e-005,5.05
4.6013471e-005,5.05
4.6033471e-005,5.05
4.6053471e-005,5.05
4.6073471e-005,5.05
4.6093471e-005,5.05
4.6113471e-005,5.05
4.6133471e-005,5.05
4.6153471e-005,5.05
4.6173471e-005,5.05
4.6193471e-005,5.21667
4.6213471e-005,5.05
4.6233471e-005,5.05
4.6253471e-005,5.05
4.6273471e-005,5.21667
4.6293471e-005,5.05
4.6313471e-005,5.05
4.6333471e-005,5.05
4.6353471e-005,5.05
4.6373471e-005,5.21667
4.6393471e-005,5.05
4.6413471e-005,5.05
4.6433471e-005,5.05
4.6453471e-005,5.05
4.6473471e-005,5.05
4.6493471e-005,5.05
4.6513471e-005,5.21667
4.6533471e-005,5.05
4.6553471e-005,5.05
4.6573471e-005,5.05
4.6593471e-005,5.05
4.6613471e-005,5.05
4.6633471e-005,5.05
4.6653471e-005,5.05
4.6673471e-005,5.05
4.6693471e-005,5.05
4.6713471e-005,5.05
4.6733471e-005,5.05
4.6753471e-005,5.05
4.6773471e-005,5.21667
4.6793471e-005,5.05
4.6813471e-005,5.05
4.6833471e-005,5.05
4.6853471e-005,5.05
4.6873471e-005,5.05
4.6893471e-005,5.05
4.6913471e-005,5.05
4.6933471e-005,5.05
4.6953471e-005,5.21667
4.6973471e-005,5.05
4.6993471e-005,5.05
4.7013471e-005,5.05
4.7033471e-005,5.05
4.7053471e-005,5.05
4.7073471e-005,5.05
4.7093471e-005,5.05
4.7113471e-005,5.05
4.7133471e-005,5.05
4.7153471e-005,5.05
4.7173471e-005,5.05
4.7193471e-005,5.05
4.7213471e-005,5.05
4.7233471e-005,5.05
4.7253471e-005,5.05
4.7273471e-005,5.05
4.7293471e-005,5.05
4.7313471e-005,5.05
4.7333471e-005,5.05
4.7353471e-005,5.05
4.7373471e-005,5.05
4.7393471e-005,5.05
4.7413471e-005,5.05
4.7433471e-005,5.05
4.7453471e-005,5.05
4.7473471e-005,5.05
4.7493471e-005,5.05
4.7513471e-005,5.05
4.7533471e-005,5.05
4.7553471e-005,5.05
4.7573471e-005,5.05
4.7593471e-005,5.05
4.7613471e-005,5.05
4.7633471e-005,5.05
4.7653471e-005,5.05
4.7673471e-005,5.05
4.7693471e-005,5.05
4.7713471e-005,5.05
4.7733471e-005,5.05
4.7753471e-005,5.05
4.7773471e-005,5.05
4.7793471e-005,5.05
4.7813471e-005,5.05
4.7833471e-005,5.05
4.7853471e-005,5.05
4.7873471e-005,5.05
4.7893471e-005,5.05
4.7913471e-005,5.05
4.7933471e-005,5.05
4.7953471e-005,5.05
4.7973471e-005,5.05
4.7993471e-005,5.05
4.8013471e-005,5.05
4.8033471e-005,5.05
4.8053471e-005,5.05
4.8073471e-005,5.05
4.8093471e-005,5.05
4.8113471e-005,5.21667
4.8133471e-005,5.05
4.8153471e-005,5.05
4.8173471e-005,5.05
4.8193471e-005,5.05
4.8213471e-005,5.21667
4.8233471e-005,5.05
4.8253471e-005,5.05
4.8273471e-005,5.05
4.8293471e-005,5.05
4.8313471e-005,5.21667
4.8333471e-005,5.05
4.8353471e-005,5.05
4.8373471e-005,5.21667
4.8393471e-005,5.05
4.8413471e-005,5.05
4.8433471e-005,5.05
4.8453471e-005,5.05
4.8473471e-005,5.05
4.8493471e-005,5.05
4.8513471e-005,5.21667
4.8533471e-005,5.05
4.8553471e-005,5.05
4.8573471e-005,5.05
4.8593471e-005,5.05
4.8613471e-005,5.05
4.8633471e-005,5.05
4.8653471e-005,5.05
4.8673471e-005,5.05
4.8693471e-005,5.05
4.8713471e-005,5.05
4.8733471e-005,5.05
4.8753471e-005,5.21667
4.8773471e-005,5.05
4.8793471e-005,5.05
4.8813471e-005,5.05
4.8833471e-005,5.05
4.8853471e-005,5.05
4.8873471e-005,5.05
4.8893471e-005,5.05
4.8913471e-005,5.05
4.8933471e-005,5.05
4.8953471e-005,5.21667
4.8973471e-005,5.21667
4.8993471e-005,5.21667
4.9013471e-005,5.05
4.9033471e-005,5.05
4.9053471e-005,5.05
4.9073471e-005,5.05
4.9093471e-005,5.05
4.9113471e-005,5.21667
4.9133471e-005,5.05
4.9153471e-005,5.05
4.9173471e-005,5.05
4.9193471e-005,5.05
4.9213471e-005,5.05
4.9233471e-005,5.05
4.9253471e-005,5.05
4.9273471e-005,5.05
4.9293471e-005,5.05
4.9313471e-005,5.05
4.9333471e-005,5.21667
4.9353471e-005,5.05
4.9373471e-005,5.05
4.9393471e-005,5.21667
4.9413471e-005,5.05
4.9433471e-005,5.05
4.9453471e-005,5.05
4.9473471e-005,5.05
4.9493471e-005,5.05
4.9513471e-005,5.05
4.9533471e-005,5.05
4.9553471e-005,5.05
4.9573471e-005,5.05
4.9593471e-005,5.05
4.9613471e-005,5.05
4.9633471e-005,5.05
4.9653471e-005,5.05
4.9673471e-005,5.05
4.9693471e-005,5.05
4.9713471e-005,5.05
4.9733471e-005,5.05
4.9753471e-005,5.21667
4.9773471e-005,5.05
4.9793471e-005,5.05
4.9813471e-005,5.05
4.9833471e-005,5.05
4.9853471e-005,5.05
4.9873471e-005,5.05
4.9893471e-005,5.05
4.9913471e-005,5.05
4.9933471e-005,5.05
4.9953471e-005,5.05
4.9973471e-005,5.05
4.9993471e-005,5.05
5.0013471e-005,5.05
5.0033471e-005,5.05
5.0053471e-005,5.05
5.0073471e-005,5.05
5.0093471e-005,5.05
5.0113471e-005,5.05
5.0133471e-005,5.05
5.0153471e-005,5.05
5.0173471e-005,5.05
5.0193471e-005,5.05
5.0213471e-005,5.05
5.0233471e-005,5.05
5.0253471e-005,5.05
5.0273471e-005,5.05
5.0293471e-005,5.05
5.0313471e-005,5.05
5.0333471e-005,5.05
5.0353471e-005,5.05
5.0373471e-005,5.05
5.0393471e-005,5.05
5.0413471e-005,5.21667
5.0433471e-005,5.05
5.0453471e-005,5.05
5.0473471e-005,5.21667
5.0493471e-005,5.05
5.0513471e-005,5.05
5.0533471e-005,5.21667
5.0553471e-005,5.21667
5.0573471e-005,5.05
5.0593471e-005,5.21667
5.0613471e-005,5.05
5.0633471e-005,5.05
5.0653471e-005,5.21667
5.0673471e-005,5.21667
5.0693471e-005,5.21667
5.0713471e-005,5.21667
5.0733471e-005,5.05
5.0753471e-005,5.21667
5.0773471e-005,5.21667
5.0793471e-005,5.21667
5.0813471e-005,5.21667
5.0833471e-005,5.05
5.0853471e-005,5.05
5.0873471e-005,5.05
5.0893471e-005,5.05
5.0913471e-005,5.05
5.0933471e-005,5.05
5.0953471e-005,5.05
5.0973471e-005,5.05
5.0993471e-005,5.05
5.1013471e-005,5.05
5.1033471e-005,5.05
5.1053471e-005,5.05
5.1073471e-005,5.05
5.1093471e-005,5.05
5.1113471e-005,5.05
5.1133471e-005,5.05
5.1153471e-005,5.05
5.1173471e-005,5.05
5.1193471e-005,5.21667
5.1213471e-005,5.05
5.1233471e-005,5.05
5.1253471e-005,5.21667
5.1273471e-005,5.05
5.1293471e-005,5.05
5.1313471e-005,5.05
5.1333471e-005,5.05
5.1353471e-005,5.05
5.1373471e-005,5.05
5.1393471e-005,5.05
5.1413471e-005,5.05
5.1433471e-005,5.05
5.1453471e-005,5.05
5.1473471e-005,5.05
5.1493471e-005,5.05
5.1513471e-005,5.05
5.1533471e-005,5.05
5.1553471e-005,5.05
5.1573471e-005,5.05
5.1593471e-005,5.05
5.1613471e-005,5.05
5.1633471e-005,5.05
5.1653471e-005,5.05
5.1673471e-005,5.05
5.1693471e-005,5.05
5.1713471e-005,5.05
5.1733471e-005,5.05
5.1753471e-005,5.05
5.1773471e-005,5.05
5.1793471e-005,5.05
5.1813471e-005,5.05
5.1833471e-005,5.05
5.1853471e-005,5.05
5.1873471e-005,5.05
5.1893471e-005,5.05
5.1913471e-005,5.05
5.1933471e-005,5.05
5.1953471e-005,5.05
5.1973471e-005,5.21667
5.1993471e-005,5.05
5.2013471e-005,5.05
5.2033471e-005,5.21667
5.2053471e-005,5.05
5.2073471e-005,5.05
5.2093471e-005,5.05
5.2113471e-005,5.05
5.2133471e-005,5.05
5.2153471e-005,5.05
5.2173471e-005,5.05
5.2193471e-005,5.05
5.2213471e-005,5.05
5.2233471e-005,5.05
5.2253471e-005,5.05
5.2273471e-005,5.05
5.2293471e-005,5.05
5.2313471e-005,5.05
5.2333471e-005,5.05
5.2353471e-005,5.05
5.2373471e-005,5.05
5.2393471e-005,5.05
5.2413471e-005,5.05
5.2433471e-005,5.05
5.2453471e-005,5.05
5.2473471e-005,5.05
5.2493471e-005,5.05
5.2513471e-005,5.05
5.2533471e-005,5.05
5.2553471e-005,5.05
5.2573471e-005,5.05
5.2593471e-005,5.05
5.2613471e-005,5.05
5.2633471e-005,5.05
5.2653471e-005,5.05
5.2673471e-005,5.05
5.2693471e-005,5.05
5.2713471e-005,5.05
5.2733471e-005,5.05
5.2753471e-005,5.05
5.2773471e-005,5.05
5.2793471e-005,5.05
5.2813471e-005,5.05
5.2833471e-005,5.05
5.2853471e-005,5.21667
5.2873471e-005,5.05
5.2893471e-005,5.05
5.2913471e-005,5.05
5.2933471e-005,5.05
5.2953471e-005,5.05
5.2973471e-005,5.05
5.2993471e-005,5.05
5.3013471e-005,5.05
5.3033471e-005,5.05
5.3053471e-005,5.05
5.3073471e-005,5.05
5.3093471e-005,5.05
5.3113471e-005,5.05
5.3133471e-005,5.05
5.3153471e-005,5.05
5.3173471e-005,5.21667
5.3193471e-005,5.05
5.3213471e-005,5.05
5.3233471e-005,5.05
5.3253471e-005,5.05
5.3273471e-005,5.05
5.3293471e-005,5.05
5.3313471e-005,5.05
5.3333471e-005,5.05
5.3353471e-005,5.21667
5.3373471e-005,5.05
5.3393471e-005,5.05
5.3413471e-005,5.05
5.3433471e-005,5.05
5.3453471e-005,5.05
5.3473471e-005,5.05
5.3493471e-005,5.05
5.3513471e-005,5.21667
5.3533471e-005,5.05
5.3553471e-005,5.05
5.3573471e-005,5.05
5.3593471e-005,5.05
5.3613471e-005,5.05
5.3633471e-005,5.05
5.3653471e-005,5.05
5.3673471e-005,5.05
5.3693471e-005,5.05
5.3713471e-005,5.05
5.3733471e-005,5.05
5.3753471e-005,5.05
5.3773471e-005,5.05
5.3793471e-005,5.05
5.3813471e-005,5.05
5.3833471e-005,5.05
5.3853471e-005,5.21667
5.3873471e-005,5.05
5.3893471e-005,5.05
5.3913471e-005,5.05
5.3933471e-005,5.05
5.3953471e-005,5.05
5.3973471e-005,5.05
5.3993471e-005,5.05
5.4013471e-005,5.05
5.4033471e-005,5.05
5.4053471e-005,5.05
5.4073471e-005,5.05
5.4093471e-005,5.05
5.4113471e-005,5.05
5.4133471e-005,5.05
5.4153471e-005,5.05
5.4173471e-005,5.05
5.4193471e-005,5.05
5.4213471e-005,5.05
5.4233471e-005,5.05
5.4253471e-005,5.05
5.4273471e-005,5.05
5.4293471e-005,5.05
5.4313471e-005,5.05
5.4333471e-005,5.05
5.4353471e-005,5.05
5.4373471e-005,5.05
5.4393471e-005,5.05
5.4413471e-005,5.05
5.4433471e-005,5.05
5.4453471e-005,5.05
5.4473471e-005,5.05
5.4493471e-005,5.05
5.4513471e-005,5.05
5.4533471e-005,5.05
5.4553471e-005,5.05
5.4573471e-005,5.05
5.4593471e-005,5.21667
5.4613471e-005,5.21667
5.4633471e-005,5.05
5.4653471e-005,5.05
5.4673471e-005,5.05
5.4693471e-005,5.05
5.4713471e-005,5.05
5.4733471e-005,5.05
5.4753471e-005,5.05
5.4773471e-005,5.05
5.4793471e-005,5.05
5.4813471e-005,5.05
5.4833471e-005,5.05
5.4853471e-005,5.05
5.4873471e-005,5.05
5.4893471e-005,5.05
5.4913471e-005,5.05
5.4933471e-005,5.05
5.4953471e-005,5.05
5.4973471e-005,5.05
5.4993471e-005,5.05
5.5013471e-005,5.05
5.5033471e-005,5.05
5.5053471e-005,5.05
5.5073471e-005,5.05
5.5093471e-005,5.05
5.5113471e-005,5.05
5.5133471e-005,5.05
5.5153471e-005,5.05
5.5173471e-005,5.05
5.5193471e-005,5.05
5.5213471e-005,5.05
5.5233471e-005,5.05
5.5253471e-005,5.05
5.5273471e-005,5.05
5.5293471e-005,5.05
5.5313471e-005,5.05
5.5333471e-005,5.05
5.5353471e-005,5.05
5.5373471e-005,5.05
5.5393471e-005,5.05
5.5413471e-005,5.05
5.5433471e-005,5.05
5.5453471e-005,5.05
5.5473471e-005,5.05
5.5493471e-005,5.05
5.5513471e-005,5.05
5.5533471e-005,5.05
5.5553471e-005,5.05
5.5573471e-005,5.05
5.5593471e-005,5.05
5.5613471e-005,5.05
5.5633471e-005,5.05
5.5653471e-005,5.05
5.5673471e-005,5.05
5.5693471e-005,5.05
5.5713471e-005,5.05
5.5733471e-005,5.05
5.5753471e-005,5.05
5.5773471e-005,5.05
5.5793471e-005,5.05
5.5813471e-005,5.05
5.5833471e-005,5.05
5.5853471e-005,5.05
5.5873471e-005,5.05
5.5893471e-005,5.05
5.5913471e-005,5.05
5.5933471e-005,5.05
5.5953471e-005,5.05
5.5973471e-005,5.05
5.5993471e-005,5.05
5.6013471e-005,5.05
5.6033471e-005,5.05
5.6053471e-005,5.05
5.6073471e-005,5.05
5.6093471e-005,5.05
5.6113471e-005,5.21667
5.6133471e-005,5.05
5.6153471e-005,5.05
5.6173471e-005,5.05
5.6193471e-005,5.05
5.6213471e-005,5.05
5.6233471e-005,5.05
5.6253471e-005,5.05
5.6273471e-005,5.05
5.6293471e-005,5.05
5.6313471e-005,5.05
5.6333471e-005,5.05
5.6353471e-005,5.05
5.6373471e-005,5.05
5.6393471e-005,5.05
5.6413471e-005,5.05
5.6433471e-005,5.05
5.6453471e-005,5.05
5.6473471e-005,5.05
5.6493471e-005,5.05
5.6513471e-005,5.05
5.6533471e-005,5.05
5.6553471e-005,5.05
5.6573471e-005,5.05
5.6593471e-005,5.05
5.6613471e-005,5.05
5.6633471e-005,5.05
5.6653471e-005,5.05
5.6673471e-005,5.05
5.6693471e-005,5.05
5.6713471e-005,5.05
5.6733471e-005,5.05
5.6753471e-005,5.05
5.6773471e-005,5.21667
5.6793471e-005,5.05
5.6813471e-005,5.21667
5.6833471e-005,5.05
5.6853471e-005,5.05
5.6873471e-005,5.05
5.6893471e-005,5.05
5.6913471e-005,5.05
5.6933471e-005,5.05
5.6953471e-005,5.05
5.6973471e-005,5.05
5.6993471e-005,5.05
5.7013471e-005,5.05
5.7033471e-005,5.05
5.7053471e-005,5.05
5.7073471e-005,5.05
5.7093471e-005,5.05
5.7113471e-005,5.05
5.7133471e-005,5.05
5.7153471e-005,5.05
5.7173471e-005,5.05
5.7193471e-005,5.05
5.7213471e-005,5.05
5.7233471e-005,5.05
5.7253471e-005,5.05
5.7273471e-005,5.05
5.7293471e-005,5.05
5.7313471e-005,5.05
5.7333471e-005,5.05
5.7353471e-005,5.05
5.7373471e-005,5.05
5.7393471e-005,5.05
5.7413471e-005,5.05
5.7433471e-005,5.05
5.7453471e-005,5.05
5.7473471e-005,5.05
5.7493471e-005,5.21667
5.7513471e-005,5.05
5.7533471e-005,5.05
5.7553471e-005,5.05
5.7573471e-005,5.05
5.7593471e-005,5.05
5.7613471e-005,5.05
5.7633471e-005,5.05
5.7653471e-005,5.05
5.7673471e-005,5.05
5.7693471e-005,5.05
5.7713471e-005,5.05
5.7733471e-005,5.05
5.7753471e-005,5.05
5.7773471e-005,5.05
5.7793471e-005,5.05
5.7813471e-005,5.05
5.7833471e-005,5.05
5.7853471e-005,5.05
5.7873471e-005,5.05
5.7893471e-005,5.05
5.7913471e-005,5.21667
5.7933471e-005,5.05
5.7953471e-005,5.21667
5.7973471e-005,5.05
5.7993471e-005,5.05
5.8013471e-005,5.05
5.8033471e-005,5.05
5.8053471e-005,5.05
5.8073471e-005,5.05
5.8093471e-005,5.05
5.8113471e-005,5.21667
5.8133471e-005,5.05
5.8153471e-005,5.05
5.8173471e-005,5.21667
5.8193471e-005,5.05
5.8213471e-005,5.05
5.8233471e-005,5.05
5.8253471e-005,5.05
5.8273471e-005,5.05
5.8293471e-005,5.05
5.8313471e-005,5.05
5.8333471e-005,5.05
5.8353471e-005,5.05
5.8373471e-005,5.05
5.8393471e-005,5.05
5.8413471e-005,5.05
5.8433471e-005,5.05
5.8453471e-005,5.05
5.8473471e-005,5.05
5.8493471e-005,5.05
5.8513471e-005,5.05
5.8533471e-005,5.21667
5.8553471e-005,5.05
5.8573471e-005,5.05
5.8593471e-005,5.05
5.8613471e-005,5.05
5.8633471e-005,5.05
5.8653471e-005,5.05
5.8673471e-005,5.05
5.8693471e-005,5.05
5.8713471e-005,5.05
5.8733471e-005,5.05
5.8753471e-005,5.21667
5.8773471e-005,5.05
5.8793471e-005,5.05
5.8813471e-005,5.05
5.8833471e-005,5.05
5.8853471e-005,5.05
5.8873471e-005,5.05
5.8893471e-005,5.05
5.8913471e-005,5.05
5.8933471e-005,5.05
5.8953471e-005,5.05
5.8973471e-005,5.21667
5.8993471e-005,5.05
5.9013471e-005,5.05
5.9033471e-005,5.05
5.9053471e-005,5.05
5.9073471e-005,5.05
5.9093471e-005,5.21667
5.9113471e-005,5.05
5.9133471e-005,5.05
5.9153471e-005,5.05
5.9173471e-005,5.05
5.9193471e-005,5.05
5.9213471e-005,5.05
5.9233471e-005,5.05
5.9253471e-005,5.05
5.9273471e-005,5.05
5.9293471e-005,5.05
5.9313471e-005,5.05
5.9333471e-005,5.05
5.9353471e-005,5.05
5.9373471e-005,5.05
5.9393471e-005,5.05
5.9413471e-005,5.05
5.9433471e-005,5.05
5.9453471e-005,5.05
5.9473471e-005,5.05
5.9493471e-005,5.05
5.9513471e-005,5.05
5.9533471e-005,5.05
5.9553471e-005,5.05
5.9573471e-005,5.05
5.9593471e-005,5.05
5.9613471e-005,5.05
5.9633471e-005,5.05
5.9653471e-005,5.05
5.9673471e-005,5.05
5.9693471e-005,5.05
5.9713471e-005,5.05
5.9733471e-005,5.05
5.9753471e-005,5.05
5.9773471e-005,5.05
5.9793471e-005,5.05
5.9813471e-005,5.05
5.9833471e-005,5.05
5.9853471e-005,5.21667
5.9873471e-005,5.05
5.9893471e-005,5.21667
5.9913471e-005,5.21667
5.9933471e-005,5.05
5.9953471e-005,5.05
5.9973471e-005,5.05
5.9993471e-005,5.05
6.0013471e-005,5.05
6.0033471e-005,5.05
6.0053471e-005,5.05
6.0073471e-005,5.05
6.0093471e-005,5.05
6.0113471e-005,5.05
6.0133471e-005,5.05
6.0153471e-005,5.05
6.0173471e-005,5.05
6.0193471e-005,5.05
6.0213471e-005,5.05
6.0233471e-005,5.05
6.0253471e-005,5.05
6.0273471e-005,5.05
6.0293471e-005,5.05
6.0313471e-005,5.05
6.0333471e-005,5.05
6.0353471e-005,5.05
6.0373471e-005,5.05
6.0393471e-005,5.05
6.0413471e-005,5.05
6.0433471e-005,5.05
6.0453471e-005,5.05
6.0473471e-005,5.05
6.0493471e-005,5.05
6.0513471e-005,5.05
6.0533471e-005,5.05
6.0553471e-005,5.05
6.0573471e-005,5.05
6.0593471e-005,5.05
6.0613471e-005,5.05
6.0633471e-005,5.05
6.0653471e-005,5.05
6.0673471e-005,5.05
6.0693471e-005,5.05
6.0713471e-005,5.05
6.0733471e-005,5.21667
6.0753471e-005,5.05
6.0773471e-005,5.05
6.0793471e-005,5.21667
6.0813471e-005,5.05
6.0833471e-005,5.21667
6.0853471e-005,5.05
6.0873471e-005,5.05
6.0893471e-005,5.05
6.0913471e-005,5.05
6.0933471e-005,5.05
6.0953471e-005,5.05
6.0973471e-005,5.05
6.0993471e-005,5.05
6.1013471e-005,5.05
6.1033471e-005,5.05
6.1053471e-005,5.05
6.1073471e-005,5.21667
6.1093471e-005,5.05
6.1113471e-005,5.05
6.1133471e-005,5.05
6.1153471e-005,5.05
6.1173471e-005,5.05
6.1193471e-005,5.05
6.1213471e-005,5.05
6.1233471e-005,5.05
6.1253471e-005,5.05
6.1273471e-005,5.05
6.1293471e-005,5.21667
6.1313471e-005,5.05
6.1333471e-005,5.21667
6.1353471e-005,5.05
6.1373471e-005,5.05
6.1393471e-005,5.05
6.1413471e-005,5.21667
6.1433471e-005,5.05
6.1453471e-005,5.05
6.1473471e-005,5.05
6.1493471e-005,5.21667
6.1513471e-005,5.05
6.1533471e-005,5.05
6.1553471e-005,5.05
6.1573471e-005,5.05
6.1593471e-005,5.05
6.1613471e-005,5.05
6.1633471e-005,5.21667
6.1653471e-005,5.21667
6.1673471e-005,5.05
6.1693471e-005,5.05
6.1713471e-005,5.05
6.1733471e-005,5.05
6.1753471e-005,5.05
6.1773471e-005,5.05
6.1793471e-005,5.05
6.1813471e-005,5.05
6.1833471e-005,5.21667
6.1853471e-005,5.05
6.1873471e-005,5.05
6.1893471e-005,5.05
6.1913471e-005,5.05
6.1933471e-005,5.05
6.1953471e-005,5.05
6.1973471e-005,5.05
6.1993471e-005,5.05
6.2013471e-005,5.05
6.2033471e-005,5.05
6.2053471e-005,5.21667
6.2073471e-005,5.05
6.2093471e-005,5.05
6.2113471e-005,5.21667
6.2133471e-005,5.05
6.2153471e-005,5.05
6.2173471e-005,5.21667
6.2193471e-005,5.05
6.2213471e-005,5.05
6.2233471e-005,5.05
6.2253471e-005,5.21667
6.2273471e-005,5.05
6.2293471e-005,5.05
6.2313471e-005,5.05
6.2333471e-005,5.05
6.2353471e-005,5.05
6.2373471e-005,5.21667
6.2393471e-005,5.21667
6.2413471e-005,5.05
6.2433471e-005,5.05
6.2453471e-005,5.21667
6.2473471e-005,5.05
6.2493471e-005,5.05
6.2513471e-005,5.05
6.2533471e-005,5.21667
6.2553471e-005,5.05
6.2573471e-005,5.05
6.2593471e-005,5.05
6.2613471e-005,5.05
6.2633471e-005,5.05
6.2653471e-005,5.05
6.2673471e-005,5.05
6.2693471e-005,5.05
6.2713471e-005,5.05
6.2733471e-005,5.05
6.2753471e-005,5.05
6.2773471e-005,5.05
6.2793471e-005,5.05
6.2813471e-005,5.05
6.2833471e-005,5.05
6.2853471e-005,5.05
6.2873471e-005,5.05
6.2893471e-005,5.05
6.2913471e-005,5.05
6.2933471e-005,5.05
6.2953471e-005,5.21667
6.2973471e-005,5.05
6.2993471e-005,5.05
6.3013471e-005,5.05
6.3033471e-005,5.05
6.3053471e-005,5.05
6.3073471e-005,5.05
6.3093471e-005,5.05
6.3113471e-005,5.05
6.3133471e-005,5.05
6.3153471e-005,5.05
6.3173471e-005,5.05
6.3193471e-005,5.21667
6.3213471e-005,5.05
6.3233471e-005,5.05
6.3253471e-005,5.05
6.3273471e-005,5.05
6.3293471e-005,5.05
6.3313471e-005,5.05
6.3333471e-005,5.05
6.3353471e-005,5.05
6.3373471e-005,5.21667
6.3393471e-005,5.05
6.3413471e-005,5.05
6.3433471e-005,5.05
6.3453471e-005,5.05
6.3473471e-005,5.05
6.3493471e-005,5.05
6.3513471e-005,5.21667
6.3533471e-005,5.05
6.3553471e-005,5.05
6.3573471e-005,5.05
6.3593471e-005,5.05
6.3613471e-005,5.05
6.3633471e-005,5.21667
6.3653471e-005,5.05
6.3673471e-005,5.05
6.3693471e-005,5.05
6.3713471e-005,5.21667
6.3733471e-005,5.05
6.3753471e-005,5.05
6.3773471e-005,5.05
6.3793471e-005,5.05
6.3813471e-005,5.05
6.3833471e-005,5.21667
6.3853471e-005,5.05
6.3873471e-005,5.05
6.3893471e-005,5.05
6.3913471e-005,5.05
6.3933471e-005,5.05
6.3953471e-005,5.05
6.3973471e-005,5.05
6.3993471e-005,5.05
6.4013471e-005,5.05
6.4033471e-005,5.05
6.4053471e-005,5.05
6.4073471e-005,5.05
6.4093471e-005,5.05
6.4113471e-005,5.05
6.4133471e-005,5.05
6.4153471e-005,5.05
6.4173471e-005,5.05
6.4193471e-005,5.05
6.4213471e-005,5.05
6.4233471e-005,5.05
6.4253471e-005,5.21667
6.4273471e-005,5.21667
6.4293471e-005,5.05
6.4313471e-005,5.05
6.4333471e-005,5.05
6.4353471e-005,5.05
6.4373471e-005,5.05
6.4393471e-005,5.05
6.4413471e-005,5.21667
6.4433471e-005,5.05
6.4453471e-005,5.05
6.4473471e-005,5.05
6.4493471e-005,5.05
6.4513471e-005,5.05
6.4533471e-005,5.21667
6.4553471e-005,5.05
6.4573471e-005,5.05
6.4593471e-005,5.05
6.4613471e-005,5.05
6.4633471e-005,5.05
6.4653471e-005,5.05
6.4673471e-005,5.05
6.4693471e-005,5.21667
6.4713471e-005,5.05
6.4733471e-005,5.05
6.4753471e-005,5.05
6.4773471e-005,5.05
6.4793471e-005,5.05
6.4813471e-005,5.05
6.4833471e-005,5.05
6.4853471e-005,5.05
6.4873471e-005,5.05
6.4893471e-005,5.05
6.4913471e-005,5.05
6.4933471e-005,5.05
6.4953471e-005,5.05
6.4973471e-005,5.05
6.4993471e-005,5.05
6.5013471e-005,5.05
6.5033471e-005,5.05
6.5053471e-005,5.05
6.5073471e-005,5.05
6.5093471e-005,5.05
6.5113471e-005,5.05
6.5133471e-005,5.21667
6.5153471e-005,5.05
6.5173471e-005,5.05
6.5193471e-005,5.05
6.5213471e-005,5.05
6.5233471e-005,5.05
6.5253471e-005,5.05
6.5273471e-005,5.05
6.5293471e-005,5.05
6.5313471e-005,5.05
6.5333471e-005,5.05
6.5353471e-005,5.05
6.5373471e-005,5.05
6.5393471e-005,5.05
6.5413471e-005,5.05
6.5433471e-005,5.05
6.5453471e-005,5.05
6.5473471e-005,5.05
6.5493471e-005,5.05
6.5513471e-005,5.05
6.5533471e-005,5.05
6.5553471e-005,5.05
6.5573471e-005,5.05
6.5593471e-005,5.05
6.5613471e-005,5.21667
