LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:19:33,0                 
Time,Ampl
-0.00092349953,6.21667
-0.00092347953,6.21667
-0.00092345953,6.21667
-0.00092343953,6.21667
-0.00092341953,6.21667
-0.00092339953,6.21667
-0.00092337953,6.21667
-0.00092335953,6.21667
-0.00092333953,6.21667
-0.00092331953,6.21667
-0.00092329953,6.21667
-0.00092327953,6.21667
-0.00092325953,6.21667
-0.00092323953,6.21667
-0.00092321953,6.21667
-0.00092319953,6.21667
-0.00092317953,6.21667
-0.00092315953,6.21667
-0.00092313953,6.21667
-0.00092311953,6.21667
-0.00092309953,6.21667
-0.00092307953,6.21667
-0.00092305953,6.21667
-0.00092303953,6.21667
-0.00092301953,6.21667
-0.00092299953,6.21667
-0.00092297953,6.21667
-0.00092295953,6.21667
-0.00092293953,6.21667
-0.00092291953,6.21667
-0.00092289953,6.21667
-0.00092287953,6.21667
-0.00092285953,6.21667
-0.00092283953,6.21667
-0.00092281953,6.21667
-0.00092279953,6.21667
-0.00092277953,6.21667
-0.00092275953,6.21667
-0.00092273953,6.21667
-0.00092271953,6.21667
-0.00092269953,6.21667
-0.00092267953,6.21667
-0.00092265953,6.21667
-0.00092263953,6.21667
-0.00092261953,6.21667
-0.00092259953,6.21667
-0.00092257953,6.21667
-0.00092255953,6.21667
-0.00092253953,6.21667
-0.00092251953,6.21667
-0.00092249953,6.21667
-0.00092247953,6.21667
-0.00092245953,6.21667
-0.00092243953,6.21667
-0.00092241953,6.21667
-0.00092239953,6.21667
-0.00092237953,6.21667
-0.00092235953,6.21667
-0.00092233953,6.21667
-0.00092231953,6.21667
-0.00092229953,6.21667
-0.00092227953,6.21667
-0.00092225953,6.21667
-0.00092223953,6.21667
-0.00092221953,6.21667
-0.00092219953,6.21667
-0.00092217953,6.21667
-0.00092215953,6.21667
-0.00092213953,6.21667
-0.00092211953,6.21667
-0.00092209953,6.21667
-0.00092207953,6.21667
-0.00092205953,6.21667
-0.00092203953,6.21667
-0.00092201953,6.21667
-0.00092199953,6.21667
-0.00092197953,6.21667
-0.00092195953,6.21667
-0.00092193953,6.21667
-0.00092191953,6.21667
-0.00092189953,6.21667
-0.00092187953,6.21667
-0.00092185953,6.21667
-0.00092183953,6.21667
-0.00092181953,6.21667
-0.00092179953,6.21667
-0.00092177953,6.05
-0.00092175953,6.21667
-0.00092173953,6.21667
-0.00092171953,6.21667
-0.00092169953,6.05
-0.00092167953,6.05
-0.00092165953,6.21667
-0.00092163953,6.21667
-0.00092161953,6.21667
-0.00092159953,6.21667
-0.00092157953,6.21667
-0.00092155953,6.21667
-0.00092153953,6.21667
-0.00092151953,6.21667
-0.00092149953,6.21667
-0.00092147953,6.21667
-0.00092145953,6.21667
-0.00092143953,6.21667
-0.00092141953,6.21667
-0.00092139953,6.05
-0.00092137953,6.21667
-0.00092135953,6.21667
-0.00092133953,6.21667
-0.00092131953,6.21667
-0.00092129953,6.21667
-0.00092127953,6.21667
-0.00092125953,6.21667
-0.00092123953,6.21667
-0.00092121953,6.21667
-0.00092119953,6.21667
-0.00092117953,6.21667
-0.00092115953,6.21667
-0.00092113953,6.21667
-0.00092111953,6.21667
-0.00092109953,6.21667
-0.00092107953,6.21667
-0.00092105953,6.21667
-0.00092103953,6.21667
-0.00092101953,6.21667
-0.00092099953,6.05
-0.00092097953,6.21667
-0.00092095953,6.21667
-0.00092093953,6.21667
-0.00092091953,6.21667
-0.00092089953,6.21667
-0.00092087953,6.05
-0.00092085953,6.21667
-0.00092083953,6.21667
-0.00092081953,6.21667
-0.00092079953,6.21667
-0.00092077953,6.05
-0.00092075953,6.21667
-0.00092073953,6.21667
-0.00092071953,6.21667
-0.00092069953,6.21667
-0.00092067953,6.21667
-0.00092065953,6.21667
-0.00092063953,6.21667
-0.00092061953,6.21667
-0.00092059953,6.21667
-0.00092057953,6.21667
-0.00092055953,6.21667
-0.00092053953,6.21667
-0.00092051953,6.21667
-0.00092049953,6.21667
-0.00092047953,6.21667
-0.00092045953,6.21667
-0.00092043953,6.21667
-0.00092041953,6.21667
-0.00092039953,6.21667
-0.00092037953,6.21667
-0.00092035953,6.21667
-0.00092033953,6.21667
-0.00092031953,6.21667
-0.00092029953,6.21667
-0.00092027953,6.21667
-0.00092025953,6.21667
-0.00092023953,6.21667
-0.00092021953,6.21667
-0.00092019953,6.21667
-0.00092017953,6.21667
-0.00092015953,6.21667
-0.00092013953,6.21667
-0.00092011953,6.05
-0.00092009953,6.21667
-0.00092007953,6.21667
-0.00092005953,6.21667
-0.00092003953,6.21667
-0.00092001953,6.21667
-0.00091999953,6.21667
-0.00091997953,6.21667
-0.00091995953,6.21667
-0.00091993953,6.21667
-0.00091991953,6.21667
-0.00091989953,6.21667
-0.00091987953,6.21667
-0.00091985953,6.21667
-0.00091983953,6.21667
-0.00091981953,6.21667
-0.00091979953,6.21667
-0.00091977953,6.21667
-0.00091975953,6.21667
-0.00091973953,6.21667
-0.00091971953,6.21667
-0.00091969953,6.21667
-0.00091967953,6.21667
-0.00091965953,6.21667
-0.00091963953,6.21667
-0.00091961953,6.21667
-0.00091959953,6.21667
-0.00091957953,6.21667
-0.00091955953,6.21667
-0.00091953953,6.21667
-0.00091951953,6.21667
-0.00091949953,6.21667
-0.00091947953,6.21667
-0.00091945953,6.21667
-0.00091943953,6.21667
-0.00091941953,6.21667
-0.00091939953,6.21667
-0.00091937953,6.21667
-0.00091935953,6.21667
-0.00091933953,6.21667
-0.00091931953,6.21667
-0.00091929953,6.21667
-0.00091927953,6.21667
-0.00091925953,6.21667
-0.00091923953,6.21667
-0.00091921953,6.21667
-0.00091919953,6.21667
-0.00091917953,6.05
-0.00091915953,6.21667
-0.00091913953,6.21667
-0.00091911953,6.21667
-0.00091909953,6.21667
-0.00091907953,6.21667
-0.00091905953,6.21667
-0.00091903953,6.21667
-0.00091901953,6.21667
-0.00091899953,6.05
-0.00091897953,6.21667
-0.00091895953,6.21667
-0.00091893953,6.21667
-0.00091891953,6.21667
-0.00091889953,6.21667
-0.00091887953,6.21667
-0.00091885953,6.21667
-0.00091883953,6.21667
-0.00091881953,6.21667
-0.00091879953,6.21667
-0.00091877953,6.21667
-0.00091875953,6.21667
-0.00091873953,6.21667
-0.00091871953,6.21667
-0.00091869953,6.05
-0.00091867953,6.05
-0.00091865953,6.21667
-0.00091863953,6.21667
-0.00091861953,6.21667
-0.00091859953,6.21667
-0.00091857953,6.05
-0.00091855953,6.21667
-0.00091853953,6.21667
-0.00091851953,6.21667
-0.00091849953,6.21667
-0.00091847953,6.21667
-0.00091845953,6.21667
-0.00091843953,6.21667
-0.00091841953,6.21667
-0.00091839953,6.21667
-0.00091837953,6.21667
-0.00091835953,6.21667
-0.00091833953,6.21667
-0.00091831953,6.21667
-0.00091829953,6.21667
-0.00091827953,6.21667
-0.00091825953,6.21667
-0.00091823953,6.21667
-0.00091821953,6.21667
-0.00091819953,6.21667
-0.00091817953,6.21667
-0.00091815953,6.21667
-0.00091813953,6.21667
-0.00091811953,6.21667
-0.00091809953,6.21667
-0.00091807953,6.21667
-0.00091805953,6.21667
-0.00091803953,6.21667
-0.00091801953,6.21667
-0.00091799953,6.21667
-0.00091797953,6.21667
-0.00091795953,6.21667
-0.00091793953,6.21667
-0.00091791953,6.21667
-0.00091789953,6.21667
-0.00091787953,6.21667
-0.00091785953,6.21667
-0.00091783953,6.21667
-0.00091781953,6.21667
-0.00091779953,6.21667
-0.00091777953,6.21667
-0.00091775953,6.21667
-0.00091773953,6.21667
-0.00091771953,6.21667
-0.00091769953,6.21667
-0.00091767953,6.21667
-0.00091765953,6.21667
-0.00091763953,6.21667
-0.00091761953,6.21667
-0.00091759953,6.21667
-0.00091757953,6.21667
-0.00091755953,6.21667
-0.00091753953,6.21667
-0.00091751953,6.21667
-0.00091749953,6.21667
-0.00091747953,6.05
-0.00091745953,6.05
-0.00091743953,6.05
-0.00091741953,6.05
-0.00091739953,6.05
-0.00091737953,6.21667
-0.00091735953,6.05
-0.00091733953,6.21667
-0.00091731953,6.21667
-0.00091729953,6.21667
-0.00091727953,6.21667
-0.00091725953,6.21667
-0.00091723953,6.21667
-0.00091721953,6.21667
-0.00091719953,6.21667
-0.00091717953,6.21667
-0.00091715953,6.21667
-0.00091713953,6.21667
-0.00091711953,6.21667
-0.00091709953,6.05
-0.00091707953,6.21667
-0.00091705953,6.21667
-0.00091703953,6.21667
-0.00091701953,6.21667
-0.00091699953,6.21667
-0.00091697953,6.05
-0.00091695953,6.05
-0.00091693953,6.05
-0.00091691953,6.21667
-0.00091689953,6.21667
-0.00091687953,6.21667
-0.00091685953,6.21667
-0.00091683953,6.21667
-0.00091681953,6.21667
-0.00091679953,6.21667
-0.00091677953,6.21667
-0.00091675953,6.21667
-0.00091673953,6.21667
-0.00091671953,6.21667
-0.00091669953,6.21667
-0.00091667953,6.05
-0.00091665953,6.21667
-0.00091663953,6.21667
-0.00091661953,6.05
-0.00091659953,6.05
-0.00091657953,6.05
-0.00091655953,6.21667
-0.00091653953,6.21667
-0.00091651953,6.21667
-0.00091649953,6.21667
-0.00091647953,6.21667
-0.00091645953,6.21667
-0.00091643953,6.21667
-0.00091641953,6.21667
-0.00091639953,6.05
-0.00091637953,6.21667
-0.00091635953,6.21667
-0.00091633953,6.21667
-0.00091631953,6.21667
-0.00091629953,6.21667
-0.00091627953,6.05
-0.00091625953,6.21667
-0.00091623953,6.21667
-0.00091621953,6.21667
-0.00091619953,6.21667
-0.00091617953,6.21667
-0.00091615953,6.21667
-0.00091613953,6.21667
-0.00091611953,6.21667
-0.00091609953,6.05
-0.00091607953,6.21667
-0.00091605953,6.21667
-0.00091603953,6.21667
-0.00091601953,6.21667
-0.00091599953,6.21667
-0.00091597953,6.21667
-0.00091595953,6.21667
-0.00091593953,6.05
-0.00091591953,6.21667
-0.00091589953,6.21667
-0.00091587953,6.21667
-0.00091585953,6.21667
-0.00091583953,6.21667
-0.00091581953,6.21667
-0.00091579953,6.05
-0.00091577953,6.21667
-0.00091575953,6.21667
-0.00091573953,6.21667
-0.00091571953,6.21667
-0.00091569953,6.21667
-0.00091567953,6.21667
-0.00091565953,6.21667
-0.00091563953,6.05
-0.00091561953,6.21667
-0.00091559953,6.21667
-0.00091557953,6.21667
-0.00091555953,6.21667
-0.00091553953,6.21667
-0.00091551953,6.21667
-0.00091549953,6.05
-0.00091547953,6.05
-0.00091545953,6.21667
-0.00091543953,6.21667
-0.00091541953,6.21667
-0.00091539953,6.21667
-0.00091537953,6.21667
-0.00091535953,6.21667
-0.00091533953,6.21667
-0.00091531953,6.21667
-0.00091529953,6.21667
-0.00091527953,6.21667
-0.00091525953,6.21667
-0.00091523953,6.21667
-0.00091521953,6.21667
-0.00091519953,6.21667
-0.00091517953,6.21667
-0.00091515953,6.21667
-0.00091513953,6.21667
-0.00091511953,6.21667
-0.00091509953,6.21667
-0.00091507953,6.21667
-0.00091505953,6.21667
-0.00091503953,6.21667
-0.00091501953,6.21667
-0.00091499953,6.21667
-0.00091497953,6.21667
-0.00091495953,6.21667
-0.00091493953,6.21667
-0.00091491953,6.21667
-0.00091489953,6.21667
-0.00091487953,6.21667
-0.00091485953,6.05
-0.00091483953,6.21667
-0.00091481953,6.21667
-0.00091479953,6.21667
-0.00091477953,6.21667
-0.00091475953,6.21667
-0.00091473953,6.21667
-0.00091471953,6.05
-0.00091469953,6.21667
-0.00091467953,6.21667
-0.00091465953,6.21667
-0.00091463953,6.21667
-0.00091461953,6.21667
-0.00091459953,6.05
-0.00091457953,6.21667
-0.00091455953,6.21667
-0.00091453953,6.05
-0.00091451953,6.21667
-0.00091449953,6.21667
-0.00091447953,6.21667
-0.00091445953,6.21667
-0.00091443953,6.21667
-0.00091441953,6.21667
-0.00091439953,6.21667
-0.00091437953,6.21667
-0.00091435953,6.05
-0.00091433953,6.05
-0.00091431953,6.21667
-0.00091429953,6.21667
-0.00091427953,6.21667
-0.00091425953,6.21667
-0.00091423953,6.21667
-0.00091421953,6.21667
-0.00091419953,6.21667
-0.00091417953,6.21667
-0.00091415953,6.21667
-0.00091413953,6.21667
-0.00091411953,6.21667
-0.00091409953,6.21667
-0.00091407953,6.21667
-0.00091405953,6.21667
-0.00091403953,6.05
-0.00091401953,6.21667
-0.00091399953,6.21667
-0.00091397953,6.21667
-0.00091395953,6.21667
-0.00091393953,6.21667
-0.00091391953,6.21667
-0.00091389953,6.21667
-0.00091387953,6.21667
-0.00091385953,6.21667
-0.00091383953,6.05
-0.00091381953,6.21667
-0.00091379953,6.05
-0.00091377953,6.05
-0.00091375953,6.05
-0.00091373953,6.21667
-0.00091371953,6.21667
-0.00091369953,6.21667
-0.00091367953,6.21667
-0.00091365953,6.21667
-0.00091363953,6.21667
-0.00091361953,6.21667
-0.00091359953,6.21667
-0.00091357953,6.21667
-0.00091355953,6.21667
-0.00091353953,6.21667
-0.00091351953,6.21667
-0.00091349953,6.05
-0.00091347953,6.21667
-0.00091345953,6.21667
-0.00091343953,6.21667
-0.00091341953,6.21667
-0.00091339953,6.21667
-0.00091337953,6.21667
-0.00091335953,6.21667
-0.00091333953,6.21667
-0.00091331953,6.21667
-0.00091329953,6.05
-0.00091327953,6.21667
-0.00091325953,6.21667
-0.00091323953,6.21667
-0.00091321953,6.05
-0.00091319953,6.21667
-0.00091317953,6.21667
-0.00091315953,6.21667
-0.00091313953,6.21667
-0.00091311953,6.21667
-0.00091309953,6.05
-0.00091307953,6.21667
-0.00091305953,6.21667
-0.00091303953,6.21667
-0.00091301953,6.05
-0.00091299953,6.21667
-0.00091297953,6.21667
-0.00091295953,6.21667
-0.00091293953,6.21667
-0.00091291953,6.21667
-0.00091289953,6.21667
-0.00091287953,6.21667
-0.00091285953,6.21667
-0.00091283953,6.21667
-0.00091281953,6.21667
-0.00091279953,6.21667
-0.00091277953,6.21667
-0.00091275953,6.21667
-0.00091273953,6.21667
-0.00091271953,6.21667
-0.00091269953,6.21667
-0.00091267953,6.21667
-0.00091265953,6.21667
-0.00091263953,6.21667
-0.00091261953,6.21667
-0.00091259953,6.21667
-0.00091257953,6.21667
-0.00091255953,6.21667
-0.00091253953,6.21667
-0.00091251953,6.21667
-0.00091249953,6.21667
-0.00091247953,6.21667
-0.00091245953,6.21667
-0.00091243953,6.21667
-0.00091241953,6.21667
-0.00091239953,6.21667
-0.00091237953,6.21667
-0.00091235953,6.21667
-0.00091233953,6.21667
-0.00091231953,6.21667
-0.00091229953,6.21667
-0.00091227953,6.21667
-0.00091225953,6.21667
-0.00091223953,6.21667
-0.00091221953,6.21667
-0.00091219953,6.21667
-0.00091217953,6.21667
-0.00091215953,6.21667
-0.00091213953,6.21667
-0.00091211953,6.21667
-0.00091209953,6.21667
-0.00091207953,6.21667
-0.00091205953,6.21667
-0.00091203953,6.21667
-0.00091201953,6.21667
-0.00091199953,6.21667
-0.00091197953,6.21667
-0.00091195953,6.21667
-0.00091193953,6.21667
-0.00091191953,6.21667
-0.00091189953,6.21667
-0.00091187953,6.21667
-0.00091185953,6.21667
-0.00091183953,6.21667
-0.00091181953,6.21667
-0.00091179953,6.21667
-0.00091177953,6.21667
-0.00091175953,6.21667
-0.00091173953,6.21667
-0.00091171953,6.21667
-0.00091169953,6.21667
-0.00091167953,6.21667
-0.00091165953,6.21667
-0.00091163953,6.21667
-0.00091161953,6.21667
-0.00091159953,6.21667
-0.00091157953,6.21667
-0.00091155953,6.21667
-0.00091153953,6.05
-0.00091151953,6.21667
-0.00091149953,6.21667
-0.00091147953,6.21667
-0.00091145953,6.05
-0.00091143953,6.21667
-0.00091141953,6.21667
-0.00091139953,6.21667
-0.00091137953,6.21667
-0.00091135953,6.21667
-0.00091133953,6.05
-0.00091131953,6.21667
-0.00091129953,6.21667
-0.00091127953,6.21667
-0.00091125953,6.21667
-0.00091123953,6.21667
-0.00091121953,6.05
-0.00091119953,6.21667
-0.00091117953,6.21667
-0.00091115953,6.21667
-0.00091113953,6.21667
-0.00091111953,6.21667
-0.00091109953,6.21667
-0.00091107953,6.21667
-0.00091105953,6.21667
-0.00091103953,6.21667
-0.00091101953,6.21667
-0.00091099953,6.21667
-0.00091097953,6.21667
-0.00091095953,6.21667
-0.00091093953,6.21667
-0.00091091953,6.21667
-0.00091089953,6.21667
-0.00091087953,6.21667
-0.00091085953,6.05
-0.00091083953,6.21667
-0.00091081953,6.21667
-0.00091079953,6.21667
-0.00091077953,6.21667
-0.00091075953,6.21667
-0.00091073953,6.21667
-0.00091071953,6.21667
-0.00091069953,6.21667
-0.00091067953,6.21667
-0.00091065953,6.21667
-0.00091063953,6.21667
-0.00091061953,6.21667
-0.00091059953,6.21667
-0.00091057953,6.05
-0.00091055953,6.21667
-0.00091053953,6.21667
-0.00091051953,6.05
-0.00091049953,6.21667
-0.00091047953,6.05
-0.00091045953,6.21667
-0.00091043953,6.21667
-0.00091041953,6.05
-0.00091039953,6.21667
-0.00091037953,6.05
-0.00091035953,6.05
-0.00091033953,6.21667
-0.00091031953,6.21667
-0.00091029953,6.21667
-0.00091027953,6.21667
-0.00091025953,6.05
-0.00091023953,6.21667
-0.00091021953,6.21667
-0.00091019953,6.21667
-0.00091017953,6.21667
-0.00091015953,6.21667
-0.00091013953,6.21667
-0.00091011953,6.21667
-0.00091009953,6.21667
-0.00091007953,6.21667
-0.00091005953,6.21667
-0.00091003953,6.21667
-0.00091001953,6.21667
-0.00090999953,6.21667
-0.00090997953,6.21667
-0.00090995953,6.21667
-0.00090993953,6.21667
-0.00090991953,6.21667
-0.00090989953,6.21667
-0.00090987953,6.21667
-0.00090985953,6.21667
-0.00090983953,6.05
-0.00090981953,6.21667
-0.00090979953,6.21667
-0.00090977953,6.21667
-0.00090975953,6.21667
-0.00090973953,6.21667
-0.00090971953,6.21667
-0.00090969953,6.21667
-0.00090967953,6.05
-0.00090965953,6.05
-0.00090963953,6.21667
-0.00090961953,6.21667
-0.00090959953,6.21667
-0.00090957953,6.21667
-0.00090955953,6.21667
-0.00090953953,6.21667
-0.00090951953,6.21667
-0.00090949953,6.21667
-0.00090947953,6.21667
-0.00090945953,6.21667
-0.00090943953,6.21667
-0.00090941953,6.21667
-0.00090939953,6.21667
-0.00090937953,6.21667
-0.00090935953,6.21667
-0.00090933953,6.21667
-0.00090931953,6.05
-0.00090929953,6.21667
-0.00090927953,6.05
-0.00090925953,6.21667
-0.00090923953,6.21667
-0.00090921953,6.21667
-0.00090919953,6.05
-0.00090917953,6.21667
-0.00090915953,6.21667
-0.00090913953,6.21667
-0.00090911953,6.21667
-0.00090909953,6.21667
-0.00090907953,6.21667
-0.00090905953,6.21667
-0.00090903953,6.21667
-0.00090901953,6.21667
-0.00090899953,6.21667
-0.00090897953,6.05
-0.00090895953,6.21667
-0.00090893953,6.21667
-0.00090891953,6.21667
-0.00090889953,6.21667
-0.00090887953,6.21667
-0.00090885953,6.21667
-0.00090883953,6.21667
-0.00090881953,6.21667
-0.00090879953,6.05
-0.00090877953,6.21667
-0.00090875953,6.21667
-0.00090873953,6.21667
-0.00090871953,6.21667
-0.00090869953,6.05
-0.00090867953,6.21667
-0.00090865953,6.05
-0.00090863953,6.21667
-0.00090861953,6.05
-0.00090859953,6.21667
-0.00090857953,6.21667
-0.00090855953,6.21667
-0.00090853953,6.21667
-0.00090851953,6.21667
-0.00090849953,6.21667
-0.00090847953,6.21667
-0.00090845953,6.05
-0.00090843953,6.21667
-0.00090841953,6.21667
-0.00090839953,6.05
-0.00090837953,6.05
-0.00090835953,6.21667
-0.00090833953,6.05
-0.00090831953,6.21667
-0.00090829953,6.21667
-0.00090827953,6.21667
-0.00090825953,6.21667
-0.00090823953,6.21667
-0.00090821953,6.21667
-0.00090819953,6.21667
-0.00090817953,6.21667
-0.00090815953,6.21667
-0.00090813953,6.05
-0.00090811953,6.21667
-0.00090809953,6.05
-0.00090807953,6.21667
-0.00090805953,6.21667
-0.00090803953,6.21667
-0.00090801953,6.21667
-0.00090799953,6.21667
-0.00090797953,6.21667
-0.00090795953,6.21667
-0.00090793953,6.21667
-0.00090791953,6.21667
-0.00090789953,6.21667
-0.00090787953,6.21667
-0.00090785953,6.21667
-0.00090783953,6.21667
-0.00090781953,6.21667
-0.00090779953,6.21667
-0.00090777953,6.21667
-0.00090775953,6.21667
-0.00090773953,6.05
-0.00090771953,6.21667
-0.00090769953,6.21667
-0.00090767953,6.21667
-0.00090765953,6.21667
-0.00090763953,6.05
-0.00090761953,6.21667
-0.00090759953,6.21667
-0.00090757953,6.21667
-0.00090755953,6.21667
-0.00090753953,6.21667
-0.00090751953,6.21667
-0.00090749953,6.21667
-0.00090747953,6.21667
-0.00090745953,6.21667
-0.00090743953,6.21667
-0.00090741953,6.21667
-0.00090739953,6.21667
-0.00090737953,6.21667
-0.00090735953,6.21667
-0.00090733953,6.21667
-0.00090731953,6.21667
-0.00090729953,6.21667
-0.00090727953,6.21667
-0.00090725953,6.21667
-0.00090723953,6.21667
-0.00090721953,6.21667
-0.00090719953,6.05
-0.00090717953,6.21667
-0.00090715953,6.21667
-0.00090713953,6.21667
-0.00090711953,6.21667
-0.00090709953,6.05
-0.00090707953,6.21667
-0.00090705953,6.05
-0.00090703953,6.21667
-0.00090701953,6.21667
-0.00090699953,6.21667
-0.00090697953,6.21667
-0.00090695953,6.21667
-0.00090693953,6.21667
-0.00090691953,6.21667
-0.00090689953,6.21667
-0.00090687953,6.05
-0.00090685953,6.21667
-0.00090683953,6.21667
-0.00090681953,6.21667
-0.00090679953,6.21667
-0.00090677953,6.21667
-0.00090675953,6.21667
-0.00090673953,6.21667
-0.00090671953,6.21667
-0.00090669953,6.21667
-0.00090667953,6.21667
-0.00090665953,6.21667
-0.00090663953,6.21667
-0.00090661953,6.21667
-0.00090659953,6.21667
-0.00090657953,6.21667
-0.00090655953,6.21667
-0.00090653953,6.21667
-0.00090651953,6.21667
-0.00090649953,6.21667
-0.00090647953,6.21667
-0.00090645953,6.05
-0.00090643953,6.21667
-0.00090641953,6.21667
-0.00090639953,6.21667
-0.00090637953,6.05
-0.00090635953,6.21667
-0.00090633953,6.21667
-0.00090631953,6.21667
-0.00090629953,6.21667
-0.00090627953,6.21667
-0.00090625953,6.21667
-0.00090623953,6.21667
-0.00090621953,6.21667
-0.00090619953,6.21667
-0.00090617953,6.21667
-0.00090615953,6.05
-0.00090613953,6.21667
-0.00090611953,6.21667
-0.00090609953,6.21667
-0.00090607953,6.21667
-0.00090605953,6.21667
-0.00090603953,6.21667
-0.00090601953,6.21667
-0.00090599953,6.05
-0.00090597953,6.21667
-0.00090595953,6.21667
-0.00090593953,6.21667
-0.00090591953,6.21667
-0.00090589953,6.21667
-0.00090587953,6.21667
-0.00090585953,6.21667
-0.00090583953,6.21667
-0.00090581953,6.21667
-0.00090579953,6.21667
-0.00090577953,6.21667
-0.00090575953,6.21667
-0.00090573953,6.21667
-0.00090571953,6.05
-0.00090569953,6.21667
-0.00090567953,6.21667
-0.00090565953,6.21667
-0.00090563953,6.05
-0.00090561953,6.21667
-0.00090559953,6.21667
-0.00090557953,6.21667
-0.00090555953,6.21667
-0.00090553953,6.21667
-0.00090551953,6.21667
-0.00090549953,6.21667
-0.00090547953,6.21667
-0.00090545953,6.05
-0.00090543953,6.21667
-0.00090541953,6.21667
-0.00090539953,6.21667
-0.00090537953,6.21667
-0.00090535953,6.21667
-0.00090533953,6.21667
-0.00090531953,6.05
-0.00090529953,6.21667
-0.00090527953,6.21667
-0.00090525953,6.05
-0.00090523953,6.21667
-0.00090521953,6.21667
-0.00090519953,6.21667
-0.00090517953,6.21667
-0.00090515953,6.21667
-0.00090513953,6.21667
-0.00090511953,6.21667
-0.00090509953,6.21667
-0.00090507953,6.21667
-0.00090505953,6.21667
-0.00090503953,6.21667
-0.00090501953,6.21667
-0.00090499953,6.21667
-0.00090497953,6.21667
-0.00090495953,6.21667
-0.00090493953,6.21667
-0.00090491953,6.21667
-0.00090489953,6.21667
-0.00090487953,6.21667
-0.00090485953,6.21667
-0.00090483953,6.21667
-0.00090481953,6.21667
-0.00090479953,6.21667
-0.00090477953,6.21667
-0.00090475953,6.21667
-0.00090473953,6.21667
-0.00090471953,6.21667
-0.00090469953,6.21667
-0.00090467953,6.21667
-0.00090465953,6.21667
-0.00090463953,6.21667
-0.00090461953,6.21667
-0.00090459953,6.21667
-0.00090457953,6.21667
-0.00090455953,6.05
-0.00090453953,6.21667
-0.00090451953,6.21667
-0.00090449953,6.21667
-0.00090447953,6.21667
-0.00090445953,6.21667
-0.00090443953,6.21667
-0.00090441953,6.21667
-0.00090439953,6.21667
-0.00090437953,6.21667
-0.00090435953,6.21667
-0.00090433953,6.21667
-0.00090431953,6.21667
-0.00090429953,6.21667
-0.00090427953,6.21667
-0.00090425953,6.21667
-0.00090423953,6.21667
-0.00090421953,6.21667
-0.00090419953,6.21667
-0.00090417953,6.21667
-0.00090415953,6.21667
-0.00090413953,6.21667
-0.00090411953,6.21667
-0.00090409953,6.05
-0.00090407953,6.21667
-0.00090405953,6.21667
-0.00090403953,6.21667
-0.00090401953,6.21667
-0.00090399953,6.21667
-0.00090397953,6.21667
-0.00090395953,6.21667
-0.00090393953,6.21667
-0.00090391953,6.05
-0.00090389953,6.21667
-0.00090387953,6.21667
-0.00090385953,6.05
-0.00090383953,6.21667
-0.00090381953,6.21667
-0.00090379953,6.21667
-0.00090377953,6.21667
-0.00090375953,6.21667
-0.00090373953,6.21667
-0.00090371953,6.21667
-0.00090369953,6.21667
-0.00090367953,6.21667
-0.00090365953,6.05
-0.00090363953,6.21667
-0.00090361953,6.21667
-0.00090359953,6.21667
-0.00090357953,6.21667
-0.00090355953,6.21667
-0.00090353953,6.21667
-0.00090351953,6.21667
-0.00090349953,6.21667
-0.00090347953,6.21667
-0.00090345953,6.21667
-0.00090343953,6.21667
-0.00090341953,6.21667
-0.00090339953,6.05
-0.00090337953,6.21667
-0.00090335953,6.05
-0.00090333953,6.21667
-0.00090331953,6.21667
-0.00090329953,6.21667
-0.00090327953,6.21667
-0.00090325953,6.21667
-0.00090323953,6.21667
-0.00090321953,6.21667
-0.00090319953,6.21667
-0.00090317953,6.21667
-0.00090315953,6.21667
-0.00090313953,6.21667
-0.00090311953,6.21667
-0.00090309953,6.21667
-0.00090307953,6.05
-0.00090305953,6.21667
-0.00090303953,6.21667
-0.00090301953,6.21667
-0.00090299953,6.21667
-0.00090297953,6.21667
-0.00090295953,6.05
-0.00090293953,6.21667
-0.00090291953,6.21667
-0.00090289953,6.21667
-0.00090287953,6.21667
-0.00090285953,6.21667
-0.00090283953,6.21667
-0.00090281953,6.21667
-0.00090279953,6.21667
-0.00090277953,6.21667
-0.00090275953,6.21667
-0.00090273953,6.21667
-0.00090271953,6.21667
-0.00090269953,6.21667
-0.00090267953,6.21667
-0.00090265953,6.21667
-0.00090263953,6.21667
-0.00090261953,6.21667
-0.00090259953,6.21667
-0.00090257953,6.21667
-0.00090255953,6.21667
-0.00090253953,6.21667
-0.00090251953,6.21667
-0.00090249953,6.21667
-0.00090247953,6.05
-0.00090245953,6.21667
-0.00090243953,6.05
-0.00090241953,6.21667
-0.00090239953,6.21667
-0.00090237953,6.21667
-0.00090235953,6.21667
-0.00090233953,6.21667
-0.00090231953,6.21667
-0.00090229953,6.05
-0.00090227953,6.21667
-0.00090225953,6.05
-0.00090223953,6.05
-0.00090221953,6.21667
-0.00090219953,6.21667
-0.00090217953,6.21667
-0.00090215953,6.21667
-0.00090213953,6.21667
-0.00090211953,6.21667
-0.00090209953,6.21667
-0.00090207953,6.21667
-0.00090205953,6.05
-0.00090203953,6.21667
-0.00090201953,6.21667
-0.00090199953,6.21667
-0.00090197953,6.21667
-0.00090195953,6.21667
