LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:44:32,0                 
Time,Ampl
-0.00079332953,5.05
-0.00079330953,5.05
-0.00079328953,5.05
-0.00079326953,5.05
-0.00079324953,5.05
-0.00079322953,5.05
-0.00079320953,5.05
-0.00079318953,5.05
-0.00079316953,5.05
-0.00079314953,5.05
-0.00079312953,5.05
-0.00079310953,5.05
-0.00079308953,5.05
-0.00079306953,5.05
-0.00079304953,5.05
-0.00079302953,5.05
-0.00079300953,5.05
-0.00079298953,5.05
-0.00079296953,5.05
-0.00079294953,5.05
-0.00079292953,5.05
-0.00079290953,5.05
-0.00079288953,5.05
-0.00079286953,5.05
-0.00079284953,5.05
-0.00079282953,5.05
-0.00079280953,5.05
-0.00079278953,5.05
-0.00079276953,5.05
-0.00079274953,5.05
-0.00079272953,5.05
-0.00079270953,5.05
-0.00079268953,5.05
-0.00079266953,5.05
-0.00079264953,5.05
-0.00079262953,5.05
-0.00079260953,5.05
-0.00079258953,5.05
-0.00079256953,5.05
-0.00079254953,5.05
-0.00079252953,5.05
-0.00079250953,5.05
-0.00079248953,5.05
-0.00079246953,5.05
-0.00079244953,5.05
-0.00079242953,5.05
-0.00079240953,5.05
-0.00079238953,5.05
-0.00079236953,5.05
-0.00079234953,5.05
-0.00079232953,5.05
-0.00079230953,5.05
-0.00079228953,5.05
-0.00079226953,5.05
-0.00079224953,5.05
-0.00079222953,5.05
-0.00079220953,5.05
-0.00079218953,5.05
-0.00079216953,5.05
-0.00079214953,5.05
-0.00079212953,5.05
-0.00079210953,5.05
-0.00079208953,5.05
-0.00079206953,5.05
-0.00079204953,5.05
-0.00079202953,5.05
-0.00079200953,5.05
-0.00079198953,5.05
-0.00079196953,5.05
-0.00079194953,5.05
-0.00079192953,5.05
-0.00079190953,5.05
-0.00079188953,5.05
-0.00079186953,5.05
-0.00079184953,5.05
-0.00079182953,5.05
-0.00079180953,5.05
-0.00079178953,5.05
-0.00079176953,5.05
-0.00079174953,5.05
-0.00079172953,5.05
-0.00079170953,5.05
-0.00079168953,5.05
-0.00079166953,5.05
-0.00079164953,5.05
-0.00079162953,5.05
-0.00079160953,5.05
-0.00079158953,5.05
-0.00079156953,5.05
-0.00079154953,5.05
-0.00079152953,5.05
-0.00079150953,5.05
-0.00079148953,5.05
-0.00079146953,5.05
-0.00079144953,5.05
-0.00079142953,5.05
-0.00079140953,5.05
-0.00079138953,5.05
-0.00079136953,5.05
-0.00079134953,5.05
-0.00079132953,5.05
-0.00079130953,5.05
-0.00079128953,5.05
-0.00079126953,5.05
-0.00079124953,5.05
-0.00079122953,5.05
-0.00079120953,5.05
-0.00079118953,5.05
-0.00079116953,5.05
-0.00079114953,5.05
-0.00079112953,5.05
-0.00079110953,5.05
-0.00079108953,5.05
-0.00079106953,5.05
-0.00079104953,5.05
-0.00079102953,5.05
-0.00079100953,5.05
-0.00079098953,5.05
-0.00079096953,5.05
-0.00079094953,5.05
-0.00079092953,5.05
-0.00079090953,5.05
-0.00079088953,5.05
-0.00079086953,5.05
-0.00079084953,5.05
-0.00079082953,5.05
-0.00079080953,5.05
-0.00079078953,5.05
-0.00079076953,5.05
-0.00079074953,5.05
-0.00079072953,5.05
-0.00079070953,5.05
-0.00079068953,5.05
-0.00079066953,5.05
-0.00079064953,5.05
-0.00079062953,5.05
-0.00079060953,5.05
-0.00079058953,5.05
-0.00079056953,5.05
-0.00079054953,5.05
-0.00079052953,4.88333
-0.00079050953,5.05
-0.00079048953,5.05
-0.00079046953,5.05
-0.00079044953,5.05
-0.00079042953,5.05
-0.00079040953,5.05
-0.00079038953,5.05
-0.00079036953,5.05
-0.00079034953,5.05
-0.00079032953,5.05
-0.00079030953,5.05
-0.00079028953,5.05
-0.00079026953,5.05
-0.00079024953,5.05
-0.00079022953,5.05
-0.00079020953,5.05
-0.00079018953,5.05
-0.00079016953,5.05
-0.00079014953,5.05
-0.00079012953,5.05
-0.00079010953,5.05
-0.00079008953,5.05
-0.00079006953,5.05
-0.00079004953,5.05
-0.00079002953,5.05
-0.00079000953,5.05
-0.00078998953,5.05
-0.00078996953,5.05
-0.00078994953,5.05
-0.00078992953,5.05
-0.00078990953,5.05
-0.00078988953,5.05
-0.00078986953,5.05
-0.00078984953,5.05
-0.00078982953,5.05
-0.00078980953,5.05
-0.00078978953,5.05
-0.00078976953,5.05
-0.00078974953,5.05
-0.00078972953,5.05
-0.00078970953,5.05
-0.00078968953,5.05
-0.00078966953,5.05
-0.00078964953,5.05
-0.00078962953,5.05
-0.00078960953,5.05
-0.00078958953,5.05
-0.00078956953,5.05
-0.00078954953,5.05
-0.00078952953,5.05
-0.00078950953,5.05
-0.00078948953,5.05
-0.00078946953,5.05
-0.00078944953,5.05
-0.00078942953,5.05
-0.00078940953,5.05
-0.00078938953,5.05
-0.00078936953,5.05
-0.00078934953,5.05
-0.00078932953,5.05
-0.00078930953,5.05
-0.00078928953,5.05
-0.00078926953,5.05
-0.00078924953,5.05
-0.00078922953,5.05
-0.00078920953,5.05
-0.00078918953,5.05
-0.00078916953,5.05
-0.00078914953,5.05
-0.00078912953,5.05
-0.00078910953,5.05
-0.00078908953,5.05
-0.00078906953,5.05
-0.00078904953,5.05
-0.00078902953,5.05
-0.00078900953,5.05
-0.00078898953,5.05
-0.00078896953,5.05
-0.00078894953,5.05
-0.00078892953,5.05
-0.00078890953,5.05
-0.00078888953,5.05
-0.00078886953,5.05
-0.00078884953,5.05
-0.00078882953,5.05
-0.00078880953,5.05
-0.00078878953,5.05
-0.00078876953,5.05
-0.00078874953,5.05
-0.00078872953,5.05
-0.00078870953,5.05
-0.00078868953,5.05
-0.00078866953,5.05
-0.00078864953,5.05
-0.00078862953,5.05
-0.00078860953,5.05
-0.00078858953,5.05
-0.00078856953,5.05
-0.00078854953,5.05
-0.00078852953,5.05
-0.00078850953,5.05
-0.00078848953,5.05
-0.00078846953,5.05
-0.00078844953,5.05
-0.00078842953,5.05
-0.00078840953,5.05
-0.00078838953,5.05
-0.00078836953,5.05
-0.00078834953,5.05
-0.00078832953,5.05
-0.00078830953,5.05
-0.00078828953,5.05
-0.00078826953,5.05
-0.00078824953,5.05
-0.00078822953,5.05
-0.00078820953,5.05
-0.00078818953,5.05
-0.00078816953,5.05
-0.00078814953,5.05
-0.00078812953,5.05
-0.00078810953,5.05
-0.00078808953,5.05
-0.00078806953,5.05
-0.00078804953,5.05
-0.00078802953,5.05
-0.00078800953,5.05
-0.00078798953,5.05
-0.00078796953,5.05
-0.00078794953,5.05
-0.00078792953,5.05
-0.00078790953,5.05
-0.00078788953,5.05
-0.00078786953,5.05
-0.00078784953,5.05
-0.00078782953,5.05
-0.00078780953,5.05
-0.00078778953,5.05
-0.00078776953,5.05
-0.00078774953,5.05
-0.00078772953,4.88333
-0.00078770953,5.05
-0.00078768953,5.05
-0.00078766953,5.05
-0.00078764953,5.05
-0.00078762953,5.05
-0.00078760953,5.05
-0.00078758953,5.05
-0.00078756953,5.05
-0.00078754953,5.05
-0.00078752953,5.05
-0.00078750953,5.05
-0.00078748953,5.05
-0.00078746953,5.05
-0.00078744953,5.05
-0.00078742953,5.05
-0.00078740953,5.05
-0.00078738953,5.05
-0.00078736953,5.05
-0.00078734953,5.05
-0.00078732953,5.05
-0.00078730953,5.05
-0.00078728953,5.05
-0.00078726953,5.05
-0.00078724953,5.05
-0.00078722953,5.05
-0.00078720953,5.05
-0.00078718953,5.05
-0.00078716953,5.05
-0.00078714953,5.05
-0.00078712953,5.05
-0.00078710953,5.05
-0.00078708953,5.05
-0.00078706953,5.05
-0.00078704953,5.05
-0.00078702953,5.05
-0.00078700953,5.05
-0.00078698953,5.05
-0.00078696953,5.05
-0.00078694953,5.05
-0.00078692953,5.05
-0.00078690953,5.05
-0.00078688953,5.05
-0.00078686953,5.05
-0.00078684953,5.05
-0.00078682953,5.05
-0.00078680953,5.05
-0.00078678953,5.05
-0.00078676953,5.05
-0.00078674953,5.05
-0.00078672953,5.05
-0.00078670953,5.05
-0.00078668953,5.05
-0.00078666953,5.05
-0.00078664953,5.05
-0.00078662953,5.05
-0.00078660953,5.05
-0.00078658953,5.05
-0.00078656953,5.05
-0.00078654953,5.05
-0.00078652953,5.05
-0.00078650953,5.05
-0.00078648953,5.05
-0.00078646953,5.05
-0.00078644953,5.05
-0.00078642953,5.05
-0.00078640953,5.05
-0.00078638953,5.05
-0.00078636953,5.05
-0.00078634953,5.05
-0.00078632953,5.05
-0.00078630953,5.05
-0.00078628953,5.05
-0.00078626953,5.05
-0.00078624953,5.05
-0.00078622953,5.05
-0.00078620953,5.05
-0.00078618953,5.05
-0.00078616953,5.05
-0.00078614953,5.05
-0.00078612953,5.05
-0.00078610953,5.05
-0.00078608953,5.05
-0.00078606953,5.05
-0.00078604953,5.05
-0.00078602953,5.05
-0.00078600953,5.05
-0.00078598953,5.05
-0.00078596953,5.05
-0.00078594953,5.05
-0.00078592953,5.05
-0.00078590953,5.05
-0.00078588953,5.05
-0.00078586953,5.05
-0.00078584953,5.05
-0.00078582953,5.05
-0.00078580953,5.05
-0.00078578953,5.05
-0.00078576953,5.05
-0.00078574953,5.05
-0.00078572953,5.05
-0.00078570953,5.05
-0.00078568953,5.05
-0.00078566953,5.05
-0.00078564953,5.05
-0.00078562953,5.05
-0.00078560953,5.05
-0.00078558953,5.05
-0.00078556953,5.05
-0.00078554953,5.05
-0.00078552953,5.05
-0.00078550953,5.05
-0.00078548953,5.05
-0.00078546953,5.05
-0.00078544953,5.05
-0.00078542953,5.05
-0.00078540953,5.05
-0.00078538953,5.05
-0.00078536953,4.88333
-0.00078534953,5.05
-0.00078532953,5.05
-0.00078530953,5.05
-0.00078528953,5.05
-0.00078526953,5.05
-0.00078524953,5.05
-0.00078522953,5.05
-0.00078520953,5.05
-0.00078518953,5.05
-0.00078516953,5.05
-0.00078514953,5.05
-0.00078512953,5.05
-0.00078510953,5.05
-0.00078508953,5.05
-0.00078506953,4.88333
-0.00078504953,5.05
-0.00078502953,5.05
-0.00078500953,5.05
-0.00078498953,5.05
-0.00078496953,5.05
-0.00078494953,5.05
-0.00078492953,5.05
-0.00078490953,5.05
-0.00078488953,5.05
-0.00078486953,5.05
-0.00078484953,5.05
-0.00078482953,5.05
-0.00078480953,5.05
-0.00078478953,4.88333
-0.00078476953,5.05
-0.00078474953,5.05
-0.00078472953,5.05
-0.00078470953,5.05
-0.00078468953,5.05
-0.00078466953,5.05
-0.00078464953,5.05
-0.00078462953,5.05
-0.00078460953,5.05
-0.00078458953,5.05
-0.00078456953,5.05
-0.00078454953,5.05
-0.00078452953,5.05
-0.00078450953,5.05
-0.00078448953,5.05
-0.00078446953,5.05
-0.00078444953,5.05
-0.00078442953,5.05
-0.00078440953,5.05
-0.00078438953,5.05
-0.00078436953,5.05
-0.00078434953,5.05
-0.00078432953,5.05
-0.00078430953,5.05
-0.00078428953,5.05
-0.00078426953,5.05
-0.00078424953,5.05
-0.00078422953,5.05
-0.00078420953,5.05
-0.00078418953,5.05
-0.00078416953,5.05
-0.00078414953,5.05
-0.00078412953,5.05
-0.00078410953,5.05
-0.00078408953,5.05
-0.00078406953,5.05
-0.00078404953,5.05
-0.00078402953,5.05
-0.00078400953,5.05
-0.00078398953,5.05
-0.00078396953,5.05
-0.00078394953,5.05
-0.00078392953,5.05
-0.00078390953,5.05
-0.00078388953,5.05
-0.00078386953,5.05
-0.00078384953,5.05
-0.00078382953,5.05
-0.00078380953,5.05
-0.00078378953,5.05
-0.00078376953,5.05
-0.00078374953,5.05
-0.00078372953,5.05
-0.00078370953,5.05
-0.00078368953,5.05
-0.00078366953,5.05
-0.00078364953,5.05
-0.00078362953,5.05
-0.00078360953,5.05
-0.00078358953,5.05
-0.00078356953,5.05
-0.00078354953,5.05
-0.00078352953,5.05
-0.00078350953,5.05
-0.00078348953,5.05
-0.00078346953,5.05
-0.00078344953,5.05
-0.00078342953,5.05
-0.00078340953,4.88333
-0.00078338953,5.05
-0.00078336953,5.05
-0.00078334953,5.05
-0.00078332953,5.05
-0.00078330953,5.05
-0.00078328953,5.05
-0.00078326953,5.05
-0.00078324953,5.05
-0.00078322953,5.05
-0.00078320953,5.05
-0.00078318953,5.05
-0.00078316953,5.05
-0.00078314953,5.05
-0.00078312953,5.05
-0.00078310953,5.05
-0.00078308953,5.05
-0.00078306953,5.05
-0.00078304953,4.88333
-0.00078302953,5.05
-0.00078300953,5.05
-0.00078298953,5.05
-0.00078296953,5.05
-0.00078294953,5.05
-0.00078292953,5.05
-0.00078290953,5.05
-0.00078288953,5.05
-0.00078286953,5.05
-0.00078284953,5.05
-0.00078282953,5.05
-0.00078280953,5.05
-0.00078278953,5.05
-0.00078276953,5.05
-0.00078274953,5.05
-0.00078272953,5.05
-0.00078270953,5.05
-0.00078268953,5.05
-0.00078266953,5.05
-0.00078264953,5.05
-0.00078262953,5.05
-0.00078260953,5.05
-0.00078258953,5.05
-0.00078256953,5.05
-0.00078254953,5.05
-0.00078252953,5.05
-0.00078250953,5.05
-0.00078248953,5.05
-0.00078246953,5.05
-0.00078244953,5.05
-0.00078242953,5.05
-0.00078240953,5.05
-0.00078238953,5.05
-0.00078236953,5.05
-0.00078234953,5.05
-0.00078232953,5.05
-0.00078230953,5.05
-0.00078228953,5.05
-0.00078226953,5.05
-0.00078224953,5.05
-0.00078222953,5.05
-0.00078220953,5.05
-0.00078218953,5.05
-0.00078216953,5.05
-0.00078214953,5.05
-0.00078212953,5.05
-0.00078210953,5.05
-0.00078208953,5.05
-0.00078206953,5.05
-0.00078204953,5.05
-0.00078202953,5.05
-0.00078200953,5.05
-0.00078198953,5.05
-0.00078196953,5.05
-0.00078194953,5.05
-0.00078192953,5.05
-0.00078190953,5.05
-0.00078188953,5.05
-0.00078186953,5.05
-0.00078184953,5.05
-0.00078182953,5.05
-0.00078180953,5.05
-0.00078178953,5.05
-0.00078176953,5.05
-0.00078174953,5.05
-0.00078172953,5.05
-0.00078170953,5.05
-0.00078168953,5.05
-0.00078166953,5.05
-0.00078164953,5.05
-0.00078162953,5.05
-0.00078160953,5.05
-0.00078158953,5.05
-0.00078156953,5.05
-0.00078154953,5.05
-0.00078152953,5.05
-0.00078150953,5.05
-0.00078148953,5.05
-0.00078146953,5.05
-0.00078144953,5.05
-0.00078142953,5.05
-0.00078140953,5.05
-0.00078138953,5.05
-0.00078136953,5.05
-0.00078134953,5.05
-0.00078132953,5.05
-0.00078130953,5.05
-0.00078128953,4.88333
-0.00078126953,5.05
-0.00078124953,5.05
-0.00078122953,5.05
-0.00078120953,5.05
-0.00078118953,5.05
-0.00078116953,5.05
-0.00078114953,5.05
-0.00078112953,5.05
-0.00078110953,5.05
-0.00078108953,5.05
-0.00078106953,5.05
-0.00078104953,5.05
-0.00078102953,5.05
-0.00078100953,5.05
-0.00078098953,5.05
-0.00078096953,5.05
-0.00078094953,5.05
-0.00078092953,5.05
-0.00078090953,5.05
-0.00078088953,5.05
-0.00078086953,5.05
-0.00078084953,5.05
-0.00078082953,5.05
-0.00078080953,5.05
-0.00078078953,5.05
-0.00078076953,5.05
-0.00078074953,5.05
-0.00078072953,5.05
-0.00078070953,5.05
-0.00078068953,5.05
-0.00078066953,5.05
-0.00078064953,5.05
-0.00078062953,5.05
-0.00078060953,5.05
-0.00078058953,5.05
-0.00078056953,5.05
-0.00078054953,5.05
-0.00078052953,5.05
-0.00078050953,5.05
-0.00078048953,5.05
-0.00078046953,5.05
-0.00078044953,5.05
-0.00078042953,5.05
-0.00078040953,5.05
-0.00078038953,5.05
-0.00078036953,5.05
-0.00078034953,4.88333
-0.00078032953,5.05
-0.00078030953,5.05
-0.00078028953,5.05
-0.00078026953,5.05
-0.00078024953,4.88333
-0.00078022953,5.05
-0.00078020953,5.05
-0.00078018953,5.05
-0.00078016953,5.05
-0.00078014953,5.05
-0.00078012953,5.05
-0.00078010953,5.05
-0.00078008953,5.05
-0.00078006953,5.05
-0.00078004953,5.05
-0.00078002953,5.05
-0.00078000953,5.05
-0.00077998953,5.05
-0.00077996953,5.05
-0.00077994953,5.05
-0.00077992953,5.05
-0.00077990953,5.05
-0.00077988953,5.05
-0.00077986953,5.05
-0.00077984953,5.05
-0.00077982953,5.05
-0.00077980953,5.05
-0.00077978953,5.05
-0.00077976953,5.05
-0.00077974953,5.05
-0.00077972953,5.05
-0.00077970953,5.05
-0.00077968953,5.05
-0.00077966953,5.05
-0.00077964953,5.05
-0.00077962953,5.05
-0.00077960953,5.05
-0.00077958953,5.05
-0.00077956953,5.05
-0.00077954953,5.05
-0.00077952953,5.05
-0.00077950953,5.05
-0.00077948953,5.05
-0.00077946953,5.05
-0.00077944953,5.05
-0.00077942953,5.05
-0.00077940953,5.05
-0.00077938953,5.05
-0.00077936953,5.05
-0.00077934953,5.05
-0.00077932953,5.05
-0.00077930953,5.05
-0.00077928953,5.05
-0.00077926953,5.05
-0.00077924953,5.05
-0.00077922953,5.05
-0.00077920953,5.05
-0.00077918953,5.05
-0.00077916953,5.05
-0.00077914953,5.05
-0.00077912953,5.05
-0.00077910953,5.05
-0.00077908953,5.05
-0.00077906953,5.05
-0.00077904953,5.05
-0.00077902953,5.05
-0.00077900953,5.05
-0.00077898953,5.05
-0.00077896953,5.05
-0.00077894953,5.05
-0.00077892953,5.05
-0.00077890953,5.05
-0.00077888953,5.05
-0.00077886953,5.05
-0.00077884953,5.05
-0.00077882953,5.05
-0.00077880953,5.05
-0.00077878953,5.05
-0.00077876953,5.05
-0.00077874953,5.05
-0.00077872953,5.05
-0.00077870953,5.05
-0.00077868953,5.05
-0.00077866953,5.05
-0.00077864953,5.05
-0.00077862953,5.05
-0.00077860953,5.05
-0.00077858953,5.05
-0.00077856953,5.05
-0.00077854953,5.05
-0.00077852953,5.05
-0.00077850953,5.05
-0.00077848953,5.05
-0.00077846953,5.05
-0.00077844953,5.05
-0.00077842953,5.05
-0.00077840953,5.05
-0.00077838953,5.05
-0.00077836953,5.05
-0.00077834953,5.05
-0.00077832953,5.05
-0.00077830953,5.05
-0.00077828953,5.05
-0.00077826953,5.05
-0.00077824953,5.05
-0.00077822953,5.05
-0.00077820953,5.05
-0.00077818953,5.05
-0.00077816953,5.05
-0.00077814953,5.05
-0.00077812953,5.05
-0.00077810953,5.05
-0.00077808953,5.05
-0.00077806953,5.05
-0.00077804953,5.05
-0.00077802953,5.05
-0.00077800953,5.05
-0.00077798953,5.05
-0.00077796953,5.05
-0.00077794953,5.05
-0.00077792953,5.05
-0.00077790953,5.05
-0.00077788953,5.05
-0.00077786953,5.05
-0.00077784953,5.05
-0.00077782953,5.05
-0.00077780953,5.05
-0.00077778953,5.05
-0.00077776953,5.05
-0.00077774953,5.05
-0.00077772953,5.05
-0.00077770953,5.05
-0.00077768953,5.05
-0.00077766953,5.05
-0.00077764953,5.05
-0.00077762953,5.05
-0.00077760953,5.05
-0.00077758953,5.05
-0.00077756953,5.05
-0.00077754953,5.05
-0.00077752953,5.05
-0.00077750953,5.05
-0.00077748953,5.05
-0.00077746953,5.05
-0.00077744953,5.05
-0.00077742953,5.05
-0.00077740953,5.05
-0.00077738953,5.05
-0.00077736953,5.05
-0.00077734953,5.05
-0.00077732953,5.05
-0.00077730953,5.05
-0.00077728953,5.05
-0.00077726953,5.05
-0.00077724953,5.05
-0.00077722953,5.05
-0.00077720953,5.05
-0.00077718953,5.05
-0.00077716953,5.05
-0.00077714953,5.05
-0.00077712953,5.05
-0.00077710953,5.05
-0.00077708953,5.05
-0.00077706953,4.88333
-0.00077704953,5.05
-0.00077702953,5.05
-0.00077700953,5.05
-0.00077698953,5.05
-0.00077696953,5.05
-0.00077694953,5.05
-0.00077692953,5.05
-0.00077690953,5.05
-0.00077688953,5.05
-0.00077686953,5.05
-0.00077684953,5.05
-0.00077682953,5.05
-0.00077680953,5.05
-0.00077678953,5.05
-0.00077676953,5.05
-0.00077674953,5.05
-0.00077672953,5.05
-0.00077670953,5.05
-0.00077668953,5.05
-0.00077666953,5.05
-0.00077664953,5.05
-0.00077662953,5.05
-0.00077660953,5.05
-0.00077658953,5.05
-0.00077656953,5.05
-0.00077654953,5.05
-0.00077652953,5.05
-0.00077650953,5.05
-0.00077648953,5.05
-0.00077646953,5.05
-0.00077644953,5.05
-0.00077642953,5.05
-0.00077640953,5.05
-0.00077638953,5.05
-0.00077636953,5.05
-0.00077634953,5.05
-0.00077632953,5.05
-0.00077630953,5.05
-0.00077628953,5.05
-0.00077626953,5.05
-0.00077624953,5.05
-0.00077622953,5.05
-0.00077620953,5.05
-0.00077618953,5.05
-0.00077616953,5.05
-0.00077614953,5.05
-0.00077612953,5.05
-0.00077610953,5.05
-0.00077608953,5.05
-0.00077606953,5.05
-0.00077604953,5.05
-0.00077602953,5.05
-0.00077600953,5.05
-0.00077598953,5.05
-0.00077596953,5.05
-0.00077594953,5.05
-0.00077592953,5.05
-0.00077590953,5.05
-0.00077588953,5.05
-0.00077586953,5.05
-0.00077584953,5.05
-0.00077582953,5.05
-0.00077580953,5.05
-0.00077578953,5.05
-0.00077576953,5.05
-0.00077574953,5.05
-0.00077572953,5.05
-0.00077570953,5.05
-0.00077568953,5.05
-0.00077566953,5.05
-0.00077564953,5.05
-0.00077562953,5.05
-0.00077560953,5.05
-0.00077558953,5.05
-0.00077556953,5.05
-0.00077554953,5.05
-0.00077552953,5.05
-0.00077550953,5.05
-0.00077548953,5.05
-0.00077546953,5.05
-0.00077544953,5.05
-0.00077542953,5.05
-0.00077540953,5.05
-0.00077538953,5.05
-0.00077536953,5.05
-0.00077534953,5.05
-0.00077532953,5.05
-0.00077530953,5.05
-0.00077528953,5.05
-0.00077526953,5.05
-0.00077524953,5.05
-0.00077522953,5.05
-0.00077520953,5.05
-0.00077518953,5.05
-0.00077516953,5.05
-0.00077514953,5.05
-0.00077512953,5.05
-0.00077510953,5.05
-0.00077508953,5.05
-0.00077506953,5.05
-0.00077504953,5.05
-0.00077502953,5.05
-0.00077500953,5.05
-0.00077498953,5.05
-0.00077496953,5.05
-0.00077494953,5.05
-0.00077492953,5.05
-0.00077490953,5.05
-0.00077488953,5.05
-0.00077486953,5.05
-0.00077484953,5.05
-0.00077482953,5.05
-0.00077480953,5.05
-0.00077478953,5.05
-0.00077476953,5.05
-0.00077474953,5.05
-0.00077472953,5.05
-0.00077470953,5.05
-0.00077468953,5.05
-0.00077466953,5.05
-0.00077464953,5.05
-0.00077462953,5.05
-0.00077460953,5.05
-0.00077458953,5.05
-0.00077456953,5.05
-0.00077454953,5.05
-0.00077452953,5.05
-0.00077450953,5.05
-0.00077448953,5.05
-0.00077446953,5.05
-0.00077444953,5.05
-0.00077442953,5.05
-0.00077440953,5.05
-0.00077438953,5.05
-0.00077436953,5.05
-0.00077434953,5.05
-0.00077432953,5.05
-0.00077430953,5.05
-0.00077428953,5.05
-0.00077426953,5.05
-0.00077424953,5.05
-0.00077422953,5.05
-0.00077420953,5.05
-0.00077418953,5.05
-0.00077416953,5.05
-0.00077414953,5.05
-0.00077412953,5.05
-0.00077410953,5.05
-0.00077408953,5.05
-0.00077406953,5.05
-0.00077404953,5.05
-0.00077402953,5.05
-0.00077400953,5.05
-0.00077398953,5.05
-0.00077396953,5.05
-0.00077394953,5.05
-0.00077392953,5.05
-0.00077390953,5.05
-0.00077388953,5.05
-0.00077386953,5.05
-0.00077384953,5.05
-0.00077382953,5.05
-0.00077380953,5.05
-0.00077378953,5.05
-0.00077376953,5.05
-0.00077374953,5.05
-0.00077372953,5.05
-0.00077370953,5.05
-0.00077368953,5.05
-0.00077366953,5.05
-0.00077364953,5.05
-0.00077362953,5.05
-0.00077360953,5.05
-0.00077358953,5.05
-0.00077356953,5.05
-0.00077354953,5.05
-0.00077352953,5.05
-0.00077350953,5.05
-0.00077348953,5.05
-0.00077346953,5.05
-0.00077344953,5.05
-0.00077342953,5.05
-0.00077340953,5.05
-0.00077338953,5.05
-0.00077336953,5.05
-0.00077334953,5.05
-0.00077332953,5.05
-0.00077330953,5.05
-0.00077328953,5.05
-0.00077326953,5.05
-0.00077324953,5.05
-0.00077322953,5.05
-0.00077320953,5.05
-0.00077318953,5.05
-0.00077316953,5.05
-0.00077314953,5.05
-0.00077312953,5.05
-0.00077310953,5.05
-0.00077308953,5.05
-0.00077306953,5.05
-0.00077304953,5.05
-0.00077302953,5.05
-0.00077300953,5.05
-0.00077298953,5.05
-0.00077296953,5.05
-0.00077294953,5.05
-0.00077292953,5.05
-0.00077290953,5.05
-0.00077288953,5.05
-0.00077286953,5.05
-0.00077284953,5.05
-0.00077282953,5.05
-0.00077280953,5.05
-0.00077278953,5.05
-0.00077276953,5.05
-0.00077274953,5.05
-0.00077272953,5.05
-0.00077270953,5.05
-0.00077268953,5.05
-0.00077266953,5.05
-0.00077264953,5.05
-0.00077262953,5.05
-0.00077260953,5.05
-0.00077258953,5.05
-0.00077256953,5.05
-0.00077254953,4.88333
-0.00077252953,5.05
-0.00077250953,5.05
-0.00077248953,5.05
-0.00077246953,5.05
-0.00077244953,5.05
-0.00077242953,5.05
-0.00077240953,5.05
-0.00077238953,5.05
-0.00077236953,5.05
-0.00077234953,5.05
-0.00077232953,5.05
-0.00077230953,5.05
-0.00077228953,5.05
-0.00077226953,5.05
-0.00077224953,5.05
-0.00077222953,5.05
-0.00077220953,5.05
-0.00077218953,5.05
-0.00077216953,5.05
-0.00077214953,5.05
-0.00077212953,5.05
-0.00077210953,5.05
-0.00077208953,5.05
-0.00077206953,5.05
-0.00077204953,5.05
-0.00077202953,5.05
-0.00077200953,5.05
-0.00077198953,5.05
-0.00077196953,5.05
-0.00077194953,5.05
-0.00077192953,5.05
-0.00077190953,5.05
-0.00077188953,5.05
-0.00077186953,5.05
-0.00077184953,5.05
-0.00077182953,5.05
-0.00077180953,5.05
-0.00077178953,5.05
-0.00077176953,5.05
-0.00077174953,5.05
-0.00077172953,5.05
-0.00077170953,5.05
-0.00077168953,5.05
-0.00077166953,5.05
-0.00077164953,5.05
-0.00077162953,5.05
-0.00077160953,5.05
-0.00077158953,5.05
-0.00077156953,5.05
-0.00077154953,5.05
-0.00077152953,5.05
-0.00077150953,5.05
-0.00077148953,5.05
-0.00077146953,5.05
-0.00077144953,5.05
-0.00077142953,5.05
-0.00077140953,5.05
-0.00077138953,5.05
-0.00077136953,5.05
-0.00077134953,5.05
-0.00077132953,5.05
-0.00077130953,5.05
-0.00077128953,5.05
-0.00077126953,5.05
-0.00077124953,5.05
-0.00077122953,5.05
-0.00077120953,5.05
-0.00077118953,4.88333
-0.00077116953,5.05
-0.00077114953,5.05
-0.00077112953,5.05
-0.00077110953,5.05
-0.00077108953,5.05
-0.00077106953,5.05
-0.00077104953,5.05
-0.00077102953,5.05
-0.00077100953,5.05
-0.00077098953,5.05
-0.00077096953,5.05
-0.00077094953,5.05
-0.00077092953,5.05
-0.00077090953,5.05
-0.00077088953,5.05
-0.00077086953,5.05
-0.00077084953,5.05
-0.00077082953,5.05
-0.00077080953,5.05
-0.00077078953,5.05
-0.00077076953,5.05
-0.00077074953,5.05
-0.00077072953,5.05
-0.00077070953,5.05
-0.00077068953,5.05
-0.00077066953,5.05
-0.00077064953,5.05
-0.00077062953,5.05
-0.00077060953,5.05
-0.00077058953,5.05
-0.00077056953,5.05
-0.00077054953,5.05
-0.00077052953,5.05
-0.00077050953,5.05
-0.00077048953,5.05
-0.00077046953,5.05
-0.00077044953,5.05
-0.00077042953,5.05
-0.00077040953,5.05
-0.00077038953,5.05
-0.00077036953,5.05
-0.00077034953,5.05
-0.00077032953,5.05
-0.00077030953,5.05
-0.00077028953,5.05
-0.00077026953,5.05
-0.00077024953,5.05
-0.00077022953,5.05
-0.00077020953,5.05
-0.00077018953,5.05
